GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
20,Rockfish,1.038007,0.2968372,3.318013,0.7806778,0.08946234,0.01320708,0.2185271,0,0,0.06510299,0.9555073
21,Baleen_whales,0.145058,0.04873754,11.01066,0.08031176,0.004426397,0,0.003914197,0,0,0.04482334,1
22,Salmon_fry_S,0.8466083,2.26247,26.31439,0.1513558,0.08597843,0,0.3424379,0,0,1.920032,1
23,Nshore_demersal,4.068983,0.9777533,4.224684,0.8319792,0.2314382,3.949148E-05,0.8134309,0,0,0.1642829,0.9999596
24,Squids,3.111481,3.006241,14.86902,0.9209247,0.2021814,3.766839E-05,2.768483,0,0,0.2377193,0.9999875
25,Eulachon,1.120774,2.453083,17.47697,0.6751904,0.1403609,0.0001165743,1.656182,0,0,0.7967848,0.9999525
26,Sea_otters,0.04194634,0.1321152,113.3681,0.005154835,0.001165365,4.232169E-06,0.0006767999,0,0,0.1314342,0.999968
27,Deep_epibenthos,30.93921,3.027908,10.14408,0.9367978,0.2984901,0.0001510964,2.836386,0,0,0.1913704,0.9999501
28,Capelin,0.4628279,3.432428,17.41642,0.5451909,0.1970799,0.0001386928,1.87119,0,0,1.561099,0.9999596
29,Herring_L,2.929225,0.3940419,3.344589,0.9749327,0.1178147,0.0003600649,0.3838043,0,0,0.009877577,0.9990862
30,Pollock_S,0.5583103,2.34088,7.415937,0.4297637,0.3156554,0,1.006025,0,0,1.334855,1
31,Invert_eat_seaduck,0.0002800102,0.2056784,150.045,0.6817823,0.001370779,0,0.1402279,0,0,0.06545051,1
32,Oystercatchers,0.0003053586,0.2966032,148.672,0.9357369,0.001995017,0,0.2775426,0,0,0.01906065,1
33,Sandlance,0.6009503,1.977658,18.74839,0.7331569,0.1054841,0,1.449934,0,0,0.5277245,1
34,Sunflower_stars,0.3524901,1.985339,9.71936,0.9838904,0.2042665,0,1.953356,0,0,0.03198311,1
35,Pisaster_Evasterias,1.013616,2.017859,9.97626,0.5590167,0.2022661,0,1.128017,0,0,0.8898421,1
36,Leather_stars,0.9930286,2.014564,10.29786,0.523998,0.1956293,0,1.055627,0,0,0.9589362,1
37,Cucumbers,0.5381829,0.5806568,3.249782,0.7604541,0.1786756,1.395436E-07,0.4415627,0,0,0.139094,0.9999998
38,Urchins,0.6093261,0.5941434,2.89265,0.7375149,0.2053976,3.183845E-07,0.4381892,0,0,0.1559538,0.9999995
39,Helmet_crab,0.7796504,2.024558,10.14849,0.8932469,0.1994936,0,1.80843,0,0,0.2161278,1
40,Herring_S,1.97152,1.469072,7.813287,0.7697645,0.1880223,0,1.13084,0,0,0.3382327,1
41,Jellies,6.567773,5.091149,30.40952,0.0540165,0.1674196,0,0.2750061,0,0,4.816144,1
42,Deep_infauna_S,48.20644,3.009165,22.77982,0.9548871,0.1320978,0,2.873413,0,0,0.1357522,1
43,Zoopl_near_onmiv,0.1103934,8.10532,26.68409,0.6603875,0.303751,0,5.352652,0,0,2.752668,1
44,Zoop_omniv,24.56739,12.1908,22.40382,0.8078294,0.5441394,0,9.848089,0,0,2.342714,1
45,Shallow_infauna_S,51.32109,3.715859,23.10751,0.9344815,0.1608074,0,3.472401,0,0,0.2434575,1
46,Meiofauna,4.729027,4.402013,22.64803,0.9698157,0.1943662,0,4.269141,0,0,0.1328715,1
47,Deep_infauna_L,27.59445,0.6079891,22.62038,0.9941451,0.02687793,0,0.6044294,0,0,0.003559718,1
48,Snail_crust_S,19.26484,2.320639,10.05151,0.9600243,0.2308746,8.379411E-07,2.227869,0,0,0.09276916,0.9999996
49,Mussels,8.843667,2.397874,10.01749,0.3572127,0.2393688,4.524277E-07,0.8565508,0,0,1.541323,0.9999998
50,Barnacles,8.770869,2.227068,9.950223,0.3522812,0.2238209,0,0.7845542,0,0,1.442514,1
51,Shallow_infauna_clams,12.03904,0.6001742,23.21393,0.6130723,0.02585405,4.119316E-05,0.367909,0,0,0.232224,0.9999313
52,Zoopl_near_herb,2.488374,26.75529,91.27428,0.7933632,0.2931307,0,21.22667,0,0,5.52863,1
53,Zoopl_herb,29.47487,23.53721,49.8534,0.710463,0.4721284,0,16.72231,0,0,6.814892,1
54,Phyto_near,5.792099,192.0943,0,0.9213458,-9999,0,176.9853,0,0,15.10902,1
55,Phyto_off,10.34104,192.5733,0,0.9544997,-9999,0,183.8112,0,0,8.762151,1
56,Fucus,25.712,3.900315,0,0.02001209,-9999,0,0.07805344,0,0,3.822261,1
57,Subtidal_kelps,25.56849,4.059877,0,0.1882201,-9999,0,0.7641504,0,0,3.295727,1
58,Macroalgae_other,24.54593,3.978902,0,0.2915696,-9999,0,1.160127,0,0,2.818775,1
59,Eelgrass,24.52603,4.12333,0,0,-9999,0,0,0,0,4.12333,1
60,Nekton_falls,2,-9999,-9999,0.7412118,-9999,0,0,0,-1.25,-2587.624,1
61,Inshore_detritus,19.52,-9999,-9999,0.6974139,-9999,0,0,0,-0.2459016,-3025.559,1
62,Offshore_detritus,114.48,-9999,-9999,0.5715007,-9999,0,0,0,-0.04192872,-4284.565,1
