GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
24,Squids,3.020555,2.990139,14.85732,0.9326414,0.2012569,3.880231E-05,2.788688,0,0,0.2014116,0.999987
25,Eulachon,1.117777,2.439682,17.78037,0.6571251,0.1372121,0.0001168868,1.603059,0,0,0.8365057,0.9999521
26,Sea_otters,0.04128162,0.129258,118.395,0.00529747,0.001091752,4.300316E-06,0.0006804398,0,0,0.1285732,0.9999667
27,Deep_epibenthos,30.0843,2.994455,10.08419,0.9468501,0.2969457,0.0001553901,2.835145,0,0,0.1591549,0.9999481
28,Capelin,0.4570572,3.574667,17.74339,0.510543,0.2014646,0.0001404439,1.824881,0,0,1.749645,0.9999607
29,Herring_L,2.991843,0.3904926,3.472414,0.9580035,0.1124557,0.000352529,0.3737407,0,0,0.01639931,0.9990972
30,Pollock_S,0.6051958,2.405008,7.391898,0.3812994,0.3253573,0,0.9170282,0,0,1.48798,1
31,Invert_eat_seaduck,0.0002765808,0.2010916,149.4761,0.6985292,0.001345309,0,0.1404683,0,0,0.06062322,1
32,Oystercatchers,0.0003018668,0.3000629,144.6488,0.9152917,0.002074424,0,0.2746451,0,0,0.02541781,1
33,Sandlance,0.5965757,2.017194,18.1785,0.7125629,0.1109659,0,1.437378,0,0,0.5798163,1
34,Sunflower_stars,0.3734891,2.048679,10.05094,0.9121931,0.2038297,0,1.868791,0,0,0.1798881,1
35,Pisaster_Evasterias,0.9964823,1.987231,10.04713,0.5889739,0.1977909,0,1.170427,0,0,0.8168036,1
36,Leather_stars,1.035439,2.019076,9.973098,0.5111181,0.2024523,0,1.031987,0,0,0.9870899,1
37,Cucumbers,0.5352431,0.5951753,3.353382,0.7562774,0.1774851,1.403101E-07,0.4501175,0,0,0.1450576,0.9999998
38,Urchins,0.6209141,0.5917554,2.793365,0.7453625,0.2118432,3.124426E-07,0.441072,0,0,0.1506831,0.9999995
39,Helmet_crab,0.7947035,1.983417,10.06537,0.9144944,0.1970537,0,1.813824,0,0,0.1695933,1
40,Herring_S,1.908734,1.436878,8.055439,0.8018731,0.1783736,0,1.152194,0,0,0.2846841,1
41,Jellies,6.123792,5.051969,29.60415,0.05358417,0.1706507,0,0.2707055,0,0,4.781263,1
42,Deep_infauna_S,50.56781,2.980226,23.20773,0.9183155,0.1284152,0,2.736788,0,0,0.2434382,1
43,Zoopl_near_onmiv,0.1033439,7.643856,26.19918,0.7236003,0.2917593,0,5.531096,0,0,2.11276,1
44,Zoop_omniv,24.89017,11.74645,22.69605,0.8293818,0.5175549,0,9.742296,0,0,2.004158,1
45,Shallow_infauna_S,52.41485,3.838666,23.08331,0.9036257,0.1662962,0,3.468717,0,0,0.3699487,1
46,Meiofauna,4.466425,4.469317,22.61985,0.965227,0.1975839,0,4.313905,0,0,0.1554115,1
47,Deep_infauna_L,28.78882,0.5871754,23.0687,0.9560961,0.02545333,0,0.5613962,0,0,0.02577928,1
48,Snail_crust_S,19.23618,2.266536,9.961802,0.986995,0.2275227,8.391896E-07,2.237058,0,0,0.02947634,0.9999996
49,Mussels,8.798773,2.339975,10.06262,0.3738762,0.2325414,4.547362E-07,0.8748605,0,0,1.465114,0.9999998
50,Barnacles,8.994045,2.339365,10.21625,0.3237604,0.2289847,0,0.7573935,0,0,1.581971,1
51,Shallow_infauna_clams,12.42377,0.6168001,23.33239,0.6035802,0.02643536,3.991754E-05,0.3722484,0,0,0.2445118,0.9999353
52,Zoopl_near_herb,2.439661,27.58704,91.43147,0.798104,0.3017237,0,22.01733,0,0,5.569713,1
53,Zoopl_herb,30.40993,23.78174,49.77658,0.6827004,0.4777697,0,16.2358,0,0,7.545938,1
54,Phyto_near,5.85813,188.6687,0,0.9388302,-9999,0,177.1279,0,0,11.54083,1
55,Phyto_off,10.87819,187.0642,0,0.9603541,-9999,0,179.6479,0,0,7.416331,1
56,Fucus,24.67463,3.866113,0,0.02081502,-9999,0,0.08047324,0,0,3.78564,1
57,Subtidal_kelps,24.81611,3.996016,0,0.1927709,-9999,0,0.7703153,0,0,3.2257,1
58,Macroalgae_other,25.39185,3.96668,0,0.2783029,-9999,0,1.103939,0,0,2.862741,1
59,Eelgrass,25.01201,3.908984,0,0,-9999,0,0,0,0,3.908984,1
60,Nekton_falls,2,-9999,-9999,0.7344277,-9999,0,0,0,-1.25,-2655.458,1
61,Inshore_detritus,19.52,-9999,-9999,0.7067736,-9999,0,0,0,-0.2459016,-2931.97,1
62,Offshore_detritus,114.48,-9999,-9999,0.5948927,-9999,0,0,0,-0.04192872,-4050.667,1
