GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001010652,0.04921862,5.997681,0,0.008206275,0,0,0,0,0.04921862,1
2,Salmon_sharks,0.2150991,0.1011969,6.012487,0.5270649,0.01683112,0.05333732,0,0,0,0.04785955,0.4729351
3,Resident_orca,0.01520689,0.05018768,8.514454,0,0.005894409,0,0,0,0,0.05018768,1
4,Sleeper_sharks,0.1118226,0.07076004,3.585789,0,0.01973346,0,0,0,0,0.07076004,1
5,Halibut,0.6883689,0.3206269,1.732508,0.243531,0.1850652,0.02490601,0.05317658,0,0,0.2425444,0.9223209
6,Pinnipeds,0.07242016,0.06050165,26.02337,0.8000103,0.002324896,0.009110405,0.03929153,0,0,0.01209971,0.8494189
7,Porpoise,0.01513137,0.1495413,29.10929,0.9206504,0.005137238,0.0002661966,0.1374091,0,0,0.01186604,0.9982199
8,Lingcod,0.0777434,0.5825277,3.239741,0.7938491,0.1798069,0.02043196,0.4420071,0,0,0.1200886,0.9649253
9,Arrowtooth_L,3.930203,0.2599833,1.469985,0.1325379,0.1768612,0.0003714546,0.03408618,0,0,0.2255257,0.9985712
10,Salmon_L,3.482093,1.609279,12.46946,0.6359725,0.1290576,0.5340236,0.4894334,0,0,0.5858217,0.6681596
11,Pacific_cod,0.3052422,1.243505,4.020526,0.6542161,0.3092892,0.2173759,0.5961454,0,0,0.4299842,0.825191
12,Sablefish,0.4884595,0.5442247,6.519707,0.8710577,0.0834738,0.03830472,0.4357465,0,0,0.07017356,0.929616
13,Arrowtooth_S,0.2491434,0.2171079,3.312783,0.8845453,0.06553642,0,0.1920418,0,0,0.02506614,1
14,Spiny_dogfish,0.1607439,0.08944882,2.957935,0.7297884,0.03024029,0,0.06527871,0,0,0.02417011,1
15,Avian_raptors,0.003243918,0.05016063,35.24442,0,0.001423222,0,0,0,0,0.05016063,1
16,Octopods,0.1556606,3.161129,11.50837,0.9392207,0.2746807,0.001484559,2.967513,0,0,0.1921311,0.9995304
17,Seabirds,0.02190439,0.1667754,152.1565,0.6565215,0.001096078,0,0.1094916,0,0,0.05728376,1
18,Deep_demersals,0.9827258,0.9746072,3.13578,0.9781185,0.3108022,0.002749368,0.950532,0,0,0.02132583,0.997179
19,Pollock_L,4.895523,1.299569,2.718865,0.5836896,0.4779821,0.03328429,0.7252606,0,0,0.541024,0.9743882
20,Rockfish,1.079098,0.3036205,3.529052,0.722654,0.08603459,0.01270416,0.2067084,0,0,0.08420794,0.9581578
21,Baleen_whales,0.1455509,0.04795969,10.66403,0.08270722,0.004497332,0,0.003966613,0,0,0.04399308,1
22,Salmon_fry_S,0.8829369,2.200934,28.10025,0.1539627,0.07832436,0,0.3388619,0,0,1.862072,1
23,Nshore_demersal,4.081651,1.012582,4.245054,0.800265,0.2385323,3.936892E-05,0.8102949,0,0,0.2022481,0.9999611
24,Squids,3.01928,2.930792,15.12374,0.9570822,0.1937876,3.881869E-05,2.80497,0,0,0.1257833,0.9999868
25,Eulachon,1.128157,2.44788,18.02056,0.7035916,0.1358382,0.0001158114,1.722192,0,0,0.7255722,0.9999527
26,Sea_otters,0.04182292,0.129259,116.3636,0.005372694,0.00111082,4.244658E-06,0.0006902246,0,0,0.1285646,0.9999672
27,Deep_epibenthos,29.81175,2.908444,10.13014,0.981433,0.287108,0.0001568107,2.854286,0,0,0.05400098,0.9999461
