GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
26,Sea_otters,0.04156846,0.1328591,114.7685,0.005081959,0.001157627,4.270642E-06,0.0006709138,0,0,0.1321839,0.9999679
27,Deep_epibenthos,30.24372,2.967019,9.873207,0.9378472,0.3005122,0.000154571,2.782456,0,0,0.1844086,0.9999479
28,Capelin,0.451649,3.498049,17.37063,0.5466882,0.2013772,0.0001421256,1.9122,0,0,1.585707,0.9999593
29,Herring_L,3.07536,0.3902226,3.375044,0.9434407,0.11562,0.0003429553,0.3678089,0,0,0.0220707,0.9991211
30,Pollock_S,0.5669791,2.338155,7.665454,0.4278666,0.305025,0,1.000419,0,0,1.337737,1
31,Invert_eat_seaduck,0.0002790489,0.1991707,146.0814,0.6940309,0.001363423,0,0.1382306,0,0,0.06094007,1
32,Oystercatchers,0.000301899,0.3019293,152.4542,0.929932,0.001980459,0,0.2807737,0,0,0.02115558,1
33,Sandlance,0.6114843,1.987541,18.03655,0.727829,0.1101952,0,1.44659,0,0,0.5409511,1
34,Sunflower_stars,0.3579158,2.034253,9.966986,0.9617048,0.2040991,0,1.956351,0,0,0.07790216,1
35,Pisaster_Evasterias,1.017329,2.005865,10.19636,0.5739282,0.1967235,0,1.151222,0,0,0.8546424,1
36,Leather_stars,1.007297,2.044305,10.27177,0.5224089,0.1990217,0,1.067963,0,0,0.976342,1
37,Cucumbers,0.556258,0.5871899,3.37245,0.7435691,0.1741138,1.350093E-07,0.4366161,0,0,0.1505737,0.9999998
38,Urchins,0.5984953,0.6005962,2.917429,0.7464049,0.2058649,3.241462E-07,0.4482876,0,0,0.1523082,0.9999995
39,Helmet_crab,0.7830611,2.020962,9.891996,0.9092979,0.2043027,0,1.837656,0,0,0.1833054,1
40,Herring_S,1.997904,1.451944,7.860696,0.7758941,0.1847094,0,1.126555,0,0,0.3253893,1
41,Jellies,6.371188,4.964002,29.19244,0.05723621,0.1700441,0,0.2841206,0,0,4.679881,1
42,Deep_infauna_S,48.87972,2.986636,23.53221,0.9317784,0.1269169,0,2.782883,0,0,0.2037531,1
43,Zoopl_near_onmiv,0.1105428,7.986707,26.54116,0.6568972,0.3009178,0,5.246446,0,0,2.740261,1
44,Zoop_omniv,25.28211,12.01612,21.89086,0.7967113,0.5489106,0,9.573381,0,0,2.442742,1
45,Shallow_infauna_S,52.18211,3.740678,23.11547,0.9285887,0.1618257,0,3.473552,0,0,0.2671265,1
46,Meiofauna,4.560436,4.428227,22.81151,0.9618469,0.1941225,0,4.259277,0,0,0.1689504,1
47,Deep_infauna_L,28.32312,0.5913725,23.11927,0.9497674,0.0255792,0,0.5616663,0,0,0.02970621,1
48,Snail_crust_S,18.83424,2.281139,9.76242,0.9986246,0.2336653,8.570985E-07,2.278,0,0,0.003137562,0.9999996
49,Mussels,8.889385,2.323409,10.23139,0.3693292,0.2270864,4.501009E-07,0.8581024,0,0,1.465306,0.9999998
50,Barnacles,8.717066,2.311483,10.1297,0.3429938,0.2281887,0,0.7928243,0,0,1.518659,1
51,Shallow_infauna_clams,12.8194,0.6127288,22.75203,0.5709774,0.02693073,3.86856E-05,0.3498156,0,0,0.2628745,0.9999369
52,Zoopl_near_herb,2.497445,27.36925,89.32143,0.7765816,0.3064131,0,21.25446,0,0,6.114795,1
53,Zoopl_herb,29.65189,23.98333,51.76184,0.6917258,0.46334,0,16.58989,0,0,7.393443,1
54,Phyto_near,5.909472,190.3654,0,0.9193075,-9999,0,175.0043,0,0,15.36106,1
55,Phyto_off,11.31318,186.23,0,0.933724,-9999,0,173.8874,0,0,12.34258,1
56,Fucus,24.86629,3.91286,0,0.01961514,-9999,0,0.07675131,0,0,3.836108,1
57,Subtidal_kelps,25.37832,4.093748,0,0.1789156,-9999,0,0.7324355,0,0,3.361313,1
58,Macroalgae_other,25.21056,3.930098,0,0.2733952,-9999,0,1.07447,0,0,2.855628,1
59,Eelgrass,25.21943,4.130979,0,0,-9999,0,0,0,0,4.130979,1
60,Nekton_falls,2,-9999,-9999,0.7113019,-9999,0,0,0,-1.25,-2886.693,1
61,Inshore_detritus,19.52,-9999,-9999,0.6916026,-9999,0,0,0,-0.2459016,-3083.665,1
62,Offshore_detritus,114.48,-9999,-9999,0.5680481,-9999,0,0,0,-0.04192872,-4319.087,1
