GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009663821,0.04927037,6.116992,0,0.008054674,0,0,0,0,0.04927037,1
2,Salmon_sharks,0.2193261,0.09902522,5.992086,0.5282429,0.016526,0.05230938,0,0,0,0.04671584,0.4717571
3,Resident_orca,0.0152815,0.04967859,8.586334,0,0.005785774,0,0,0,0,0.04967859,1
4,Sleeper_sharks,0.1078782,0.06881104,3.712682,0,0.01853405,0,0,0,0,0.06881104,1
5,Halibut,0.6570455,0.3168661,1.721438,0.2587894,0.1840706,0.02609336,0.05590823,0,0,0.2348645,0.9176518
6,Pinnipeds,0.07235434,0.06048049,25.9444,0.784904,0.002331158,0.009118693,0.03835268,0,0,0.01300911,0.8492292
7,Porpoise,0.01481927,0.1510799,28.59789,0.9074528,0.005282904,0.0002718029,0.1368261,0,0,0.01398203,0.998201
8,Lingcod,0.07639571,0.5936249,3.228969,0.8022153,0.1838435,0.0207924,0.4554226,0,0,0.1174099,0.9649739
9,Arrowtooth_L,3.962935,0.2608723,1.454364,0.1309582,0.1793721,0.0003683865,0.03379498,0,0,0.2267089,0.9985878
10,Salmon_L,3.401985,1.566394,12.11575,0.6706948,0.1292857,0.5465985,0.5039738,0,0,0.5158216,0.6510466
11,Pacific_cod,0.2938898,1.192437,4.084903,0.6973194,0.2919132,0.2257727,0.6057369,0,0,0.3609275,0.8106628
12,Sablefish,0.4873653,0.5616964,6.54058,0.8456391,0.08587868,0.03839072,0.4366016,0,0,0.08670399,0.9316522
13,Arrowtooth_S,0.2511246,0.209505,3.271264,0.9053969,0.06404405,0,0.1896852,0,0,0.01981981,1
14,Spiny_dogfish,0.1589395,0.08873382,2.947232,0.7560675,0.03010751,0,0.06708876,0,0,0.02164507,1
15,Avian_raptors,0.003293264,0.05047957,36.70065,0,0.001375441,0,0,0,0,0.05047957,1
16,Octopods,0.1538484,3.097754,11.73434,0.9682992,0.2639905,0.001502046,2.998051,0,0,0.09820127,0.9995151
17,Seabirds,0.02118867,0.1698559,145.7041,0.7031648,0.001165759,0,0.1194367,0,0,0.0504192,1
18,Deep_demersals,1.001483,0.9990287,3.123683,0.9317503,0.3198239,0.002697874,0.9281475,0,0,0.06818341,0.9972995
19,Pollock_L,4.792285,1.294621,2.599061,0.5898787,0.4981112,0.03400132,0.7296681,0,0,0.5309518,0.9737365
20,Rockfish,1.060355,0.2979701,3.420875,0.7546843,0.08710346,0.01292872,0.2119446,0,0,0.07309674,0.9566107
21,Baleen_whales,0.1490324,0.04992509,11.0708,0.07567232,0.004509619,0,0.003777947,0,0,0.04614714,1
22,Salmon_fry_S,0.8283525,2.214611,27.53025,0.1535118,0.08044283,0,0.3399689,0,0,1.874642,1
23,Nshore_demersal,4.026544,0.9796777,4.237073,0.8223175,0.2312156,3.990771E-05,0.8055661,0,0,0.1740716,0.9999593
24,Squids,3.004177,2.959442,14.98834,0.933539,0.1974496,3.901385E-05,2.762715,0,0,0.1966875,0.9999868
25,Eulachon,1.116466,2.5129,17.92938,0.6631815,0.1401554,0.000117024,1.666392,0,0,0.8463911,0.9999534
26,Sea_otters,0.04170217,0.1285983,117.3038,0.00528254,0.001096284,4.256949E-06,0.0006750686,0,0,0.127919,0.9999669
27,Deep_epibenthos,29.49305,2.943861,10.08741,0.9631698,0.2918352,0.0001585052,2.835279,0,0,0.1084229,0.9999462
28,Capelin,0.4468502,3.54817,17.80866,0.5469455,0.1992385,0.000143652,1.940512,0,0,1.607515,0.9999595
29,Herring_L,2.923962,0.3960677,3.499297,0.9679102,0.113185,0.0003607131,0.3829972,0,0,0.01270975,0.9990892
30,Pollock_S,0.5963032,2.357011,7.322323,0.4010845,0.3218939,0,0.9453605,0,0,1.41165,1
31,Invert_eat_seaduck,0.000272231,0.2019476,144.5201,0.7082461,0.001397367,0,0.1430286,0,0,0.05891902,1
32,Oystercatchers,0.0003039119,0.3022,148.7201,0.9212274,0.002032004,0,0.2783949,0,0,0.02380508,1
33,Sandlance,0.5987026,1.968564,18.5477,0.7451827,0.1061352,0,1.46694,0,0,0.5016242,1
34,Sunflower_stars,0.362277,1.998097,10.14146,0.9298695,0.1970226,0,1.85797,0,0,0.1401275,1
35,Pisaster_Evasterias,1.000663,1.96903,10.2702,0.5725562,0.1917226,0,1.12738,0,0,0.8416499,1
36,Leather_stars,1.007352,2.02915,9.846359,0.50404,0.2060812,0,1.022772,0,0,1.006377,1
37,Cucumbers,0.552305,0.599157,3.398219,0.7213217,0.176315,1.359756E-07,0.4321848,0,0,0.1669721,0.9999998
38,Urchins,0.6079262,0.5890515,2.7745,0.7640223,0.2123091,3.191176E-07,0.4500481,0,0,0.139003,0.9999995
39,Helmet_crab,0.8144277,2.013343,10.16659,0.8547927,0.1980353,0,1.720991,0,0,0.2923521,1
40,Herring_S,1.91643,1.442588,8.113175,0.8031489,0.1778081,0,1.158613,0,0,0.2839751,1
41,Jellies,6.331472,5.099875,29.07566,0.05697707,0.1754002,0,0.290576,0,0,4.809299,1
42,Deep_infauna_S,50.53794,2.964185,23.29068,0.912976,0.1272691,0,2.706229,0,0,0.2579553,1
