GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009846597,0.05023937,5.924636,0,0.008479739,0,0,0,0,0.05023937,1
2,Salmon_sharks,0.2176569,0.09948606,6.037863,0.5298285,0.01647703,0.05271054,0,0,0,0.04677551,0.4701716
3,Resident_orca,0.01479834,0.05173787,8.543413,0,0.006055878,0,0,0,0,0.05173787,1
4,Sleeper_sharks,0.1079745,0.06941927,3.664479,0,0.01894383,0,0,0,0,0.06941927,1
5,Halibut,0.6900498,0.3239341,1.708663,0.2401997,0.1895834,0.02484534,0.05296353,0,0,0.2461252,0.9233012
6,Pinnipeds,0.07028489,0.05885143,25.81039,0.8215742,0.002280145,0.009387182,0.03896363,0,0,0.01050062,0.8404936
7,Porpoise,0.01456253,0.1524509,28.6876,0.9031572,0.005314172,0.0002765948,0.1374105,0,0,0.01476377,0.9981857
8,Lingcod,0.07517518,0.582808,3.349552,0.8679104,0.1739958,0.02112998,0.4846951,0,0,0.07698288,0.9637445
9,Arrowtooth_L,4.022681,0.2565061,1.419152,0.1297164,0.1807461,0.0003629152,0.03291013,0,0,0.2232331,0.9985852
10,Salmon_L,3.473153,1.5204,12.08653,0.6754596,0.1257929,0.5353982,0.4915702,0,0,0.4934312,0.647857
11,Pacific_cod,0.2975565,1.186149,3.979301,0.6891294,0.2980797,0.2229905,0.5944196,0,0,0.3687388,0.8120046
12,Sablefish,0.4936665,0.5549146,6.437625,0.8393754,0.08619864,0.0379007,0.427881,0,0,0.08913291,0.9316999
13,Arrowtooth_S,0.2490875,0.2144168,3.205602,0.9113767,0.06688814,0,0.1954145,0,0,0.01900233,1
14,Spiny_dogfish,0.1599385,0.0882997,3.00689,0.7550166,0.02936579,0,0.06666774,0,0,0.02163196,1
15,Avian_raptors,0.003353689,0.04989492,35.98944,0,0.001386377,0,0,0,0,0.04989492,1
16,Octopods,0.1552795,3.110322,11.66458,0.9486994,0.2666467,0.001488203,2.949272,0,0,0.1595615,0.9995216
17,Seabirds,0.02185813,0.1670874,150.7274,0.6917807,0.00110854,0,0.1155879,0,0,0.05149956,1
18,Deep_demersals,1.012405,1.009625,3.256556,0.9259204,0.3100285,0.00266877,0.9321639,0,0,0.07479266,0.9973567
19,Pollock_L,4.931723,1.297331,2.659737,0.5735428,0.4877667,0.03303998,0.7110348,0,0,0.5532561,0.9745324
20,Rockfish,1.059148,0.2984621,3.341278,0.761659,0.08932573,0.01294345,0.2143829,0,0,0.07113577,0.9566329
21,Baleen_whales,0.1522549,0.05167367,10.96347,0.07062476,0.004713258,0,0.003649441,0,0,0.04802423,1
22,Salmon_fry_S,0.7863994,2.143657,27.55278,0.1745679,0.07780185,0,0.3742139,0,0,1.769444,1
23,Nshore_demersal,4.234107,0.9979444,4.225124,0.7848996,0.2361929,3.795137E-05,0.7832482,0,0,0.2146582,0.999962
24,Squids,3.032038,3.035645,14.87351,0.8924592,0.2040973,3.865535E-05,2.70915,0,0,0.3264556,0.9999872
25,Eulachon,1.093438,2.521851,17.75304,0.6748275,0.1420518,0.0001194886,1.701695,0,0,0.8200364,0.9999526
26,Sea_otters,0.04291672,0.1312889,118.5167,0.004962258,0.001107767,4.136477E-06,0.0006473531,0,0,0.1306374,0.9999685
27,Deep_epibenthos,29.69037,3.023749,9.848972,0.9205631,0.3070116,0.0001574518,2.783394,0,0,0.2401972,0.9999479
28,Capelin,0.4532999,3.552254,18.2835,0.5339461,0.1942874,0.000141608,1.89657,0,0,1.655542,0.9999601
29,Herring_L,2.939648,0.4016663,3.436439,0.9569919,0.1168844,0.0003587882,0.3840326,0,0,0.01727492,0.9991068
30,Pollock_S,0.6101091,2.325792,7.470316,0.3949663,0.3113379,0,0.9186097,0,0,1.407183,1
31,Invert_eat_seaduck,0.0002727554,0.2048459,152.5114,0.6877347,0.001343152,0,0.1408797,0,0,0.06396627,1
32,Oystercatchers,0.0003055276,0.2926992,149.6651,0.944788,0.001955694,0,0.2765387,0,0,0.01616052,1
33,Sandlance,0.586315,1.989089,18.40327,0.7587739,0.1080834,0,1.509269,0,0,0.47982,1
34,Sunflower_stars,0.3734092,1.926298,9.832024,0.9735485,0.1959209,0,1.875345,0,0,0.05095354,1
35,Pisaster_Evasterias,0.973742,1.994877,9.995519,0.6071892,0.1995771,0,1.211268,0,0,0.783609,1
36,Leather_stars,1.001351,2.011679,9.949123,0.5350162,0.2021966,0,1.076281,0,0,0.9353982,1
37,Cucumbers,0.5179325,0.591891,3.360367,0.7622336,0.1761388,1.449996E-07,0.4511591,0,0,0.1407318,0.9999998
38,Urchins,0.6167156,0.6035638,2.801885,0.7606633,0.2154135,3.145697E-07,0.4591086,0,0,0.144455,0.9999995
39,Helmet_crab,0.8315784,1.955252,9.926121,0.9003436,0.1969805,0,1.760399,0,0,0.1948534,1
40,Herring_S,1.973755,1.446188,7.958725,0.7873015,0.181711,0,1.138586,0,0,0.307602,1
41,Jellies,6.269576,5.108976,29.14587,0.05569473,0.1752899,0,0.284543,0,0,4.824433,1
42,Deep_infauna_S,49.74898,2.947313,23.39309,0.9188473,0.1259907,0,2.708131,0,0,0.2391824,1
43,Zoopl_near_onmiv,0.1075984,7.922068,26.65632,0.6753017,0.2971928,0,5.349785,0,0,2.572282,1
44,Zoop_omniv,24.61564,12.42726,22.11473,0.7910895,0.561945,0,9.831076,0,0,2.596185,1
45,Shallow_infauna_S,52.28235,3.798691,22.45667,0.8883932,0.1691564,0,3.374731,0,0,0.4239596,1
46,Meiofauna,4.126809,4.605571,22.43489,0.9521563,0.205286,0,4.385223,0,0,0.2203475,1
47,Deep_infauna_L,29.13952,0.6117721,22.44557,0.8773578,0.02725581,0,0.536743,0,0,0.07502909,1
48,Snail_crust_S,18.86897,2.327788,9.987177,0.9754368,0.2330776,8.555209E-07,2.270609,0,0,0.0571779,0.9999996
49,Mussels,8.676957,2.285596,9.983102,0.3809476,0.2289464,4.611202E-07,0.8706918,0,0,1.414903,0.9999998
50,Barnacles,8.995729,2.301286,9.806261,0.3209364,0.2346751,0,0.7385662,0,0,1.562719,1
