GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009765864,0.05005884,5.988284,0,0.008359463,0,0,0,0,0.05005884,1
2,Salmon_sharks,0.2094239,0.1038546,5.927238,0.5274941,0.01752159,0.05478272,0,0,0,0.04907193,0.4725058
3,Resident_orca,0.01492759,0.04906345,8.822122,0,0.005561412,0,0,0,0,0.04906345,1
4,Sleeper_sharks,0.1076506,0.07200821,3.644578,0,0.01975762,0,0,0,0,0.07200821,1
5,Halibut,0.6849849,0.324201,1.668293,0.2420326,0.194331,0.02502905,0.05343815,0,0,0.2457338,0.9227977
6,Pinnipeds,0.06967223,0.05937594,25.62493,0.8231029,0.002317117,0.009469728,0.03940278,0,0,0.01050343,0.8405124
7,Porpoise,0.01510208,0.1519203,29.59977,0.8760732,0.005132482,0.0002667129,0.1328266,0,0,0.018827,0.9982444
8,Lingcod,0.07587681,0.5920331,3.249504,0.8492872,0.1821918,0.02093459,0.4818715,0,0,0.08922699,0.9646395
9,Arrowtooth_L,3.915077,0.2555974,1.463574,0.132329,0.1746392,0.0003728897,0.03345006,0,0,0.2217744,0.9985411
10,Salmon_L,3.464402,1.576229,11.93134,0.6414803,0.1321084,0.5367506,0.4743694,0,0,0.5651092,0.6594718
11,Pacific_cod,0.3009033,1.243888,4.017406,0.6601945,0.3096247,0.2205104,0.6006977,0,0,0.42268,0.8227249
12,Sablefish,0.4827572,0.5704226,6.322474,0.820405,0.09022143,0.03875718,0.4292204,0,0,0.1024451,0.9320554
13,Arrowtooth_S,0.2426991,0.2232692,3.313094,0.9068023,0.06738994,0,0.202461,0,0,0.02080818,1
14,Spiny_dogfish,0.1652524,0.09011933,3.070694,0.6762791,0.0293482,0,0.06094582,0,0,0.02917351,1
15,Avian_raptors,0.003295566,0.04901706,35.46566,0,0.001382099,0,0,0,0,0.04901706,1
16,Octopods,0.1563657,3.087753,11.69325,0.9534851,0.2640628,0.001477865,2.942648,0,0,0.1436264,0.9995214
17,Seabirds,0.02184454,0.1659895,152.074,0.6752709,0.001091504,0,0.1120879,0,0,0.05390161,1
18,Deep_demersals,1.021624,1.013134,3.24556,0.917087,0.31216,0.002644687,0.9264873,0,0,0.08400202,0.9973896
19,Pollock_L,4.858981,1.312856,2.711859,0.569864,0.4841167,0.03353461,0.7146148,0,0,0.5647067,0.9744567
20,Rockfish,1.064946,0.3033356,3.474814,0.7329921,0.0872955,0.01287299,0.2094696,0,0,0.08099303,0.9575619
21,Baleen_whales,0.1506809,0.0501037,10.9307,0.07377934,0.004583758,0,0.003696618,0,0,0.04640708,1
22,Salmon_fry_S,0.8420936,2.176977,26.99491,0.1603636,0.08064401,0,0.3491079,0,0,1.82787,1
23,Nshore_demersal,4.167003,1.006993,4.337391,0.7931052,0.2321656,3.856253E-05,0.7986125,0,0,0.2083416,0.9999617
24,Squids,3.003418,3.015619,14.93542,0.9223331,0.2019105,3.90237E-05,2.781367,0,0,0.2342137,0.9999871
25,Eulachon,1.103613,2.47999,18.33591,0.6847163,0.1352531,0.0001183869,1.697971,0,0,0.7819005,0.9999523
26,Sea_otters,0.04079146,0.1312772,116.1745,0.005234,0.001130001,4.351989E-06,0.000682753,0,0,0.1305901,0.9999669
27,Deep_epibenthos,30.08937,3.074427,9.90945,0.90975,0.310252,0.0001553639,2.796804,0,0,0.277467,0.9999495
28,Capelin,0.4421219,3.586782,17.87448,0.5499052,0.200665,0.0001451882,1.972245,0,0,1.614392,0.9999595
29,Herring_L,3.012992,0.3924686,3.409163,0.9548796,0.1151217,0.0003500544,0.3744102,0,0,0.01770835,0.9991081
30,Pollock_S,0.6135235,2.315864,7.575687,0.3957098,0.3056968,0,0.9164098,0,0,1.399454,1
31,Invert_eat_seaduck,0.0002815899,0.1986234,150.9926,0.6887147,0.001315451,0,0.1367949,0,0,0.06182855,1
32,Oystercatchers,0.0003068649,0.2911778,150.7378,0.9156742,0.001931684,0,0.266624,0,0,0.0245538,1
33,Sandlance,0.6042951,2.00215,17.96393,0.7365131,0.1114539,0,1.474609,0,0,0.5275401,1
34,Sunflower_stars,0.366595,1.993581,10.16982,0.9682176,0.1960292,0,1.93022,0,0,0.06336075,1
35,Pisaster_Evasterias,1.021078,1.993405,9.954697,0.5806717,0.2002476,0,1.157513,0,0,0.835891,1
36,Leather_stars,0.9911442,1.96522,9.840596,0.5581292,0.1997054,0,1.096847,0,0,0.8683735,1
37,Cucumbers,0.5275376,0.599584,3.358255,0.7475799,0.1785403,1.423595E-07,0.4482368,0,0,0.1513471,0.9999998
38,Urchins,0.6073163,0.6000477,2.793417,0.7301887,0.2148078,3.194382E-07,0.4381477,0,0,0.1618997,0.9999995
39,Helmet_crab,0.8131189,1.975126,10.20625,0.9016498,0.1935212,0,1.780872,0,0,0.1942541,1
40,Herring_S,1.900546,1.422305,7.873521,0.8381985,0.180644,0,1.192173,0,0,0.230131,1
41,Jellies,6.399948,4.866445,29.58286,0.05921358,0.1645022,0,0.2881596,0,0,4.578285,1
42,Deep_infauna_S,48.51137,3.031092,23.20092,0.9175867,0.1306453,0,2.78129,0,0,0.2498021,1
43,Zoopl_near_onmiv,0.105863,7.930706,26.94466,0.6959118,0.2943332,0,5.519071,0,0,2.411634,1
44,Zoop_omniv,25.25362,11.89625,21.63133,0.8013942,0.5499544,0,9.533582,0,0,2.362664,1
45,Shallow_infauna_S,51.89717,3.859788,23.18956,0.9028412,0.166445,0,3.484776,0,0,0.3750126,1
46,Meiofauna,4.230336,4.623951,22.26844,0.9422734,0.2076459,0,4.357026,0,0,0.2669251,1
47,Deep_infauna_L,28.5761,0.5819464,22.25145,0.9559224,0.02615319,0,0.5562956,0,0,0.02565078,1
48,Snail_crust_S,19.80158,2.277863,10.21148,0.9700069,0.2230689,8.152277E-07,2.209541,0,0,0.0683202,0.9999996
49,Mussels,8.835279,2.304753,9.968205,0.3833483,0.2312104,4.528573E-07,0.8835227,0,0,1.42123,0.9999998
50,Barnacles,8.658869,2.258082,10.12736,0.3576274,0.2229686,0,0.807552,0,0,1.45053,1
51,Shallow_infauna_clams,11.87984,0.5983532,23.09717,0.6383377,0.02590591,4.17452E-05,0.3819097,0,0,0.2164018,0.9999303
52,Zoopl_near_herb,2.38008,27.74242,90.61199,0.8049002,0.3061672,0,22.32988,0,0,5.412539,1
53,Zoopl_herb,30.16306,24.53789,50.01339,0.6591156,0.4906264,0,16.17331,0,0,8.364584,1
54,Phyto_near,5.463592,190.9996,0,0.9815848,-9999,0,187.4823,0,0,3.517287,1
55,Phyto_off,11.15422,185.6778,0,0.9347083,-9999,0,173.5546,0,0,12.12322,1
56,Fucus,24.79182,3.970518,0,0.0212309,-9999,0,0.0842977,0,0,3.886221,1
57,Subtidal_kelps,24.6689,4.10346,0,0.1924309,-9999,0,0.7896324,0,0,3.313828,1
58,Macroalgae_other,25.08865,3.87091,0,0.2993429,-9999,0,1.15873,0,0,2.712181,1
59,Eelgrass,25.52049,3.866617,0,0,-9999,0,0,0,0,3.866617,1
60,Nekton_falls,2,-9999,-9999,0.767736,-9999,0,0,0,-1.25,-2322.407,1
61,Inshore_detritus,19.52,-9999,-9999,0.7168716,-9999,0,0,0,-0.2459016,-2831.001,1
62,Offshore_detritus,114.48,-9999,-9999,0.5690763,-9999,0,0,0,-0.04192872,-4308.806,1
