GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,5.053526,1.272312,2.65982,0.5544732,0.4783452,0.03224363,0.6732194,0,0,0.5668491,0.9746575
20,Rockfish,1.040795,0.2995734,3.430328,0.7648894,0.08733083,0.0131717,0.2159688,0,0,0.07043287,0.9560318
21,Baleen_whales,0.1512423,0.05071608,10.85026,0.0734261,0.00467418,0,0.003723884,0,0,0.04699219,1
22,Salmon_fry_S,0.7871635,2.202376,27.19967,0.1696284,0.08097069,0,0.3735855,0,0,1.828791,1
23,Nshore_demersal,4.276827,0.9882405,4.345363,0.7776117,0.2274242,3.757229E-05,0.7684298,0,0,0.2197731,0.999962
24,Squids,3.021729,3.000273,15.35015,0.9118363,0.1954556,3.878724E-05,2.735719,0,0,0.2645151,0.9999871
25,Eulachon,1.070325,2.514559,18.20303,0.68212,0.1381396,0.0001220689,1.715109,0,0,0.799328,0.9999515
26,Sea_otters,0.04239569,0.128151,115.0409,0.005215846,0.001113961,4.187313E-06,0.0006642287,0,0,0.1274826,0.9999673
27,Deep_epibenthos,29.14282,2.99175,10.10332,0.9548872,0.2961156,0.0001604101,2.856623,0,0,0.1349662,0.9999464
28,Capelin,0.4580418,3.409579,18.28718,0.5412679,0.1864464,0.000140142,1.845355,0,0,1.564083,0.9999589
29,Herring_L,3.006734,0.4099458,3.452034,0.8962284,0.1187549,0.0003507831,0.3670543,0,0,0.04254072,0.9991443
30,Pollock_S,0.5853848,2.240243,7.48243,0.4096729,0.2994005,0,0.917767,0,0,1.322476,1
31,Invert_eat_seaduck,0.000270787,0.1963268,147.5452,0.7326322,0.001330621,0,0.1438353,0,0,0.05249145,1
32,Oystercatchers,0.0003098508,0.3026077,146.5321,0.884334,0.002065129,0,0.2676062,0,0,0.03500141,1
33,Sandlance,0.5898427,2.011145,18.38878,0.7395934,0.109368,0,1.487429,0,0,0.5237153,1
34,Sunflower_stars,0.3730038,1.948912,10.20535,0.9775229,0.1909695,0,1.905106,0,0,0.04380598,1
35,Pisaster_Evasterias,1.010946,1.984852,9.984591,0.598213,0.1987916,0,1.187364,0,0,0.7974879,1
36,Leather_stars,0.994556,1.970525,9.865186,0.5627196,0.1997454,0,1.108853,0,0,0.861672,1
37,Cucumbers,0.5387965,0.5961058,3.397046,0.7382785,0.1754777,1.393847E-07,0.4400919,0,0,0.1560137,0.9999998
38,Urchins,0.6257401,0.5930811,2.865435,0.7355872,0.2069777,3.100329E-07,0.4362625,0,0,0.1568182,0.9999995
39,Helmet_crab,0.8142936,1.998183,9.881498,0.9063611,0.2022145,0,1.811075,0,0,0.1871076,1
40,Herring_S,2.034276,1.429737,7.937778,0.7674716,0.180118,0,1.097282,0,0,0.3324544,1
41,Jellies,6.600349,4.946637,30.08398,0.05419149,0.1644276,0,0.2680656,0,0,4.678572,1
42,Deep_infauna_S,49.3905,3.041056,23.8088,0.904151,0.1277283,0,2.749574,0,0,0.2914823,1
43,Zoopl_near_onmiv,0.1070259,8.194827,26.49119,0.677667,0.3093415,0,5.553363,0,0,2.641464,1
44,Zoop_omniv,25.04885,11.59962,22.00726,0.8541782,0.5270817,0,9.908144,0,0,1.691478,1
45,Shallow_infauna_S,52.27605,3.818245,22.74473,0.8951897,0.1678739,0,3.418054,0,0,0.4001914,1
46,Meiofauna,4.187449,4.493173,22.73815,0.9789024,0.197605,0,4.398377,0,0,0.09479516,1
47,Deep_infauna_L,29.34752,0.5962846,23.41114,0.8968624,0.02547012,0,0.5347853,0,0,0.06149934,1
48,Snail_crust_S,20.41281,2.252104,9.987411,0.9559888,0.2254942,7.908172E-07,2.152985,0,0,0.09911786,0.9999996
49,Mussels,8.946825,2.330831,10.06096,0.3765729,0.2316709,4.472112E-07,0.8777272,0,0,1.453103,0.9999998
50,Barnacles,8.64813,2.28745,9.946164,0.3525711,0.2299831,0,0.8064887,0,0,1.480961,1
51,Shallow_infauna_clams,12.30839,0.5872687,23.18005,0.6393637,0.0253351,4.029174E-05,0.375438,0,0,0.2117904,0.9999314
52,Zoopl_near_herb,2.487451,26.95416,89.3954,0.8015252,0.3015162,0,21.60444,0,0,5.349723,1
53,Zoopl_herb,30.53438,23.5458,50.18255,0.7029598,0.469203,0,16.55175,0,0,6.994051,1
54,Phyto_near,5.642798,190.9708,0,0.9495396,-9999,0,181.3344,0,0,9.636463,1
55,Phyto_off,10.97028,189.8915,0,0.9428939,-9999,0,179.0476,0,0,10.84397,1
56,Fucus,25.30433,3.912693,0,0.02131575,-9999,0,0.08340199,0,0,3.829291,1
57,Subtidal_kelps,24.85542,3.962931,0,0.197715,-9999,0,0.7835309,0,0,3.1794,1
58,Macroalgae_other,25.29642,4.154543,0,0.27812,-9999,0,1.155462,0,0,2.999082,1
59,Eelgrass,24.91583,3.857969,0,0,-9999,0,0,0,0,3.857969,1
60,Nekton_falls,2,-9999,-9999,0.7726973,-9999,0,0,0,-1.25,-2272.8,1
61,Inshore_detritus,19.52,-9999,-9999,0.708639,-9999,0,0,0,-0.2459016,-2913.318,1
62,Offshore_detritus,114.48,-9999,-9999,0.5962296,-9999,0,0,0,-0.04192872,-4037.301,1
