GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.00100264,0.04956196,6.100091,0,0.008124789,0,0,0,0,0.04956196,1
2,Salmon_sharks,0.2231044,0.1001279,5.680608,0.5135781,0.01762627,0.05142352,0,0,0,0.04870442,0.4864218
3,Resident_orca,0.01510995,0.05074489,8.669847,0,0.005853031,0,0,0,0,0.05074489,1
4,Sleeper_sharks,0.111811,0.06979492,3.685979,0,0.01893525,0,0,0,0,0.06979492,1
5,Halibut,0.6829863,0.3249698,1.702819,0.249286,0.1908423,0.02510229,0.05590813,0,0,0.2439593,0.922755
6,Pinnipeds,0.07190864,0.05881106,25.12172,0.834926,0.002341045,0.009175212,0.03992768,0,0,0.009708177,0.8439883
7,Porpoise,0.01496033,0.1516668,29.6985,0.9263856,0.005106885,0.0002692401,0.1402327,0,0,0.01116485,0.9982248
8,Lingcod,0.07736147,0.5875437,3.279897,0.7965919,0.1791348,0.02053283,0.4474997,0,0,0.1195112,0.9650531
9,Arrowtooth_L,3.980502,0.247448,1.468869,0.1409594,0.1684615,0.0003667608,0.03451336,0,0,0.2125679,0.9985178
10,Salmon_L,3.45894,1.53796,12.00247,0.6644922,0.128137,0.5375982,0.4843643,0,0,0.5159976,0.6504472
11,Pacific_cod,0.2941362,1.187252,4.017823,0.7093945,0.2954963,0.2255836,0.6166462,0,0,0.3450218,0.8099952
12,Sablefish,0.4785879,0.5580302,6.476878,0.8561751,0.08615728,0.03909482,0.4386768,0,0,0.08025862,0.9299414
13,Arrowtooth_S,0.2330395,0.2157708,3.342805,0.967998,0.06454782,0,0.2088657,0,0,0.006905091,1
14,Spiny_dogfish,0.1625801,0.0869692,2.929049,0.7272491,0.02969196,0,0.06324827,0,0,0.02372093,1
15,Avian_raptors,0.003351625,0.05088391,37.3409,0,0.001362685,0,0,0,0,0.05088391,1
16,Octopods,0.1622883,3.092815,11.69947,0.9383237,0.264355,0.001423931,2.900638,0,0,0.1907533,0.9995396
17,Seabirds,0.02203196,0.1684467,149.9172,0.7060866,0.001123598,0,0.1189379,0,0,0.04950874,1
18,Deep_demersals,0.9983321,1.010894,3.120129,0.9243894,0.3239911,0.002706389,0.9317534,0,0,0.07643434,0.9973228
19,Pollock_L,4.899714,1.266777,2.593591,0.5938536,0.4884256,0.03325582,0.719024,0,0,0.5144967,0.9737477
20,Rockfish,1.053059,0.3007253,3.405485,0.7387433,0.08830615,0.0130183,0.2091405,0,0,0.0785665,0.9567103
21,Baleen_whales,0.1465566,0.05048799,11.02454,0.07872956,0.004579601,0,0.003974897,0,0,0.04651309,1
22,Salmon_fry_S,0.8186475,2.221387,27.42202,0.1603599,0.08100741,0,0.3562213,0,0,1.865165,1
23,Nshore_demersal,4.170638,0.9748694,4.243948,0.8137456,0.2297081,3.852892E-05,0.7932571,0,0,0.1815737,0.9999605
24,Squids,2.964476,2.938819,14.87185,0.9609165,0.1976096,3.953633E-05,2.82392,0,0,0.1148595,0.9999865
25,Eulachon,1.095161,2.436884,17.84902,0.6954122,0.1365276,0.0001193006,1.69452,0,0,0.7422452,0.9999511
26,Sea_otters,0.03991843,0.1276173,115.0768,0.005752508,0.001108975,4.447169E-06,0.0007296724,0,0,0.1268832,0.9999651
27,Deep_epibenthos,30.21414,2.905969,9.975376,0.9648913,0.2913142,0.0001547223,2.803789,0,0,0.1020249,0.9999468
28,Capelin,0.4469672,3.4883,17.91995,0.5552217,0.1946602,0.0001436143,1.936636,0,0,1.55152,0.9999588
29,Herring_L,2.995948,0.3924321,3.472965,0.9597021,0.1129963,0.0003520459,0.3762659,0,0,0.0158142,0.9991029
30,Pollock_S,0.5735158,2.300709,7.340171,0.4313233,0.3134407,0,0.9923494,0,0,1.308359,1
31,Invert_eat_seaduck,0.0002767262,0.2033828,149.1305,0.7157989,0.001363791,0,0.1455812,0,0,0.05780162,1
32,Oystercatchers,0.0003117123,0.3020091,145.8098,0.9306251,0.002071254,0,0.2810573,0,0,0.02095186,1
