GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
16,Octopods,0.1480036,3.118258,12.13836,0.9539871,0.2568929,0.001561363,2.973216,0,0,0.1434802,0.9994993
17,Seabirds,0.02206031,0.1681621,149.0932,0.6626287,0.001127899,0,0.111429,0,0,0.05673308,1
18,Deep_demersals,1.006881,0.9998296,3.117535,0.9231921,0.3207116,0.00268341,0.9203514,0,0,0.07679483,0.9973161
19,Pollock_L,4.96682,1.309181,2.709369,0.551818,0.4832051,0.0328065,0.6896231,0,0,0.5867513,0.9749412
20,Rockfish,1.029059,0.3038687,3.513533,0.7599388,0.08648523,0.01332192,0.2175997,0,0,0.07294707,0.9561589
21,Baleen_whales,0.1468666,0.05110824,11.18642,0.07805679,0.004568777,0,0.003989345,0,0,0.04711889,1
22,Salmon_fry_S,0.8749378,2.19434,27.33574,0.1545695,0.08027364,0,0.339178,0,0,1.855162,1
23,Nshore_demersal,4.200719,0.9816292,4.142816,0.7887442,0.2369473,3.825302E-05,0.7742161,0,0,0.2073749,0.999961
24,Squids,3.030943,2.980604,14.94796,0.9346305,0.1993987,3.866931E-05,2.785725,0,0,0.1948405,0.999987
25,Eulachon,1.105734,2.545527,17.72166,0.6744117,0.1436393,0.0001181598,1.716615,0,0,0.8287938,0.9999536
26,Sea_otters,0.04123486,0.1316097,116.4292,0.005430827,0.001130384,4.305192E-06,0.0007104444,0,0,0.130895,0.9999673
27,Deep_epibenthos,30.56036,2.999964,9.894707,0.9288137,0.3031887,0.0001529695,2.786255,0,0,0.2135563,0.999949
28,Capelin,0.4552762,3.535841,18.21412,0.5425307,0.1941263,0.0001409933,1.918161,0,0,1.617539,0.9999601
29,Herring_L,2.957125,0.3952932,3.312799,0.9510974,0.119323,0.0003566678,0.3756057,0,0,0.01933088,0.9990977
30,Pollock_S,0.6271718,2.333502,7.586677,0.3674889,0.307579,0,0.8575362,0,0,1.475966,1
31,Invert_eat_seaduck,0.000269381,0.1947281,146.7053,0.7724191,0.001327342,0,0.1504117,0,0,0.0443164,1
32,Oystercatchers,0.0002969755,0.3000408,151.257,0.9208122,0.001983649,0,0.2762813,0,0,0.02375956,1
33,Sandlance,0.6002481,2.021024,18.67793,0.7403663,0.1082039,0,1.496299,0,0,0.524726,1
34,Sunflower_stars,0.3515904,2.042855,10.23542,0.9660105,0.1995869,0,1.973419,0,0,0.06943559,1
35,Pisaster_Evasterias,1.000072,1.991253,9.892543,0.5866088,0.2012883,0,1.168087,0,0,0.8231667,1
36,Leather_stars,1.022495,1.984326,9.851894,0.5284241,0.2014156,0,1.048565,0,0,0.9357602,1
37,Cucumbers,0.5386157,0.5931485,3.38314,0.7376211,0.1753249,1.394315E-07,0.4375187,0,0,0.1556297,0.9999998
38,Urchins,0.5857439,0.6019234,2.78101,0.7631077,0.2164406,3.312028E-07,0.459332,0,0,0.142591,0.9999995
39,Helmet_crab,0.8245888,1.976736,9.999825,0.8828318,0.197677,0,1.745125,0,0,0.2316105,1
40,Herring_S,1.907632,1.432182,7.662452,0.8326235,0.1869092,0,1.192469,0,0,0.2397137,1
41,Jellies,6.16219,4.957416,28.86463,0.06303217,0.1717471,0,0.3124766,0,0,4.644939,1
42,Deep_infauna_S,49.88131,2.960761,22.84454,0.9258127,0.1296048,0,2.74111,0,0,0.219651,1
43,Zoopl_near_onmiv,0.1103144,7.995182,25.97716,0.6497357,0.3077774,0,5.194755,0,0,2.800426,1
44,Zoop_omniv,25.28955,12.08729,21.7955,0.7854136,0.5545775,0,9.493525,0,0,2.593769,1
45,Shallow_infauna_S,51.92535,3.745451,22.95242,0.9208622,0.1631833,0,3.449045,0,0,0.2964068,1
46,Meiofauna,4.805844,4.496097,22.67168,0.9269916,0.1983134,0,4.167844,0,0,0.3282529,1
47,Deep_infauna_L,28.46545,0.6126437,23.15168,0.9228029,0.02646217,0,0.5653494,0,0,0.0472943,1
48,Snail_crust_S,20.32904,2.230541,10.03165,0.9654296,0.2223503,7.940757E-07,2.153429,0,0,0.07711068,0.9999996
49,Mussels,8.800797,2.332776,9.934023,0.3747354,0.2348269,4.546315E-07,0.8741732,0,0,1.458602,0.9999998
50,Barnacles,8.768464,2.291387,10.12932,0.3422836,0.2262134,0,0.7843041,0,0,1.507083,1
51,Shallow_infauna_clams,12.49216,0.5828002,23.49032,0.6190418,0.02481023,3.969902E-05,0.360738,0,0,0.2220225,0.9999319
52,Zoopl_near_herb,2.433463,27.93279,90.56162,0.7996043,0.3084396,0,22.33517,0,0,5.59761,1
53,Zoopl_herb,28.96119,23.67321,49.85954,0.7083787,0.474798,0,16.7696,0,0,6.903613,1
54,Phyto_near,5.927174,186.9841,0,0.924263,-9999,0,172.8224,0,0,14.16161,1
55,Phyto_off,10.64752,189.2126,0,0.930155,-9999,0,175.9971,0,0,13.21556,1
56,Fucus,24.59916,4.011368,0,0.02132729,-9999,0,0.0855516,0,0,3.925816,1
57,Subtidal_kelps,25.17975,3.965181,0,0.1970659,-9999,0,0.781402,0,0,3.183779,1
58,Macroalgae_other,25.51555,3.91733,0,0.2932505,-9999,0,1.148759,0,0,2.768571,1
59,Eelgrass,24.70221,3.938445,0,0,-9999,0,0,0,0,3.938445,1
60,Nekton_falls,2,-9999,-9999,0.7748105,-9999,0,0,0,-1.25,-2251.67,1
61,Inshore_detritus,19.52,-9999,-9999,0.7092052,-9999,0,0,0,-0.2459016,-2907.658,1
62,Offshore_detritus,114.48,-9999,-9999,0.5838425,-9999,0,0,0,-0.04192872,-4161.159,1
