GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,0.9989758,0.9932908,3.215173,0.9400228,0.3089386,0.002704645,0.9310113,0,0,0.05957478,0.9972771
19,Pollock_L,5.019856,1.234207,2.69658,0.5833138,0.4576936,0.0324599,0.6874702,0,0,0.5142772,0.9736998
20,Rockfish,1.062674,0.3071218,3.373204,0.7392309,0.09104748,0.01290051,0.2141334,0,0,0.08008786,0.9579955
21,Baleen_whales,0.1493781,0.04957721,11.30257,0.07888021,0.004386367,0,0.003910661,0,0,0.04566655,1
22,Salmon_fry_S,0.7760612,2.195081,26.24854,0.1726618,0.0836268,0,0.3790066,0,0,1.816075,1
23,Nshore_demersal,4.375449,0.9814467,4.207279,0.7720446,0.2332735,3.672542E-05,0.7576839,0,0,0.2237261,0.9999626
24,Squids,3.005249,3.075601,14.74861,0.9203728,0.208535,3.899993E-05,2.83066,0,0,0.2449013,0.9999873
25,Eulachon,1.114752,2.520082,17.72778,0.654076,0.1421544,0.000117204,1.648208,0,0,0.8717566,0.9999535
26,Sea_otters,0.04090088,0.1306458,115.6271,0.005499338,0.00112989,4.340347E-06,0.0007141253,0,0,0.1299274,0.9999668
27,Deep_epibenthos,30.53302,2.977841,9.99251,0.9453188,0.2980073,0.0001531064,2.814855,0,0,0.162832,0.9999486
28,Capelin,0.4492179,3.428979,17.64037,0.5441805,0.1943825,0.0001428948,1.865841,0,0,1.562996,0.9999583
29,Herring_L,3.091409,0.3950708,3.43303,0.9181699,0.1150793,0.0003411749,0.3624009,0,0,0.0323287,0.9991364
30,Pollock_S,0.5618901,2.323475,7.723105,0.416912,0.3008472,0,0.9686844,0,0,1.35479,1
31,Invert_eat_seaduck,0.0002748617,0.2025086,147.1546,0.7257774,0.001376162,0,0.1469761,0,0,0.05553243,1
32,Oystercatchers,0.0003017162,0.3034077,148.7677,0.8718765,0.002039474,0,0.2645341,0,0,0.03887365,1
33,Sandlance,0.5964896,2.016643,18.45503,0.7233624,0.1092733,0,1.458764,0,0,0.5578791,1
34,Sunflower_stars,0.3769645,2.007849,9.784301,0.9387646,0.2052113,0,1.884897,0,0,0.1229515,1
35,Pisaster_Evasterias,1.012454,1.980275,10.02668,0.5969582,0.1975005,0,1.182141,0,0,0.7981334,1
36,Leather_stars,1.006604,1.92991,9.926727,0.5674086,0.1944155,0,1.095047,0,0,0.8348626,1
37,Cucumbers,0.5174131,0.6068626,3.397514,0.7589899,0.1786196,1.451452E-07,0.4606025,0,0,0.14626,0.9999998
38,Urchins,0.578326,0.6022872,2.834418,0.7630554,0.2124906,3.354509E-07,0.4595782,0,0,0.1427087,0.9999995
39,Helmet_crab,0.8137318,2.004824,10.20557,0.8968709,0.1964442,0,1.798069,0,0,0.2067558,1
40,Herring_S,2.177883,1.501797,8.085044,0.6839316,0.1857501,0,1.027127,0,0,0.4746707,1
41,Jellies,6.370871,5.003845,28.21796,0.05372277,0.1773284,0,0.2688204,0,0,4.735025,1
42,Deep_infauna_S,48.39152,3.031532,23.03758,0.9308991,0.1315908,0,2.822051,0,0,0.2094815,1
43,Zoopl_near_onmiv,0.1062643,8.167917,26.08743,0.6618139,0.3130979,0,5.405641,0,0,2.762276,1
44,Zoop_omniv,25.67619,11.78555,21.90532,0.7830495,0.5380222,0,9.22867,0,0,2.556881,1
45,Shallow_infauna_S,50.31024,3.76554,22.77061,0.9088011,0.1653684,0,3.422127,0,0,0.343413,1
46,Meiofauna,4.457594,4.468268,21.78716,0.9503652,0.2050872,0,4.246487,0,0,0.2217814,1
47,Deep_infauna_L,28.29372,0.5824749,23.33973,0.984302,0.02495637,0,0.5733312,0,0,0.009143701,1
48,Snail_crust_S,20.15444,2.264449,10.32599,0.9668857,0.219296,8.009551E-07,2.189463,0,0,0.07498569,0.9999996
49,Mussels,8.716196,2.292829,10.14048,0.3926477,0.2261065,4.590443E-07,0.9002733,0,0,1.392555,0.9999998
50,Barnacles,8.776973,2.249475,9.799774,0.3568379,0.2295435,0,0.8026979,0,0,1.446777,1
51,Shallow_infauna_clams,12.25951,0.6216304,23.04264,0.5905833,0.0269774,4.045237E-05,0.367084,0,0,0.2545059,0.9999349
52,Zoopl_near_herb,2.441381,27.26527,90.72763,0.8057115,0.3005179,0,21.96795,0,0,5.297328,1
53,Zoopl_herb,29.72007,23.25478,50.66021,0.7073125,0.4590344,0,16.44839,0,0,6.806383,1
54,Phyto_near,5.315835,196.5046,0,0.9535227,-9999,0,187.3716,0,0,9.132996,1
55,Phyto_off,10.89185,189.0277,0,0.9442978,-9999,0,178.4984,0,0,10.52926,1
56,Fucus,24.23599,4.037614,0,0.02193758,-9999,0,0.08857549,0,0,3.949039,1
57,Subtidal_kelps,24.76467,3.862549,0,0.2087568,-9999,0,0.8063333,0,0,3.056216,1
58,Macroalgae_other,24.29287,4.06683,0,0.3019449,-9999,0,1.227959,0,0,2.838872,1
59,Eelgrass,25.02423,3.904977,0,0,-9999,0,0,0,0,3.904977,1
60,Nekton_falls,2,-9999,-9999,0.7884557,-9999,0,0,0,-1.25,-2115.232,1
61,Inshore_detritus,19.52,-9999,-9999,0.7186364,-9999,0,0,0,-0.2459016,-2813.355,1
62,Offshore_detritus,114.48,-9999,-9999,0.5858083,-9999,0,0,0,-0.04192872,-4141.502,1
