GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001010155,0.04932387,5.927008,0,0.008321883,0,0,0,0,0.04932387,1
2,Salmon_sharks,0.2270458,0.09899004,5.816395,0.5104637,0.01701914,0.05053081,0,0,0,0.04845922,0.4895364
3,Resident_orca,0.015165,0.0501828,8.868872,0,0.005658307,0,0,0,0,0.0501828,1
4,Sleeper_sharks,0.1070946,0.0704605,3.581998,0,0.01967072,0,0,0,0,0.0704605,1
5,Halibut,0.6810181,0.3228153,1.693586,0.2437735,0.1906106,0.02517484,0.053519,0,0,0.2441215,0.9220147
6,Pinnipeds,0.07254055,0.06125961,25.26842,0.7809439,0.002424354,0.009095285,0.03874503,0,0,0.01341929,0.8515289
7,Porpoise,0.0147387,0.1480641,29.9187,0.9429185,0.004948881,0.0002732887,0.1393391,0,0,0.008451724,0.9981543
8,Lingcod,0.07643683,0.6007248,3.247484,0.8005089,0.1849816,0.02078121,0.4601043,0,0,0.1198392,0.9654064
9,Arrowtooth_L,3.878197,0.252593,1.427401,0.1327555,0.1769601,0.0003764357,0.03315669,0,0,0.2190599,0.9985097
10,Salmon_L,3.522811,1.514984,11.96614,0.6700809,0.1266059,0.5278512,0.4873105,0,0,0.4998221,0.6515796
11,Pacific_cod,0.2990273,1.209533,4.067857,0.6815496,0.2973391,0.2218938,0.6024631,0,0,0.3851763,0.816546
12,Sablefish,0.4744271,0.5677621,6.424409,0.8674812,0.08837577,0.03943769,0.4530852,0,0,0.07523917,0.9305384
13,Arrowtooth_S,0.2347179,0.2164974,3.235386,0.9616112,0.06691547,0,0.2081863,0,0,0.008311085,1
14,Spiny_dogfish,0.1655923,0.09354952,3.066235,0.6916699,0.03050957,0,0.06470539,0,0,0.02884413,1
15,Avian_raptors,0.003297957,0.05095754,35.85568,0,0.001421185,0,0,0,0,0.05095754,1
16,Octopods,0.1528296,3.082273,12.10318,0.9519586,0.2546664,0.001512059,2.932684,0,0,0.1480767,0.9995095
17,Seabirds,0.0222389,0.1673643,148.4055,0.6657454,0.00112775,0,0.111422,0,0,0.05594227,1
18,Deep_demersals,0.9758863,1.043272,3.248384,0.916071,0.3211666,0.002768637,0.9529429,0,0,0.08756082,0.9973462
19,Pollock_L,4.900733,1.285819,2.627796,0.5690321,0.4893146,0.03324891,0.6984232,0,0,0.5541467,0.9741418
20,Rockfish,1.041758,0.3013937,3.499542,0.7597131,0.08612378,0.01315952,0.2158132,0,0,0.07242098,0.9563377
21,Baleen_whales,0.1438219,0.04963091,10.82347,0.07989065,0.004585492,0,0.003965046,0,0,0.04566587,1
22,Salmon_fry_S,0.8156016,2.231112,27.46989,0.161162,0.08122027,0,0.3595706,0,0,1.871542,1
23,Nshore_demersal,4.315386,1.024189,4.295379,0.75121,0.2384398,3.723657E-05,0.7693439,0,0,0.254808,0.9999636
24,Squids,3.045084,2.998987,14.59531,0.9144107,0.205476,3.848975E-05,2.742267,0,0,0.2566813,0.9999872
25,Eulachon,1.093544,2.438008,18.02328,0.6932076,0.1352699,0.000119477,1.689926,0,0,0.7479622,0.999951
26,Sea_otters,0.04210713,0.1259069,118.5396,0.005411697,0.001062151,4.216008E-06,0.0006771542,0,0,0.1252256,0.9999665
27,Deep_epibenthos,30.13157,2.977543,9.936074,0.9405004,0.2996699,0.0001551463,2.800225,0,0,0.1771627,0.9999479
28,Capelin,0.4463549,3.463627,18.05461,0.5555975,0.1918417,0.0001438114,1.924239,0,0,1.539245,0.9999585
29,Herring_L,3.027579,0.3976558,3.390745,0.921976,0.1172768,0.0003483679,0.3662808,0,0,0.03102669,0.9991239
30,Pollock_S,0.5848296,2.268007,7.376114,0.4109425,0.3074799,0,0.9320204,0,0,1.335986,1
31,Invert_eat_seaduck,0.0002679896,0.2014679,153.2079,0.7304213,0.001314996,0,0.1471564,0,0,0.05431145,1
32,Oystercatchers,0.0003145666,0.3032846,154.311,0.8676575,0.001965412,0,0.2631472,0,0,0.04013744,1
33,Sandlance,0.6044837,1.957269,18.01753,0.7464433,0.1086314,0,1.46099,0,0,0.4962788,1
34,Sunflower_stars,0.377049,2.020774,9.967319,0.9362175,0.20274,0,1.891884,0,0,0.12889,1
35,Pisaster_Evasterias,0.9867141,2.064736,9.980244,0.5846361,0.2068823,0,1.207119,0,0,0.8576168,1
36,Leather_stars,0.9920594,1.932919,9.97092,0.5690817,0.1938556,0,1.099989,0,0,0.8329301,1
37,Cucumbers,0.5149972,0.6044186,3.413006,0.7548839,0.1770927,1.45826E-07,0.4562657,0,0,0.1481527,0.9999998
38,Urchins,0.6263002,0.5911645,2.819891,0.7523576,0.2096409,3.097556E-07,0.4447668,0,0,0.1463974,0.9999995
39,Helmet_crab,0.8044773,2.015555,10.07857,0.9066615,0.1999842,0,1.827426,0,0,0.188129,1
40,Herring_S,1.957579,1.427423,7.826481,0.7987575,0.1823838,0,1.140165,0,0,0.2872582,1
41,Jellies,6.407288,4.955345,28.81015,0.05725394,0.172,0,0.283713,0,0,4.671632,1
42,Deep_infauna_S,49.16335,3.030857,22.25688,0.8994475,0.1361762,0,2.726097,0,0,0.3047602,1
43,Zoopl_near_onmiv,0.1083043,8.049513,26.77971,0.657262,0.3005825,0,5.290639,0,0,2.758874,1
44,Zoop_omniv,25.02543,12.11431,22.18131,0.7782186,0.5461495,0,9.427584,0,0,2.686729,1
45,Shallow_infauna_S,52.64452,3.782103,23.02574,0.9148865,0.1642554,0,3.460195,0,0,0.3219078,1
46,Meiofauna,5.056896,4.312166,22.48658,0.9362632,0.1917662,0,4.037322,0,0,0.2748436,1
47,Deep_infauna_L,28.26295,0.5787157,22.81437,0.9764231,0.02536628,0,0.5650714,0,0,0.0136443,1
48,Snail_crust_S,19.79255,2.275004,9.962172,0.9726555,0.2283642,8.155996E-07,2.212794,0,0,0.06220889,0.9999996
49,Mussels,8.717814,2.363091,9.96771,0.3740605,0.2370746,4.589591E-07,0.8839386,0,0,1.479152,0.9999998
50,Barnacles,8.780191,2.305064,9.94031,0.3353574,0.2318906,0,0.7730204,0,0,1.532044,1
51,Shallow_infauna_clams,12.71416,0.5879611,23.61533,0.6263993,0.02489743,3.900584E-05,0.3682594,0,0,0.2196627,0.9999337
52,Zoopl_near_herb,2.487253,27.0024,91.03139,0.8024056,0.2966273,0,21.66688,0,0,5.335524,1
53,Zoopl_herb,29.22334,24.08502,52.06016,0.6891574,0.4626383,0,16.59837,0,0,7.48665,1
54,Phyto_near,5.688896,189.2402,0,0.9681036,-9999,0,183.2041,0,0,6.036082,1
55,Phyto_off,10.98703,188.6261,0,0.9432657,-9999,0,177.9245,0,0,10.70156,1
56,Fucus,24.49286,4.025869,0,0.02071306,-9999,0,0.08338807,0,0,3.942482,1
57,Subtidal_kelps,25.06584,3.964908,0,0.1940162,-9999,0,0.7692564,0,0,3.195652,1
58,Macroalgae_other,25.49953,3.958293,0,0.2831334,-9999,0,1.120725,0,0,2.837568,1
59,Eelgrass,24.82348,4.067867,0,0,-9999,0,0,0,0,4.067867,1
60,Nekton_falls,2,-9999,-9999,0.7522933,-9999,0,0,0,-1.25,-2476.819,1
61,Inshore_detritus,19.52,-9999,-9999,0.7257978,-9999,0,0,0,-0.2459016,-2741.748,1
62,Offshore_detritus,114.48,-9999,-9999,0.5727475,-9999,0,0,0,-0.04192872,-4272.098,1
