GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
53,Zoopl_herb,30.60798,23.93783,50.00095,0.6723253,0.4787476,0,16.09401,0,0,7.843822,1
54,Phyto_near,5.52279,189.2734,0,0.9597667,-9999,0,181.6583,0,0,7.615095,1
55,Phyto_off,10.7403,192.8649,0,0.9444952,-9999,0,182.16,0,0,10.70493,1
56,Fucus,24.66893,4.093799,0,0.02025777,-9999,0,0.08293122,0,0,4.010868,1
57,Subtidal_kelps,24.72185,3.946768,0,0.1976297,-9999,0,0.7799987,0,0,3.166769,1
58,Macroalgae_other,24.83126,4.166487,0,0.276463,-9999,0,1.15188,0,0,3.014607,1
59,Eelgrass,24.53834,3.960255,0,0,-9999,0,0,0,0,3.960255,1
60,Nekton_falls,2,-9999,-9999,0.7545207,-9999,0,0,0,-1.25,-2454.548,1
61,Inshore_detritus,19.52,-9999,-9999,0.7127628,-9999,0,0,0,-0.2459016,-2872.085,1
62,Offshore_detritus,114.48,-9999,-9999,0.5755484,-9999,0,0,0,-0.04192872,-4244.092,1
