GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001013771,0.04962107,6.055963,0,0.008193755,0,0,0,0,0.04962107,1
2,Salmon_sharks,0.2170156,0.09986478,6.230694,0.5293788,0.01602788,0.0528663,0,0,0,0.04699849,0.4706212
3,Resident_orca,0.0148982,0.05023355,8.661562,0,0.005799595,0,0,0,0,0.05023355,1
4,Sleeper_sharks,0.1103638,0.06926747,3.616313,0,0.01915417,0,0,0,0,0.06926747,1
5,Halibut,0.6737657,0.3200931,1.754021,0.2536374,0.182491,0.02544582,0.05574175,0,0,0.2389055,0.9205049
6,Pinnipeds,0.07117235,0.06109887,24.9632,0.8144769,0.002447557,0.009270132,0.04049348,0,0,0.01133525,0.8482766
7,Porpoise,0.01484253,0.1474854,30.11855,0.9638401,0.004896828,0.000271377,0.1418809,0,0,0.005333061,0.9981599
8,Lingcod,0.0773377,0.5822725,3.27182,0.8068261,0.1779659,0.02053914,0.4492535,0,0,0.1124799,0.9647259
9,Arrowtooth_L,4.013121,0.2548956,1.458959,0.1321036,0.1747106,0.0003637797,0.03330885,0,0,0.2212229,0.9985728
10,Salmon_L,3.456765,1.595643,11.75097,0.6513482,0.1357883,0.5379365,0.5013826,0,0,0.5563239,0.6628717
11,Pacific_cod,0.3013162,1.169236,3.903844,0.70254,0.299509,0.2202082,0.6012273,0,0,0.347801,0.811665
12,Sablefish,0.4812107,0.5577522,6.439611,0.8834907,0.08661271,0.03888173,0.4538871,0,0,0.06498333,0.9302885
13,Arrowtooth_S,0.2473265,0.2213401,3.303447,0.890012,0.06700279,0,0.1969954,0,0,0.02434476,1
14,Spiny_dogfish,0.1565501,0.08651885,3.010022,0.8099837,0.0287436,0,0.07007886,0,0,0.01643999,1
15,Avian_raptors,0.003271464,0.04960174,36.35183,0,0.001364491,0,0,0,0,0.04960174,1
16,Octopods,0.1580361,3.080306,11.99159,0.9643452,0.2568722,0.001462244,2.969016,0,0,0.1098276,0.9995253
17,Seabirds,0.02155928,0.1690886,151.0894,0.6839068,0.00111913,0,0.1156408,0,0,0.05344776,1
18,Deep_demersals,0.9839984,1.006298,3.182083,0.9461994,0.3162386,0.002745812,0.9494123,0,0,0.0541394,0.9972714
19,Pollock_L,5.024522,1.309879,2.675513,0.5603085,0.4895804,0.03242975,0.7015062,0,0,0.5759425,0.9752421
20,Rockfish,1.065384,0.3027313,3.443063,0.7354694,0.08792499,0.0128677,0.2097819,0,0,0.08008169,0.9574946
21,Baleen_whales,0.1464953,0.04980941,10.94707,0.08013783,0.004550024,0,0.003991619,0,0,0.04581779,1
22,Salmon_fry_S,0.8698146,2.22094,26.57906,0.1515531,0.08355977,0,0.3365903,0,0,1.88435,1
23,Nshore_demersal,4.342665,0.9939852,4.239696,0.7704299,0.2344473,3.700266E-05,0.765759,0,0,0.2281893,0.9999627
24,Squids,3.067371,2.96475,14.63395,0.9180453,0.202594,3.821008E-05,2.721737,0,0,0.2429753,0.9999871
25,Eulachon,1.086316,2.513371,18.21564,0.6920395,0.1379787,0.000120272,1.739232,0,0,0.7740187,0.9999521
26,Sea_otters,0.04074275,0.1282283,119.1863,0.005630377,0.001075865,4.357192E-06,0.0007176165,0,0,0.1275063,0.999966
27,Deep_epibenthos,30.19569,3.062916,9.857518,0.9096758,0.3107188,0.0001548169,2.786106,0,0,0.2766553,0.9999495
28,Capelin,0.4518041,3.625842,17.53548,0.5356565,0.2067718,0.0001420768,1.942063,0,0,1.683636,0.9999608
29,Herring_L,3.022913,0.3815581,3.465771,0.9750009,0.1100933,0.0003489056,0.3716706,0,0,0.009538603,0.9990856
30,Pollock_S,0.6361916,2.33876,7.493127,0.3848334,0.3121207,0,0.9000329,0,0,1.438727,1
31,Invert_eat_seaduck,0.0002702927,0.2020034,150.678,0.7406343,0.001340629,0,0.1496107,0,0,0.05239275,1
32,Oystercatchers,0.0002987176,0.2971907,152.4882,0.9377363,0.001948943,0,0.2786865,0,0,0.01850418,1
33,Sandlance,0.6015676,1.989619,17.84603,0.7474146,0.111488,0,1.48707,0,0,0.5025485,1
34,Sunflower_stars,0.3761525,1.991781,10.12863,0.9586109,0.1966486,0,1.909343,0,0,0.08243804,1
35,Pisaster_Evasterias,0.9930097,2.014706,10.02992,0.6007568,0.2008696,0,1.210348,0,0,0.8043579,1
36,Leather_stars,1.017147,2.013608,9.866323,0.539402,0.204089,0,1.086144,0,0,0.9274637,1
37,Cucumbers,0.5359558,0.5987985,3.364506,0.7417588,0.1779751,1.401235E-07,0.4441639,0,0,0.1546344,0.9999998
38,Urchins,0.6024826,0.6058905,2.864492,0.7451296,0.2115176,3.22001E-07,0.4514665,0,0,0.1544235,0.9999995
39,Helmet_crab,0.8018814,1.99274,9.933063,0.9229918,0.2006169,0,1.839283,0,0,0.1534573,1
40,Herring_S,1.792071,1.404132,7.999439,0.904667,0.1755289,0,1.270272,0,0,0.1338602,1
41,Jellies,6.49551,5.074239,29.47757,0.05687289,0.172139,0,0.2885866,0,0,4.785653,1
42,Deep_infauna_S,49.81503,3.088651,22.61597,0.876078,0.1365695,0,2.705899,0,0,0.382752,1
43,Zoopl_near_onmiv,0.1048294,7.909782,26.43028,0.7038622,0.2992697,0,5.567396,0,0,2.342386,1
44,Zoop_omniv,24.97313,12.18125,21.57781,0.7933335,0.5645267,0,9.663794,0,0,2.517456,1
45,Shallow_infauna_S,50.94579,3.780286,22.66006,0.9008598,0.166826,0,3.405508,0,0,0.3747782,1
