GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009702063,0.05067009,5.987912,0,0.008462065,0,0,0,0,0.05067009,1
2,Salmon_sharks,0.2203309,0.1016417,5.961638,0.512298,0.01704928,0.05207083,0,0,0,0.04957084,0.487702
3,Resident_orca,0.01528367,0.04988807,8.837416,0,0.005645097,0,0,0,0,0.04988807,1
4,Sleeper_sharks,0.1106888,0.07214291,3.555202,0,0.02029221,0,0,0,0,0.07214291,1
5,Halibut,0.6966661,0.3208727,1.714158,0.2370168,0.1871897,0.02460938,0.05144284,0,0,0.2448205,0.9233049
6,Pinnipeds,0.07157418,0.060094,25.60003,0.7874474,0.002347419,0.009218086,0.03810278,0,0,0.01277314,0.8466055
7,Porpoise,0.01502257,0.1518715,29.37608,0.8751947,0.005169904,0.0002681245,0.132649,0,0,0.01895437,0.9982345
8,Lingcod,0.079674,0.590932,3.29915,0.7858756,0.1791165,0.01993687,0.4444622,0,0,0.126533,0.966262
9,Arrowtooth_L,3.916378,0.2626732,1.443705,0.129442,0.1819438,0.0003727658,0.03362818,0,0,0.2286723,0.9985809
10,Salmon_L,3.414412,1.565596,12.08015,0.6698657,0.1296007,0.5446092,0.5041301,0,0,0.516857,0.6521394
11,Pacific_cod,0.3087488,1.172636,3.892695,0.6792279,0.3012401,0.214907,0.5815801,0,0,0.3761489,0.8167317
12,Sablefish,0.4686174,0.5587577,6.314109,0.8901595,0.08849351,0.03992661,0.4574569,0,0,0.0613742,0.928544
13,Arrowtooth_S,0.2514392,0.2122698,3.244174,0.892891,0.06543109,0,0.1895338,0,0,0.022736,1
14,Spiny_dogfish,0.1602415,0.09043366,2.955868,0.7354429,0.03059462,0,0.0665088,0,0,0.02392486,1
15,Avian_raptors,0.003302724,0.0499314,36.42956,0,0.001370629,0,0,0,0,0.0499314,1
16,Octopods,0.1529904,3.089216,11.40247,0.9573323,0.2709252,0.001510469,2.955895,0,0,0.1318099,0.9995111
17,Seabirds,0.02156811,0.1772993,151.2116,0.6586046,0.001172524,0,0.1167701,0,0,0.06052917,1
18,Deep_demersals,0.9867263,0.9823515,3.228985,0.9555371,0.3042292,0.002738221,0.9359351,0,0,0.04367822,0.9972126
19,Pollock_L,4.969427,1.286692,2.637353,0.565441,0.4878727,0.03278929,0.6947592,0,0,0.5591438,0.9745166
20,Rockfish,1.058252,0.2954712,3.497818,0.7638758,0.08447298,0.01295442,0.2127489,0,0,0.06976788,0.9561567
21,Baleen_whales,0.1510168,0.04864836,10.86442,0.07531748,0.004477768,0,0.003664072,0,0,0.04498429,1
22,Salmon_fry_S,0.8243286,2.190911,27.40825,0.1622802,0.07993617,0,0.3555414,0,0,1.835369,1
23,Nshore_demersal,4.135583,1.01387,4.299569,0.7855417,0.2358074,3.885551E-05,0.7963983,0,0,0.2174328,0.9999617
24,Squids,3.017952,2.916895,14.83156,0.955505,0.1966681,3.883577E-05,2.787069,0,0,0.1297874,0.9999867
25,Eulachon,1.107456,2.554571,18.02938,0.6562664,0.1416893,0.0001179761,1.676361,0,0,0.8780918,0.9999538
26,Sea_otters,0.04193675,0.1313092,115.3397,0.005056466,0.001138456,4.233137E-06,0.0006597274,0,0,0.1306453,0.9999678
27,Deep_epibenthos,30.36584,3.005915,9.935024,0.9306701,0.3025573,0.0001539494,2.797361,0,0,0.2083998,0.9999488
28,Capelin,0.4400856,3.628193,18.0069,0.5424069,0.201489,0.00014586,1.967811,0,0,1.660236,0.9999598
29,Herring_L,2.99271,0.3968861,3.466856,0.9433101,0.1144801,0.0003524268,0.3740343,0,0,0.02249944,0.999112
30,Pollock_S,0.6162796,2.384727,7.463141,0.3779211,0.319534,0,0.9012386,0,0,1.483488,1
