GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.7633741,2.106183,26.21984,0.1816976,0.08032782,0,0.3826884,0,0,1.723494,1
23,Nshore_demersal,4.162652,1.001805,4.064023,0.7833851,0.2465058,3.860283E-05,0.7847606,0,0,0.2170059,0.9999615
24,Squids,3.077519,3.027036,15.12849,0.9056343,0.2000884,3.808409E-05,2.74135,0,0,0.2856484,0.9999874
25,Eulachon,1.166651,2.544512,18.37807,0.6103217,0.1384537,0.0001119901,1.552859,0,0,0.9915412,0.999956
26,Sea_otters,0.04182667,0.1305837,119.305,0.005219176,0.001094536,4.244278E-06,0.0006772951,0,0,0.1299022,0.9999675
27,Deep_epibenthos,30.45576,3.007788,9.990543,0.9328507,0.3010635,0.0001534948,2.805664,0,0,0.201971,0.999949
28,Capelin,0.4541309,3.518758,17.73121,0.5201511,0.19845,0.0001413489,1.830145,0,0,1.688472,0.9999598
29,Herring_L,3.017183,0.3959851,3.370363,0.9234511,0.1174903,0.0003495682,0.3653233,0,0,0.03031221,0.9991172
30,Pollock_S,0.6258696,2.336751,7.284977,0.3742585,0.3207629,0,0.8745489,0,0,1.462202,1
31,Invert_eat_seaduck,0.0002780407,0.2036636,151.2645,0.6919323,0.001346407,0,0.1409214,0,0,0.06274218,1
32,Oystercatchers,0.0003032688,0.3046577,151.912,0.8955274,0.002005488,0,0.2728293,0,0,0.0318284,1
33,Sandlance,0.5835672,1.971849,18.0451,0.7367909,0.1092734,0,1.45284,0,0,0.5190085,1
34,Sunflower_stars,0.3510781,2.021011,10.0704,0.9621832,0.2006882,0,1.944583,0,0,0.07642809,1
35,Pisaster_Evasterias,1.023914,1.996317,9.878694,0.562355,0.2020831,0,1.122639,0,0,0.8736784,1
36,Leather_stars,1.004364,1.963259,10.00488,0.5323408,0.19623,0,1.045122,0,0,0.9181359,1
37,Cucumbers,0.5286609,0.5917408,3.322902,0.7575672,0.1780795,1.42057E-07,0.4482833,0,0,0.1434574,0.9999998
38,Urchins,0.6304328,0.5864697,2.882585,0.7538911,0.2034527,3.077251E-07,0.4421339,0,0,0.1443354,0.9999995
39,Helmet_crab,0.8019664,1.970883,9.802924,0.9039258,0.2010506,0,1.781532,0,0,0.1893511,1
40,Herring_S,2.022955,1.460698,7.850967,0.7420138,0.1860532,0,1.083858,0,0,0.37684,1
41,Jellies,6.514911,5.059198,29.73931,0.05089494,0.1701182,0,0.2574876,0,0,4.801711,1
42,Deep_infauna_S,48.67505,3.023579,22.90084,0.9262282,0.1320292,0,2.800524,0,0,0.2230549,1
43,Zoopl_near_onmiv,0.1066969,8.086496,26.03347,0.6836925,0.3106192,0,5.528677,0,0,2.557819,1
44,Zoop_omniv,25.31764,12.26621,21.95953,0.7804748,0.5585825,0,9.573467,0,0,2.692742,1
45,Shallow_infauna_S,51.80812,3.836452,22.82113,0.8938761,0.1681096,0,3.429313,0,0,0.4071393,1
46,Meiofauna,4.553073,4.425545,22.78644,0.9711391,0.1942183,0,4.29782,0,0,0.1277251,1
47,Deep_infauna_L,27.96719,0.5926948,23.27233,0.9788355,0.02546779,0,0.5801507,0,0,0.01254408,1
48,Snail_crust_S,18.60388,2.283215,10.11405,0.9861663,0.2257468,8.677116E-07,2.251629,0,0,0.03158531,0.9999996
49,Mussels,8.708829,2.355059,10.07705,0.3703273,0.2337051,4.594326E-07,0.8721423,0,0,1.482916,0.9999998
50,Barnacles,8.752491,2.30358,10.25513,0.3386464,0.2246271,0,0.7800991,0,0,1.523481,1
51,Shallow_infauna_clams,12.45505,0.5933906,22.78411,0.6223754,0.02604405,3.981729E-05,0.3692719,0,0,0.2240789,0.9999329
52,Zoopl_near_herb,2.41571,27.11377,89.10164,0.8063182,0.3043015,0,21.86232,0,0,5.251444,1
53,Zoopl_herb,29.22288,24.22819,49.36028,0.6969725,0.4908438,0,16.88638,0,0,7.341806,1
54,Phyto_near,5.652728,191.4599,0,0.9347911,-9999,0,178.975,0,0,12.48489,1
55,Phyto_off,10.63594,188.7701,0,0.9350985,-9999,0,176.5186,0,0,12.25147,1
56,Fucus,25.41861,3.963126,0,0.01939996,-9999,0,0.07688449,0,0,3.886241,1
57,Subtidal_kelps,25.13186,3.976016,0,0.1900475,-9999,0,0.7556319,0,0,3.220384,1
58,Macroalgae_other,24.73167,4.032413,0,0.2778536,-9999,0,1.120421,0,0,2.911993,1
59,Eelgrass,25.41421,4.019464,0,0,-9999,0,0,0,0,4.019464,1
60,Nekton_falls,2,-9999,-9999,0.7247037,-9999,0,0,0,-1.25,-2752.688,1
61,Inshore_detritus,19.52,-9999,-9999,0.6982582,-9999,0,0,0,-0.2459016,-3017.116,1
62,Offshore_detritus,114.48,-9999,-9999,0.5720767,-9999,0,0,0,-0.04192872,-4278.805,1
