GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,1.005937,1.946201,10.27435,0.5452758,0.1894232,0,1.061216,0,0,0.8849846,1
37,Cucumbers,0.5360114,0.6055292,3.412943,0.7424768,0.1774214,1.40109E-07,0.4495913,0,0,0.1559378,0.9999998
38,Urchins,0.6028014,0.6053583,2.827559,0.7524433,0.2140922,3.218307E-07,0.4554975,0,0,0.1498605,0.9999995
39,Helmet_crab,0.8058065,1.976771,10.04368,0.9050464,0.1968174,0,1.78907,0,0,0.1877015,1
40,Herring_S,2.00082,1.453787,7.83649,0.7698729,0.1855151,0,1.119231,0,0,0.3345558,1
41,Jellies,6.137131,4.949326,29.30438,0.05977288,0.1688937,0,0.2958354,0,0,4.65349,1
42,Deep_infauna_S,49.24456,2.967112,23.03621,0.9288576,0.1288021,0,2.756025,0,0,0.2110876,1
43,Zoopl_near_onmiv,0.1097769,8.137555,26.63951,0.6372542,0.3054695,0,5.18569,0,0,2.951864,1
44,Zoop_omniv,25.44499,11.75643,21.08564,0.7956669,0.5575563,0,9.354204,0,0,2.402228,1
45,Shallow_infauna_S,51.85285,3.807935,23.00074,0.9076463,0.165557,0,3.456258,0,0,0.3516769,1
46,Meiofauna,4.581181,4.510936,23.05451,0.9492909,0.1956639,0,4.282191,0,0,0.2287454,1
47,Deep_infauna_L,28.7701,0.5806255,23.11657,0.9570099,0.02511729,0,0.5556643,0,0,0.02496118,1
48,Snail_crust_S,18.53845,2.325561,9.892199,0.9904405,0.2350904,8.70774E-07,2.303329,0,0,0.02223123,0.9999996
49,Mussels,8.639875,2.32778,10.00183,0.377762,0.2327354,4.630993E-07,0.8793463,0,0,1.448433,0.9999998
50,Barnacles,8.634233,2.2828,10.02961,0.3441009,0.2276061,0,0.7855136,0,0,1.497287,1
51,Shallow_infauna_clams,12.66243,0.6133581,22.97819,0.5910732,0.02669305,3.916517E-05,0.3625004,0,0,0.2508186,0.9999362
52,Zoopl_near_herb,2.355635,27.39869,88.892,0.8095081,0.3082245,0,22.17947,0,0,5.219228,1
53,Zoopl_herb,30.47342,24.00069,50.18397,0.6614161,0.4782541,0,15.87445,0,0,8.126247,1
54,Phyto_near,5.5679,192.2767,0,0.9444991,-9999,0,181.6051,0,0,10.67153,1
55,Phyto_off,10.72966,191.2563,0,0.9494578,-9999,0,181.5898,0,0,9.666508,1
56,Fucus,25.05738,3.997181,0,0.01899021,-9999,0,0.07590732,0,0,3.921274,1
57,Subtidal_kelps,25.36737,4.065477,0,0.1802008,-9999,0,0.7326022,0,0,3.332875,1
58,Macroalgae_other,24.74022,3.968826,0,0.2753271,-9999,0,1.092725,0,0,2.8761,1
59,Eelgrass,24.69483,4.076556,0,0,-9999,0,0,0,0,4.076556,1
60,Nekton_falls,2,-9999,-9999,0.7120922,-9999,0,0,0,-1.25,-2878.791,1
61,Inshore_detritus,19.52,-9999,-9999,0.7048679,-9999,0,0,0,-0.2459016,-2951.026,1
62,Offshore_detritus,114.48,-9999,-9999,0.578729,-9999,0,0,0,-0.04192872,-4212.289,1
