GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009824043,0.04998039,6.112094,0,0.008177295,0,0,0,0,0.04998039,1
2,Salmon_sharks,0.221223,0.1027929,5.930808,0.5045177,0.01733202,0.05186084,0,0,0,0.05093207,0.4954823
3,Resident_orca,0.01518186,0.04939883,8.574514,0,0.005761123,0,0,0,0,0.04939883,1
4,Sleeper_sharks,0.1089709,0.06777798,3.62471,0,0.01869887,0,0,0,0,0.06777798,1
5,Halibut,0.6795377,0.3300059,1.768402,0.2408144,0.1866125,0.02522969,0.05424048,0,0,0.2505357,0.9235477
6,Pinnipeds,0.07146596,0.05834191,25.14941,0.8342828,0.002319813,0.009232046,0.0394416,0,0,0.009668261,0.8417596
7,Porpoise,0.0150541,0.1470344,29.41884,0.9323176,0.004997967,0.000267563,0.1368152,0,0,0.009951638,0.9981803
8,Lingcod,0.07765153,0.5742451,3.323836,0.8347935,0.1727658,0.02045613,0.4589199,0,0,0.09486902,0.9643773
9,Arrowtooth_L,3.863868,0.2627589,1.43144,0.13161,0.1835626,0.0003778317,0.03420386,0,0,0.2281772,0.998562
10,Salmon_L,3.380486,1.487443,11.59568,0.7101761,0.1282756,0.5500749,0.5062719,0,0,0.4310966,0.6301876
11,Pacific_cod,0.3011852,1.176443,4.099128,0.7002094,0.2869983,0.220304,0.6034524,0,0,0.3526865,0.8127372
12,Sablefish,0.4897133,0.5559999,6.483469,0.8547255,0.08575654,0.03820666,0.4370206,0,0,0.08077262,0.931283
13,Arrowtooth_S,0.2485218,0.213983,3.217291,0.9245723,0.06651029,0,0.1978428,0,0,0.01614023,1
14,Spiny_dogfish,0.1629652,0.09224954,3.025024,0.7081057,0.03049547,0,0.06532243,0,0,0.02692711,1
15,Avian_raptors,0.003306651,0.04985053,36.98559,0,0.001347837,0,0,0,0,0.04985053,1
16,Octopods,0.1564986,3.033618,11.77612,0.9457214,0.2576077,0.00147661,2.867482,0,0,0.1646604,0.9995133
17,Seabirds,0.02200334,0.166917,147.3922,0.6972843,0.001132469,0,0.1163886,0,0,0.05052839,1
18,Deep_demersals,1.021598,1.007457,3.147157,0.9183075,0.3201165,0.002644754,0.9225106,0,0,0.08230164,0.9973748
