GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
47,Deep_infauna_L,28.35942,0.602336,22.61366,0.9289827,0.02663594,0,0.5595598,0,0,0.04277626,1
48,Snail_crust_S,18.97629,2.351937,9.815697,0.954669,0.2396098,8.506827E-07,2.245321,0,0,0.1066157,0.9999996
49,Mussels,8.591143,2.310979,9.964217,0.3804328,0.2319278,4.657262E-07,0.8791717,0,0,1.431806,0.9999998
50,Barnacles,8.657082,2.316213,9.921105,0.3355776,0.2334632,0,0.7772693,0,0,1.538944,1
51,Shallow_infauna_clams,12.3189,0.6035671,22.85757,0.6060333,0.02640556,4.025734E-05,0.3657415,0,0,0.2377854,0.9999333
52,Zoopl_near_herb,2.353645,27.30754,90.8859,0.8053472,0.3004596,0,21.99205,0,0,5.315489,1
53,Zoopl_herb,30.85196,23.78414,50.38563,0.6607163,0.4720421,0,15.71457,0,0,8.069571,1
54,Phyto_near,5.591588,191.6403,0,0.9629573,-9999,0,184.5415,0,0,7.098871,1
55,Phyto_off,10.69382,189.9266,0,0.9684216,-9999,0,183.9291,0,0,5.997583,1
56,Fucus,24.94766,3.848266,0,0.02009171,-9999,0,0.07731823,0,0,3.770947,1
57,Subtidal_kelps,24.56501,3.985138,0,0.1905604,-9999,0,0.7594093,0,0,3.225729,1
58,Macroalgae_other,25.06497,3.962759,0,0.2747067,-9999,0,1.088596,0,0,2.874163,1
59,Eelgrass,24.46597,4.107531,0,0,-9999,0,0,0,0,4.107531,1
60,Nekton_falls,2,-9999,-9999,0.7185162,-9999,0,0,0,-1.25,-2814.556,1
61,Inshore_detritus,19.52,-9999,-9999,0.7093396,-9999,0,0,0,-0.2459016,-2906.313,1
62,Offshore_detritus,114.48,-9999,-9999,0.6004431,-9999,0,0,0,-0.04192872,-3995.17,1
