GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009548373,0.05119426,6.148028,0,0.00832694,0,0,0,0,0.05119426,1
2,Salmon_sharks,0.225554,0.1003404,5.96329,0.5069246,0.01682635,0.05086502,0,0,0,0.04947538,0.4930754
3,Resident_orca,0.01471305,0.04953094,8.873029,0,0.005582191,0,0,0,0,0.04953094,1
4,Sleeper_sharks,0.1107717,0.06967638,3.701012,0,0.0188263,0,0,0,0,0.06967638,1
5,Halibut,0.6871939,0.3198207,1.718621,0.2449987,0.1860915,0.0249486,0.05340707,0,0,0.2414651,0.9219919
6,Pinnipeds,0.0699937,0.06175889,25.66087,0.7901297,0.002406735,0.009426235,0.0393713,0,0,0.01296136,0.8473704
7,Porpoise,0.01503491,0.1482216,29.25724,0.9053767,0.005066153,0.0002679044,0.1339285,0,0,0.01402522,0.9981925
8,Lingcod,0.0778364,0.6023765,3.24587,0.8024567,0.1855824,0.02040755,0.4629735,0,0,0.1189954,0.9661216
9,Arrowtooth_L,3.826216,0.2563793,1.409471,0.1412349,0.1818975,0.0003815499,0.03582815,0,0,0.2201696,0.9985118
10,Salmon_L,3.418951,1.55254,11.85333,0.6764535,0.1309792,0.5438862,0.5063351,0,0,0.5023189,0.6496798
11,Pacific_cod,0.2982078,1.185391,4.016575,0.7002264,0.2951249,0.2225036,0.6075388,0,0,0.355349,0.8122953
12,Sablefish,0.4790744,0.5720567,6.43361,0.8605059,0.0889169,0.03905511,0.4532031,0,0,0.0797985,0.9317286
13,Arrowtooth_S,0.2383085,0.223068,3.188538,0.9062504,0.06995934,0,0.2021555,0,0,0.02091255,1
14,Spiny_dogfish,0.1604267,0.08910013,3.04656,0.7634746,0.02924614,0,0.06802569,0,0,0.02107444,1
15,Avian_raptors,0.003252376,0.04970355,35.64053,0,0.00139458,0,0,0,0,0.04970355,1
16,Octopods,0.1476357,3.169436,11.9238,0.9409062,0.2658075,0.001565254,2.980576,0,0,0.1872941,0.9995061
17,Seabirds,0.02194588,0.168983,150.0803,0.6549863,0.001125951,0,0.1106816,0,0,0.05830147,1
