GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
21,Baleen_whales,0.1501974,0.05043051,10.60034,0.07791297,0.004757442,0,0.00392919,0,0,0.04650132,1
22,Salmon_fry_S,0.8325526,2.226263,27.01706,0.1611907,0.08240214,0,0.3588529,0,0,1.86741,1
23,Nshore_demersal,4.101591,0.9909035,4.311297,0.8133946,0.2298388,3.917753E-05,0.8059564,0,0,0.1849079,0.9999605
24,Squids,2.951103,3.005192,15.19517,0.9290168,0.1977728,3.971548E-05,2.791834,0,0,0.2133182,0.9999868
25,Eulachon,1.084553,2.511013,18.16988,0.6845043,0.1381965,0.0001204675,1.718679,0,0,0.7922137,0.999952
26,Sea_otters,0.04220696,0.1299272,117.2878,0.005413229,0.001107764,4.206036E-06,0.0006991195,0,0,0.1292239,0.9999676
27,Deep_epibenthos,30.24077,2.917501,9.67473,0.9374262,0.3015589,0.0001545861,2.734787,0,0,0.1825591,0.999947
28,Capelin,0.4589993,3.454693,18.45371,0.5437239,0.1872086,0.0001398497,1.878259,0,0,1.576294,0.9999595
29,Herring_L,2.993719,0.4037217,3.388314,0.9224215,0.1191512,0.0003523081,0.3720492,0,0,0.03132014,0.9991273
30,Pollock_S,0.5928297,2.365823,7.554631,0.3889579,0.313162,0,0.9202055,0,0,1.445618,1
31,Invert_eat_seaduck,0.0002754507,0.1977133,150.2248,0.7493931,0.001316116,0,0.148165,0,0,0.04954832,1
32,Oystercatchers,0.000310975,0.3003295,152.4025,0.8926013,0.001970634,0,0.2680745,0,0,0.03225502,1
33,Sandlance,0.5849856,1.971512,17.7366,0.7687519,0.111155,0,1.515604,0,0,0.4559084,1
34,Sunflower_stars,0.3565009,1.989681,9.940615,0.9833255,0.2001567,0,1.956504,0,0,0.03317685,1
35,Pisaster_Evasterias,0.9814918,1.975208,10.00006,0.6059454,0.1975197,0,1.196868,0,0,0.7783398,1
36,Leather_stars,0.9941542,1.975248,9.795121,0.5477969,0.2016563,0,1.082034,0,0,0.893213,1
37,Cucumbers,0.5157569,0.5968231,3.286148,0.7503413,0.1816179,1.456112E-07,0.4478209,0,0,0.1490021,0.9999998
38,Urchins,0.6265392,0.5953022,2.804008,0.74059,0.2123041,3.096374E-07,0.4408745,0,0,0.1544273,0.9999995
39,Helmet_crab,0.8008129,2.026328,9.808174,0.8950387,0.2065958,0,1.813642,0,0,0.212686,1
40,Herring_S,1.982983,1.429837,7.808669,0.7963594,0.1831089,0,1.138664,0,0,0.2911729,1
41,Jellies,6.18181,5.029242,29.21492,0.05881788,0.1721464,0,0.2958094,0,0,4.733433,1
42,Deep_infauna_S,49.33127,2.981976,22.78612,0.9052726,0.1308681,0,2.699501,0,0,0.2824748,1
43,Zoopl_near_onmiv,0.1059478,8.022541,25.85012,0.6755717,0.3103483,0,5.419802,0,0,2.60274,1
44,Zoop_omniv,25.35397,11.98693,21.36563,0.7832246,0.561038,0,9.388459,0,0,2.598471,1
45,Shallow_infauna_S,51.2683,3.799024,23.41494,0.926172,0.1622479,0,3.518549,0,0,0.2804745,1
46,Meiofauna,4.389927,4.568707,22.88923,0.9417782,0.1996007,0,4.302709,0,0,0.2659984,1
47,Deep_infauna_L,28.92591,0.5837783,23.23635,0.9251218,0.02512349,0,0.540066,0,0,0.04371228,1
48,Snail_crust_S,18.37957,2.358194,9.979624,0.974719,0.2363009,8.783014E-07,2.298576,0,0,0.05961754,0.9999996
49,Mussels,8.626089,2.317046,9.899502,0.3727136,0.2340569,4.638394E-07,0.8635942,0,0,1.453452,0.9999998
50,Barnacles,8.616518,2.408777,10.06274,0.3196168,0.2393758,0,0.7698855,0,0,1.638891,1
51,Shallow_infauna_clams,12.68565,0.5914369,22.89304,0.6095628,0.02583479,3.909347E-05,0.3604788,0,0,0.230919,0.9999339
52,Zoopl_near_herb,2.44382,26.9339,90.72552,0.7924857,0.2968724,0,21.34473,0,0,5.589171,1
53,Zoopl_herb,29.70178,24.67927,50.25454,0.660585,0.4910854,0,16.30276,0,0,8.376513,1
54,Phyto_near,5.452188,194.7744,0,0.9679423,-9999,0,188.5304,0,0,6.244021,1
55,Phyto_off,10.86391,188.2427,0,0.9367604,-9999,0,176.3383,0,0,11.9044,1
56,Fucus,24.55518,3.836045,0,0.02021858,-9999,0,0.07755938,0,0,3.758485,1
57,Subtidal_kelps,24.96309,3.961961,0,0.1859139,-9999,0,0.7365836,0,0,3.225377,1
58,Macroalgae_other,25.18166,4.026818,0,0.2655149,-9999,0,1.06918,0,0,2.957638,1
59,Eelgrass,25.33661,4.039044,0,0,-9999,0,0,0,0,4.039044,1
60,Nekton_falls,2,-9999,-9999,0.7081107,-9999,0,0,0,-1.25,-2918.601,1
61,Inshore_detritus,19.52,-9999,-9999,0.7122836,-9999,0,0,0,-0.2459016,-2876.876,1
62,Offshore_detritus,114.48,-9999,-9999,0.5784124,-9999,0,0,0,-0.04192872,-4215.455,1
