GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
34,Sunflower_stars,0.3748342,1.973409,10.10068,0.9489854,0.195374,0,1.872737,0,0,0.1006727,1
35,Pisaster_Evasterias,0.9950045,1.965679,10.06706,0.6106997,0.1952585,0,1.20044,0,0,0.7652395,1
36,Leather_stars,0.9643329,2.006093,10.07504,0.5670606,0.1991151,0,1.137577,0,0,0.8685167,1
37,Cucumbers,0.5122871,0.6020645,3.342388,0.762525,0.18013,1.465975E-07,0.4590891,0,0,0.1429753,0.9999998
38,Urchins,0.6207869,0.5904738,2.740593,0.7435623,0.2154548,3.125066E-07,0.4390537,0,0,0.1514198,0.9999995
39,Helmet_crab,0.7953864,2.004949,9.828185,0.9202693,0.2039999,0,1.845093,0,0,0.159856,1
40,Herring_S,1.844372,1.434395,7.718575,0.8538169,0.1858368,0,1.224711,0,0,0.2096844,1
41,Jellies,6.419598,4.956589,30.18693,0.05656943,0.1641966,0,0.2803914,0,0,4.676198,1
42,Deep_infauna_S,48.64852,3.004186,22.9816,0.9294948,0.1307213,0,2.792375,0,0,0.2118107,1
43,Zoopl_near_onmiv,0.1086494,7.867124,27.14854,0.6942787,0.2897808,0,5.461977,0,0,2.405148,1
44,Zoop_omniv,25.17488,11.58729,22.39968,0.8338239,0.517297,0,9.661759,0,0,1.92553,1
45,Shallow_infauna_S,51.06005,3.829241,22.97631,0.9016959,0.1666604,0,3.452811,0,0,0.37643,1
46,Meiofauna,4.230814,4.554184,22.7181,0.9728942,0.2004651,0,4.430739,0,0,0.1234448,1
47,Deep_infauna_L,28.9715,0.5920663,21.98506,0.9384493,0.0269304,0,0.5556242,0,0,0.03644209,1
48,Snail_crust_S,18.2791,2.355072,9.957784,0.9820256,0.2365056,8.831288E-07,2.31274,0,0,0.04233109,0.9999996
49,Mussels,8.703603,2.256808,9.89679,0.3868617,0.2280343,4.597085E-07,0.8730719,0,0,1.383735,0.9999998
50,Barnacles,8.676456,2.317194,9.695022,0.3341648,0.2390086,0,0.7743245,0,0,1.542869,1
51,Shallow_infauna_clams,12.58383,0.6182838,23.26373,0.593195,0.02657715,3.940982E-05,0.3667235,0,0,0.2515209,0.9999363
52,Zoopl_near_herb,2.369327,27.44547,91.40142,0.7985455,0.300274,0,21.91646,0,0,5.529014,1
53,Zoopl_herb,29.98397,24.27442,52.13831,0.6784369,0.4655774,0,16.46866,0,0,7.805758,1
54,Phyto_near,5.615436,189.6153,0,0.9447301,-9999,0,179.1353,0,0,10.48002,1
55,Phyto_off,10.98701,191.8713,0,0.9507493,-9999,0,182.4215,0,0,9.44979,1
56,Fucus,25.22984,4.01896,0,0.01862217,-9999,0,0.07484177,0,0,3.944118,1
57,Subtidal_kelps,24.47922,4.040483,0,0.1879923,-9999,0,0.7595795,0,0,3.280903,1
58,Macroalgae_other,25.07932,3.921802,0,0.2738505,-9999,0,1.073987,0,0,2.847815,1
59,Eelgrass,24.7819,4.106458,0,0,-9999,0,0,0,0,4.106458,1
60,Nekton_falls,2,-9999,-9999,0.7017388,-9999,0,0,0,-1.25,-2982.313,1
61,Inshore_detritus,19.52,-9999,-9999,0.6996363,-9999,0,0,0,-0.2459016,-3003.337,1
62,Offshore_detritus,114.48,-9999,-9999,0.5665647,-9999,0,0,0,-0.04192872,-4333.92,1
