GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001026373,0.04923328,5.899883,0,0.008344789,0,0,0,0,0.04923328,1
2,Salmon_sharks,0.2171499,0.09915154,6.048805,0.5328571,0.01639192,0.05283361,0,0,0,0.04631794,0.4671429
3,Resident_orca,0.01515885,0.05146417,8.582843,0,0.005996168,0,0,0,0,0.05146417,1
4,Sleeper_sharks,0.1112408,0.06920568,3.621532,0,0.0191095,0,0,0,0,0.06920568,1
5,Halibut,0.6860091,0.3232171,1.744428,0.2405369,0.1852854,0.02499169,0.05275396,0,0,0.2454714,0.9226784
6,Pinnipeds,0.07202002,0.05836656,25.71924,0.8332029,0.002269374,0.009161022,0.03947016,0,0,0.009735372,0.8430433
7,Porpoise,0.01441835,0.1539488,30.02668,0.9375767,0.005127069,0.0002793606,0.1440595,0,0,0.009609993,0.9981854
8,Lingcod,0.07610691,0.5811757,3.353267,0.8281211,0.1733163,0.0208713,0.4604127,0,0,0.09989186,0.9640878
9,Arrowtooth_L,3.831249,0.2576663,1.492064,0.1378958,0.1726912,0.0003810486,0.03515005,0,0,0.2221352,0.9985211
10,Salmon_L,3.463534,1.530741,11.7389,0.6748945,0.130399,0.5368852,0.4962035,0,0,0.4976523,0.6492645
11,Pacific_cod,0.2923987,1.223732,3.895732,0.6908302,0.314121,0.2269241,0.6184666,0,0,0.3783409,0.8145639
12,Sablefish,0.4905374,0.5753267,6.470156,0.8231728,0.08892006,0.03814247,0.4354508,0,0,0.1017334,0.9337029
13,Arrowtooth_S,0.2388863,0.214111,3.36704,0.9253287,0.0635903,0,0.1981231,0,0,0.01598796,1
14,Spiny_dogfish,0.1601446,0.08920363,3.044605,0.7460148,0.02929892,0,0.06654722,0,0,0.0226564,1
15,Avian_raptors,0.003310518,0.04962721,35.79478,0,0.001386437,0,0,0,0,0.04962721,1
16,Octopods,0.1519587,3.145916,11.45743,0.957455,0.2745744,0.001520725,3.010552,0,0,0.1338429,0.9995166
17,Seabirds,0.02206585,0.1736211,154.9325,0.6482859,0.001120624,0,0.1125561,0,0,0.06106498,1
18,Deep_demersals,0.9858577,1.001622,3.196285,0.9430514,0.3133706,0.002740634,0.9418405,0,0,0.05704098,0.9972638
19,Pollock_L,4.990404,1.277857,2.746483,0.5790176,0.4652704,0.03265147,0.7072504,0,0,0.5379553,0.9744483
20,Rockfish,1.08296,0.3051825,3.483325,0.7221552,0.08761244,0.01265886,0.2077303,0,0,0.0847934,0.9585204
21,Baleen_whales,0.1478774,0.05074901,10.70311,0.07685447,0.00474152,0,0.003900288,0,0,0.04684872,1
22,Salmon_fry_S,0.8045939,2.188074,26.79252,0.1713716,0.08166735,0,0.3749737,0,0,1.8131,1
23,Nshore_demersal,4.191415,0.9966169,4.236632,0.795637,0.235238,3.833793E-05,0.7929069,0,0,0.2036716,0.9999616
24,Squids,3.064946,2.953593,14.97497,0.9262437,0.1972354,3.824032E-05,2.735709,0,0,0.2178461,0.9999871
25,Eulachon,1.097453,2.392054,18.19752,0.7178262,0.1314494,0.0001190515,1.71696,0,0,0.6749749,0.9999502
26,Sea_otters,0.04154515,0.1308838,115.6496,0.005336143,0.001131727,4.273038E-06,0.0006941417,0,0,0.1301854,0.9999673
27,Deep_epibenthos,29.31718,2.975984,10.1431,0.9633703,0.2933999,0.0001594561,2.866815,0,0,0.1090093,0.9999464
28,Capelin,0.4452938,3.535504,18.10354,0.5505629,0.1952935,0.0001441541,1.946373,0,0,1.588986,0.9999592
29,Herring_L,2.990354,0.382037,3.456914,0.9898747,0.1105139,0.0003527045,0.3778161,0,0,0.003868232,0.9990768
30,Pollock_S,0.5928128,2.292583,7.741705,0.4144831,0.2961341,0,0.9502366,0,0,1.342346,1
31,Invert_eat_seaduck,0.0002744026,0.2024356,147.7808,0.7180381,0.001369837,0,0.1453564,0,0,0.05707912,1
32,Oystercatchers,0.0003016277,0.2935654,145.3109,0.9368024,0.002020258,0,0.2750128,0,0,0.01855263,1
33,Sandlance,0.6108574,2.015834,17.93213,0.7150453,0.1124146,0,1.441412,0,0,0.5744213,1
34,Sunflower_stars,0.3609927,2.009004,9.628576,0.9650144,0.2086501,0,1.938718,0,0,0.07028621,1
35,Pisaster_Evasterias,1.027689,2.037514,9.765911,0.5651975,0.2086353,0,1.151598,0,0,0.885916,1
36,Leather_stars,1.019367,1.937902,10.31543,0.5504563,0.1878645,0,1.066731,0,0,0.8711718,1
37,Cucumbers,0.5419623,0.5990939,3.323875,0.7400183,0.1802396,1.385705E-07,0.4433403,0,0,0.1557534,0.9999998
38,Urchins,0.6172321,0.5853572,2.73846,0.7469829,0.2137542,3.143064E-07,0.4372515,0,0,0.1481054,0.9999995
39,Helmet_crab,0.7776325,2.050131,10.27579,0.9122159,0.1995109,0,1.870162,0,0,0.1799689,1
40,Herring_S,1.738038,1.386859,7.942557,0.9461212,0.1746112,0,1.312137,0,0,0.0747223,1
41,Jellies,6.319076,5.158654,30.2205,0.05489249,0.1707005,0,0.2831714,0,0,4.875483,1
42,Deep_infauna_S,48.82698,3.016659,23.29756,0.9175131,0.1294839,0,2.767824,0,0,0.2488349,1
43,Zoopl_near_onmiv,0.1096792,8.315626,26.31499,0.6427534,0.3160034,0,5.344897,0,0,2.970729,1
44,Zoop_omniv,24.93548,11.69728,22.63985,0.8327663,0.5166675,0,9.741098,0,0,1.956179,1
45,Shallow_infauna_S,52.06841,3.87344,22.54367,0.874605,0.1718194,0,3.38773,0,0,0.48571,1
46,Meiofauna,4.538061,4.441628,22.18409,0.945175,0.2002168,0,4.198116,0,0,0.2435123,1
47,Deep_infauna_L,28.56196,0.6185367,22.96243,0.8964944,0.0269369,0,0.5545147,0,0,0.06402197,1
48,Snail_crust_S,18.91051,2.328779,9.91942,0.980931,0.2347697,8.536416E-07,2.284371,0,0,0.04440739,0.9999996
49,Mussels,8.868205,2.284364,9.967105,0.3717993,0.2291904,4.511759E-07,0.8493247,0,0,1.435039,0.9999998
50,Barnacles,8.658621,2.353754,9.814708,0.33285,0.2398191,0,0.7834472,0,0,1.570307,1
51,Shallow_infauna_clams,12.61593,0.6086484,22.72414,0.5806237,0.02678422,3.930954E-05,0.3533564,0,0,0.2552527,0.9999354
52,Zoopl_near_herb,2.419985,26.96266,89.27979,0.8021654,0.3020018,0,21.62851,0,0,5.334147,1
53,Zoopl_herb,29.64012,23.65142,49.41222,0.7064044,0.4786553,0,16.70747,0,0,6.943954,1
54,Phyto_near,5.488204,191.8219,0,0.9556832,-9999,0,183.321,0,0,8.500939,1
55,Phyto_off,10.35754,190.446,0,0.9661323,-9999,0,183.996,0,0,6.449971,1
56,Fucus,25.0966,3.953914,0,0.01958509,-9999,0,0.07743775,0,0,3.876476,1
57,Subtidal_kelps,25.51794,4.085412,0,0.1795915,-9999,0,0.733705,0,0,3.351707,1
58,Macroalgae_other,25.39381,4.099595,0,0.2636137,-9999,0,1.080709,0,0,3.018885,1
59,Eelgrass,24.80603,4.157465,0,0,-9999,0,0,0,0,4.157465,1
60,Nekton_falls,2,-9999,-9999,0.7241079,-9999,0,0,0,-1.25,-2758.646,1
61,Inshore_detritus,19.52,-9999,-9999,0.7066826,-9999,0,0,0,-0.2459016,-2932.881,1
62,Offshore_detritus,114.48,-9999,-9999,0.5976614,-9999,0,0,0,-0.04192872,-4022.983,1
