GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,0.9818325,1.005783,3.186744,0.9469045,0.3156145,0.00275187,0.9496285,0,0,0.0534025,0.997264
19,Pollock_L,4.827281,1.31011,2.65523,0.5818714,0.4934073,0.03375483,0.7285606,0,0,0.5477943,0.9742351
20,Rockfish,1.053172,0.3012916,3.437648,0.7620362,0.08764469,0.01301691,0.2165782,0,0,0.07169649,0.9567963
21,Baleen_whales,0.1458237,0.05067812,10.69259,0.07656948,0.004739553,0,0.003880397,0,0,0.04679772,1
22,Salmon_fry_S,0.8305568,2.23983,26.89444,0.1560062,0.08328228,0,0.3494274,0,0,1.890403,1
23,Nshore_demersal,4.150967,1.035532,4.270068,0.7721258,0.2425096,3.871151E-05,0.7995225,0,0,0.2359711,0.9999626
24,Squids,3.002144,3.013663,14.84842,0.9449015,0.2029618,3.904027E-05,2.847575,0,0,0.1660482,0.9999871
25,Eulachon,1.085881,2.54862,18.47615,0.6758769,0.1379411,0.0001203202,1.722433,0,0,0.8260667,0.9999528
26,Sea_otters,0.04155126,0.1304476,112.1916,0.00525255,0.001162722,4.27241E-06,0.0006809104,0,0,0.1297625,0.9999673
27,Deep_epibenthos,30.29225,2.953113,10.1682,0.9660556,0.2904263,0.0001543234,2.852717,0,0,0.1002416,0.9999477
28,Capelin,0.4631541,3.478471,18.07781,0.538387,0.1924166,0.0001385951,1.872625,0,0,1.605707,0.9999602
29,Herring_L,2.938061,0.3963775,3.396316,0.9661213,0.1167081,0.000358982,0.3825897,0,0,0.01342877,0.9990944
30,Pollock_S,0.6239284,2.402081,7.46987,0.3726053,0.3215693,0,0.8950281,0,0,1.507053,1
31,Invert_eat_seaduck,0.0002805223,0.2034912,150.8427,0.6855119,0.001349029,0,0.1394957,0,0,0.06399558,1
32,Oystercatchers,0.0002975572,0.3039629,147.4704,0.8697206,0.002061179,0,0.2643628,0,0,0.03960011,1
33,Sandlance,0.6132149,1.905847,18.10266,0.7457381,0.10528,0,1.421263,0,0,0.4845844,1
34,Sunflower_stars,0.3798634,1.964914,10.04255,0.9296391,0.1956589,0,1.826661,0,0,0.1382531,1
35,Pisaster_Evasterias,1.028929,1.964015,9.751485,0.572264,0.2014067,0,1.123935,0,0,0.8400798,1
36,Leather_stars,1.017144,2.037041,10.14102,0.5131435,0.2008714,0,1.045294,0,0,0.9917467,1
37,Cucumbers,0.5505133,0.5909598,3.41869,0.7427282,0.1728615,1.364181E-07,0.4389224,0,0,0.1520373,0.9999998
38,Urchins,0.590619,0.5979171,2.847688,0.7436154,0.2099658,3.28469E-07,0.44462,0,0,0.1532967,0.9999995
39,Helmet_crab,0.823301,1.968177,10.07368,0.8759472,0.1953782,0,1.724019,0,0,0.2441579,1
40,Herring_S,1.964653,1.457516,7.903813,0.7817914,0.1844067,0,1.139474,0,0,0.3180426,1
41,Jellies,6.388346,5.027815,29.19995,0.05664793,0.1721857,0,0.2848153,0,0,4.743,1
42,Deep_infauna_S,48.21055,3.001023,23.59476,0.9561687,0.1271902,0,2.869484,0,0,0.1315387,1
43,Zoopl_near_onmiv,0.1043797,7.948104,25.97113,0.6950318,0.3060361,0,5.524185,0,0,2.423919,1
44,Zoop_omniv,25.12203,11.90621,21.63661,0.806357,0.5502807,0,9.600655,0,0,2.305553,1
45,Shallow_infauna_S,50.95549,3.787205,22.33512,0.8863059,0.1695628,0,3.356622,0,0,0.4305827,1
46,Meiofauna,4.957737,4.453006,22.35912,0.9235099,0.1991584,0,4.112395,0,0,0.3406109,1
47,Deep_infauna_L,28.68829,0.6058972,23.00236,0.9413464,0.02634066,0,0.5703592,0,0,0.03553805,1
48,Snail_crust_S,19.66312,2.284287,10.2834,0.9785484,0.2221334,8.209685E-07,2.235285,0,0,0.04900159,0.9999996
49,Mussels,8.620081,2.301498,10.09744,0.3938506,0.2279289,4.641627E-07,0.9064457,0,0,1.395051,0.9999998
50,Barnacles,8.911345,2.313486,9.614495,0.3360676,0.2406248,0,0.7774875,0,0,1.535998,1
51,Shallow_infauna_clams,12.65293,0.5901343,22.4984,0.6050591,0.02623006,3.919457E-05,0.3570269,0,0,0.2330681,0.9999336
52,Zoopl_near_herb,2.540302,26.35042,88.33242,0.7951204,0.2983097,0,20.95176,0,0,5.398663,1
53,Zoopl_herb,29.9548,23.90553,48.21352,0.6840445,0.4958263,0,16.35245,0,0,7.553085,1
54,Phyto_near,5.576943,188.4108,0,0.9459122,-9999,0,178.22,0,0,10.19073,1
55,Phyto_off,10.27119,188.6147,0,0.96487,-9999,0,181.9887,0,0,6.626028,1
56,Fucus,24.79229,3.948233,0,0.0213444,-9999,0,0.08427268,0,0,3.863961,1
57,Subtidal_kelps,24.46302,4.02383,0,0.2008552,-9999,0,0.8082073,0,0,3.215623,1
58,Macroalgae_other,24.21053,3.992504,0,0.302714,-9999,0,1.208587,0,0,2.783917,1
59,Eelgrass,23.9443,4.101986,0,0,-9999,0,0,0,0,4.101986,1
60,Nekton_falls,2,-9999,-9999,0.7721488,-9999,0,0,0,-1.25,-2278.284,1
61,Inshore_detritus,19.52,-9999,-9999,0.7170554,-9999,0,0,0,-0.2459016,-2829.163,1
62,Offshore_detritus,114.48,-9999,-9999,0.603266,-9999,0,0,0,-0.04192872,-3966.943,1
