GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,1.000854,1.006381,3.138395,0.9204503,0.3206673,0.002699569,0.9236239,0,0,0.08005725,0.9973176
19,Pollock_L,4.867715,1.293892,2.704173,0.5684477,0.47848,0.03347443,0.7020358,0,0,0.5583822,0.9741289
20,Rockfish,1.079908,0.2976795,3.441744,0.7398799,0.08649088,0.01269464,0.2075524,0,0,0.07743242,0.9573547
21,Baleen_whales,0.147223,0.04968494,10.96444,0.07579586,0.00453146,0,0.003765913,0,0,0.04591902,1
22,Salmon_fry_S,0.8269973,2.203666,27.50134,0.1606777,0.0801294,0,0.3540799,0,0,1.849586,1
23,Nshore_demersal,4.208562,1.00618,4.277008,0.7737233,0.2352532,3.818173E-05,0.7784665,0,0,0.2276751,0.999962
24,Squids,3.042202,2.937917,14.9573,0.9388503,0.1964203,3.852621E-05,2.758225,0,0,0.1796528,0.9999869
25,Eulachon,1.123657,2.438565,17.65106,0.677737,0.138154,0.0001162752,1.652589,0,0,0.7858592,0.9999523
26,Sea_otters,0.0412482,0.1291932,118.4252,0.005235325,0.001090926,4.3038E-06,0.0006720643,0,0,0.1285168,0.9999667
27,Deep_epibenthos,29.83397,3.131354,10.06912,0.9062077,0.3109858,0.0001566939,2.837501,0,0,0.293697,0.9999499
28,Capelin,0.4469832,3.530165,17.47642,0.5471374,0.2019959,0.0001436092,1.931342,0,0,1.59868,0.9999593
29,Herring_L,3.013561,0.3992338,3.356434,0.9227195,0.1189458,0.0003499884,0.3680308,0,0,0.030853,0.9991233
30,Pollock_S,0.5908749,2.282591,7.579639,0.4066622,0.3011477,0,0.9282434,0,0,1.354347,1
31,Invert_eat_seaduck,0.0002709861,0.201252,151.0766,0.7030442,0.001332119,0,0.1414891,0,0,0.05976295,1
32,Oystercatchers,0.0003073657,0.2983228,154.7515,0.930662,0.001927754,0,0.2776377,0,0,0.02068511,1
33,Sandlance,0.6082585,1.992257,17.73954,0.732385,0.112306,0,1.459099,0,0,0.5331578,1
34,Sunflower_stars,0.3750072,2.000289,10.35988,0.9408337,0.1930803,0,1.88194,0,0,0.1183496,1
35,Pisaster_Evasterias,1.013536,1.991558,9.706436,0.5850261,0.2051791,0,1.165114,0,0,0.8264446,1
36,Leather_stars,1.044336,1.966616,10.1505,0.5274049,0.1937457,0,1.037203,0,0,0.9294129,1
37,Cucumbers,0.5170182,0.6197715,3.266686,0.7590786,0.1897248,1.45256E-07,0.4704552,0,0,0.1493163,0.9999998
38,Urchins,0.6125833,0.5996858,2.834815,0.7458261,0.2115432,3.166916E-07,0.4472609,0,0,0.1524245,0.9999995
39,Helmet_crab,0.821609,2.008956,9.937278,0.8814673,0.2021637,0,1.77083,0,0,0.2381269,1
40,Herring_S,2.08038,1.474645,7.837482,0.7321812,0.1881529,0,1.079707,0,0,0.3949377,1
41,Jellies,6.418977,5.022769,29.28187,0.05715325,0.1715317,0,0.2870676,0,0,4.735702,1
42,Deep_infauna_S,48.2932,3.01732,22.73435,0.9228262,0.1327208,0,2.784462,0,0,0.2328581,1
43,Zoopl_near_onmiv,0.1095051,8.035308,25.71918,0.6607504,0.3124247,0,5.309332,0,0,2.725975,1
44,Zoop_omniv,24.77802,12.24578,22.59799,0.7857,0.5418968,0,9.62151,0,0,2.624271,1
45,Shallow_infauna_S,51.99302,3.807156,23.33518,0.921046,0.1631509,0,3.506565,0,0,0.3005903,1
46,Meiofauna,4.296642,4.601842,22.12242,0.939695,0.2080171,0,4.324328,0,0,0.2775141,1
47,Deep_infauna_L,28.24853,0.5952144,22.59994,0.9521409,0.026337,0,0.5667281,0,0,0.02848641,1
48,Snail_crust_S,18.6918,2.327464,9.826295,0.9993976,0.2368608,8.636299E-07,2.326061,0,0,0.00140212,0.9999996
49,Mussels,8.772199,2.31991,9.933129,0.3752608,0.2335528,4.561137E-07,0.8705709,0,0,1.449339,0.9999998
50,Barnacles,8.658295,2.307786,10.25434,0.3326783,0.2250544,0,0.7677502,0,0,1.540035,1
51,Shallow_infauna_clams,12.40796,0.6070948,22.69199,0.6204549,0.0267537,3.99684E-05,0.376635,0,0,0.2304198,0.9999341
52,Zoopl_near_herb,2.423953,27.27106,90.49309,0.7912955,0.3013608,0,21.57947,0,0,5.691595,1
53,Zoopl_herb,30.48883,24.8687,50.64961,0.6450543,0.4909948,0,16.04166,0,0,8.827038,1
54,Phyto_near,5.764431,188.1351,0,0.9528676,-9999,0,179.2678,0,0,8.867265,1
55,Phyto_off,11.29172,186.3201,0,0.9419181,-9999,0,175.4983,0,0,10.82182,1
56,Fucus,25.39765,3.872602,0,0.01938055,-9999,0,0.07505316,0,0,3.797549,1
57,Subtidal_kelps,24.76594,3.982157,0,0.1889008,-9999,0,0.7522328,0,0,3.229924,1
58,Macroalgae_other,25.02574,4.023762,0,0.2690978,-9999,0,1.082785,0,0,2.940977,1
59,Eelgrass,25.0841,3.826029,0,0,-9999,0,0,0,0,3.826029,1
60,Nekton_falls,2,-9999,-9999,0.7098794,-9999,0,0,0,-1.25,-2900.916,1
61,Inshore_detritus,19.52,-9999,-9999,0.6987704,-9999,0,0,0,-0.2459016,-3011.995,1
62,Offshore_detritus,114.48,-9999,-9999,0.5512793,-9999,0,0,0,-0.04192872,-4486.758,1
