GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009951623,0.04985752,6.217587,0,0.008018789,0,0,0,0,0.04985752,1
2,Salmon_sharks,0.219718,0.1000218,6.092284,0.5220468,0.01641779,0.05221608,0,0,0,0.04780575,0.4779531
3,Resident_orca,0.01504016,0.0502857,8.577345,0,0.005862618,0,0,0,0,0.0502857,1
4,Sleeper_sharks,0.1104314,0.07268823,3.543492,0,0.02051316,0,0,0,0,0.07268823,1
5,Halibut,0.6865612,0.3211951,1.770503,0.2469665,0.1814146,0.02497159,0.05435285,0,0,0.2418707,0.9222541
6,Pinnipeds,0.07127364,0.06170859,25.77858,0.8104226,0.002393793,0.009256957,0.04075307,0,0,0.01169855,0.8499892
7,Porpoise,0.01468362,0.1486535,29.7038,0.9741815,0.005004527,0.0002743138,0.1445411,0,0,0.003838014,0.9981547
8,Lingcod,0.07769393,0.5790591,3.148983,0.8241241,0.1838877,0.02044497,0.4567716,0,0,0.1018425,0.9646928
9,Arrowtooth_L,3.989909,0.2456818,1.491292,0.1352575,0.1647443,0.0003658961,0.03286441,0,0,0.2124515,0.9985107
10,Salmon_L,3.452487,1.604978,11.7374,0.6490086,0.1367404,0.5386031,0.5030412,0,0,0.5633333,0.664417
11,Pacific_cod,0.3016772,1.200735,3.904068,0.6808034,0.3075599,0.2199447,0.5975196,0,0,0.3832704,0.8168249
12,Sablefish,0.4894814,0.5727159,6.50596,0.8382189,0.08802942,0.03822476,0.4418365,0,0,0.09265459,0.933257
13,Arrowtooth_S,0.2309112,0.2155342,3.398581,0.9894494,0.06341888,0,0.2132602,0,0,0.002274006,1
14,Spiny_dogfish,0.1604707,0.08901923,2.900792,0.7602901,0.0306879,0,0.06768044,0,0,0.02133879,1
15,Avian_raptors,0.00339018,0.05120376,36.02723,0,0.001421252,0,0,0,0,0.05120376,1
16,Octopods,0.1606549,3.069618,11.86248,0.9614271,0.2587669,0.001438408,2.949775,0,0,0.1184041,0.9995314
17,Seabirds,0.02221045,0.167709,151.8794,0.6871107,0.001104224,0,0.1152346,0,0,0.05247433,1
18,Deep_demersals,0.9953288,1.019505,3.218578,0.934055,0.3167565,0.002714555,0.9495596,0,0,0.06723131,0.9973374
19,Pollock_L,4.805711,1.310796,2.682787,0.5972121,0.4885948,0.03390633,0.7489169,0,0,0.5279728,0.974133
20,Rockfish,1.04978,0.3023804,3.37897,0.7558573,0.08948893,0.01305896,0.2154975,0,0,0.07382397,0.9568128
21,Baleen_whales,0.1487028,0.04920555,10.68,0.08054382,0.004607263,0,0.003963203,0,0,0.04524235,1
22,Salmon_fry_S,0.8625555,2.168818,26.41126,0.1578356,0.08211716,0,0.3423167,0,0,1.826501,1
23,Nshore_demersal,4.117071,0.998368,4.194245,0.8112586,0.2380328,3.903022E-05,0.8098956,0,0,0.1884334,0.9999609
24,Squids,2.941652,2.957762,15.05122,0.9542282,0.1965131,3.984309E-05,2.82234,0,0,0.135382,0.9999865
25,Eulachon,1.109482,2.470362,17.53615,0.6878306,0.1408725,0.0001177607,1.699073,0,0,0.7711716,0.9999523
26,Sea_otters,0.04111231,0.1289061,118.2251,0.005593698,0.001090344,4.318025E-06,0.0007167435,0,0,0.128185,0.9999665
27,Deep_epibenthos,30.35205,3.009966,9.782722,0.9155315,0.3076818,0.0001540193,2.755564,0,0,0.2542472,0.9999489
28,Capelin,0.4456834,3.486678,17.93526,0.5638106,0.1944035,0.000144028,1.965682,0,0,1.520852,0.9999587
29,Herring_L,2.87011,0.4023892,3.317031,0.9850828,0.12131,0.0003674812,0.3960192,0,0,0.006002517,0.9990867
30,Pollock_S,0.5984084,2.281761,7.480878,0.4233963,0.3050125,0,0.9660891,0,0,1.315672,1
31,Invert_eat_seaduck,0.0002723922,0.2009974,151.5286,0.7443967,0.001326465,0,0.1496218,0,0,0.05137561,1
32,Oystercatchers,0.0003157188,0.3009102,155.6297,0.8999633,0.001933502,0,0.2708081,0,0,0.03010206,1
33,Sandlance,0.5763704,2.024355,18.10519,0.757025,0.1118108,0,1.532488,0,0,0.4918677,1
34,Sunflower_stars,0.3747472,2.007159,10.11394,0.9160545,0.1984547,0,1.838667,0,0,0.168492,1
35,Pisaster_Evasterias,0.9976445,1.97198,10.11812,0.5853757,0.1948959,0,1.154349,0,0,0.8176308,1
36,Leather_stars,0.9882748,1.968669,9.82513,0.5419548,0.2003708,0,1.06693,0,0,0.9017397,1
37,Cucumbers,0.5099457,0.6087527,3.380798,0.7600532,0.1800618,1.472706E-07,0.4626842,0,0,0.1460683,0.9999998
38,Urchins,0.6080846,0.5977879,2.785525,0.7488974,0.2146051,3.190346E-07,0.4476815,0,0,0.1501061,0.9999995
39,Helmet_crab,0.7540301,2.095729,9.878016,0.9022146,0.2121609,0,1.890798,0,0,0.2049317,1
40,Herring_S,1.90524,1.435208,7.658569,0.8280632,0.1873989,0,1.188443,0,0,0.246765,1
41,Jellies,6.229507,5.106933,29.56273,0.058059,0.172749,0,0.2965034,0,0,4.81043,1
42,Deep_infauna_S,49.49452,3.065724,22.47959,0.8832646,0.1363781,0,2.707846,0,0,0.3578786,1
43,Zoopl_near_onmiv,0.1076654,8.017154,26.70699,0.6617421,0.3001894,0,5.305288,0,0,2.711866,1
44,Zoop_omniv,25.72802,12.10473,22.356,0.7605639,0.5414531,0,9.206418,0,0,2.898309,1
45,Shallow_infauna_S,51.29208,3.871152,22.57051,0.8761768,0.1715137,0,3.391814,0,0,0.4793383,1
46,Meiofauna,4.115335,4.563466,22.79758,0.977296,0.2001733,0,4.459857,0,0,0.103609,1
47,Deep_infauna_L,28.73776,0.6131338,23.4175,0.8991585,0.02618271,0,0.5513045,0,0,0.06182931,1
48,Snail_crust_S,18.75043,2.313545,9.882396,0.9673862,0.2341077,8.609297E-07,2.238091,0,0,0.07545339,0.9999996
49,Mussels,8.804303,2.240233,9.904121,0.3883233,0.226192,4.544505E-07,0.8699341,0,0,1.370298,0.9999998
50,Barnacles,8.478912,2.300073,9.849764,0.348121,0.2335156,0,0.8007038,0,0,1.499369,1
