GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009881151,0.04875324,5.985047,0,0.008145842,0,0,0,0,0.04875324,1
2,Salmon_sharks,0.2135945,0.1007887,5.957148,0.5329274,0.01691894,0.05371303,0,0,0,0.04707562,0.4670726
3,Resident_orca,0.01476735,0.04921668,8.568004,0,0.005744241,0,0,0,0,0.04921668,1
4,Sleeper_sharks,0.1084064,0.06705552,3.704192,0,0.01810261,0,0,0,0,0.06705552,1
5,Halibut,0.6724477,0.3234692,1.776901,0.2514855,0.1820412,0.0254957,0.05585212,0,0,0.2421214,0.9211804
6,Pinnipeds,0.07158729,0.05931382,26.13431,0.8092015,0.002269577,0.009216399,0.03878044,0,0,0.01131699,0.8446164
7,Porpoise,0.01488326,0.1546686,29.09631,0.8829684,0.005315747,0.0002706343,0.1362969,0,0,0.01810112,0.9982502
8,Lingcod,0.07629555,0.5718107,3.239052,0.8594539,0.1765364,0.0208197,0.4706252,0,0,0.08036575,0.9635899
9,Arrowtooth_L,3.948319,0.2549968,1.469587,0.1345894,0.1735159,0.0003697503,0.03395012,0,0,0.2206769,0.99855
10,Salmon_L,3.391833,1.560741,11.84688,0.6696465,0.1317428,0.5482346,0.4969099,0,0,0.5155961,0.6487343
11,Pacific_cod,0.2986692,1.213129,3.969622,0.6796076,0.3056031,0.2221598,0.6022916,0,0,0.3886773,0.8168705
12,Sablefish,0.4807186,0.5780759,6.39531,0.8216566,0.0903906,0.03892154,0.4360584,0,0,0.103096,0.9326705
13,Arrowtooth_S,0.2432145,0.2198848,3.32646,0.9218081,0.06610176,0,0.2026916,0,0,0.01719322,1
14,Spiny_dogfish,0.1622929,0.09052045,2.969127,0.7027414,0.03048722,0,0.06361247,0,0,0.02690798,1
15,Avian_raptors,0.003306382,0.05112369,36.21352,0,0.001411729,0,0,0,0,0.05112369,1
16,Octopods,0.1609934,3.077538,11.7147,0.9420463,0.2627073,0.001435384,2.897748,0,0,0.1783547,0.9995336
17,Seabirds,0.02174685,0.1711948,151.2023,0.6735554,0.001132223,0,0.1153092,0,0,0.05588562,1
18,Deep_demersals,1.03101,1.018691,3.142742,0.8998632,0.3241409,0.00262061,0.9140622,0,0,0.1020084,0.9974275
19,Pollock_L,4.9735,1.275635,2.677876,0.5813571,0.4763608,0.03276244,0.7088372,0,0,0.5340357,0.9743168
20,Rockfish,1.059529,0.3084051,3.408804,0.7319341,0.09047312,0.01293881,0.2127934,0,0,0.08267288,0.9580461
21,Baleen_whales,0.1482641,0.05083982,11.02458,0.07472827,0.004611497,0,0.003799171,0,0,0.04704065,1
22,Salmon_fry_S,0.8388365,2.281046,27.07056,0.1536996,0.08426298,0,0.3505958,0,0,1.93045,1
23,Nshore_demersal,4.165664,1.015551,4.331765,0.7904223,0.2344428,3.857492E-05,0.8026756,0,0,0.2128369,0.999962
24,Squids,2.995093,3.068943,15.02944,0.8808449,0.2041955,3.913218E-05,2.703223,0,0,0.3656802,0.9999872
25,Eulachon,1.088167,2.426575,17.98123,0.712343,0.1349505,0.0001200674,1.728434,0,0,0.6980213,0.9999505
26,Sea_otters,0.04096861,0.1292708,117.0691,0.005351457,0.001104227,4.333172E-06,0.0006874541,0,0,0.1285791,0.9999665
27,Deep_epibenthos,30.06895,3.020304,9.491148,0.8917437,0.3182233,0.0001554694,2.693181,0,0,0.3269671,0.9999485
28,Capelin,0.4390937,3.527571,17.87675,0.5657756,0.1973273,0.0001461895,1.995667,0,0,1.531757,0.9999586
29,Herring_L,3.035834,0.3988497,3.420443,0.9342502,0.1166076,0.0003474207,0.3722779,0,0,0.02622427,0.9991289
30,Pollock_S,0.5879914,2.288439,7.551275,0.4222489,0.3030533,0,0.9662907,0,0,1.322148,1
31,Invert_eat_seaduck,0.0002770884,0.2010941,148.8186,0.6990871,0.001351269,0,0.1405823,0,0,0.06051179,1
32,Oystercatchers,0.0003048322,0.3149499,151.6642,0.8730319,0.002076626,0,0.2749613,0,0,0.0399886,1
33,Sandlance,0.6174922,1.958049,18.44017,0.7360378,0.1061839,0,1.441198,0,0,0.5168508,1
34,Sunflower_stars,0.3731519,1.987334,9.74235,0.957617,0.2039892,0,1.903105,0,0,0.08422923,1
35,Pisaster_Evasterias,0.9828379,2.039624,9.964208,0.5921372,0.2046951,0,1.207737,0,0,0.8318869,1
36,Leather_stars,1.018362,2.022002,10.26221,0.5298775,0.1970338,0,1.071414,0,0,0.9505888,1
37,Cucumbers,0.5264462,0.5992961,3.389782,0.7568763,0.1767949,1.426547E-07,0.4535929,0,0,0.145703,0.9999998
38,Urchins,0.5977595,0.6067348,2.772418,0.7420768,0.2188468,3.245452E-07,0.4502434,0,0,0.156491,0.9999995
39,Helmet_crab,0.7764669,2.042928,10.08558,0.9187312,0.2025593,0,1.876902,0,0,0.1660264,1
40,Herring_S,2.079853,1.469735,7.977935,0.7429351,0.184225,0,1.091918,0,0,0.3778174,1
41,Jellies,6.477758,5.119842,29.89558,0.05565836,0.1712575,0,0.284962,0,0,4.83488,1
42,Deep_infauna_S,48.33532,3.021658,22.89484,0.8923264,0.1319799,0,2.696306,0,0,0.325353,1
43,Zoopl_near_onmiv,0.1078945,7.971058,25.96556,0.683511,0.3069859,0,5.448307,0,0,2.522753,1
44,Zoop_omniv,25.53006,12.14032,22.05097,0.772647,0.550557,0,9.38018,0,0,2.760138,1
45,Shallow_infauna_S,52.13845,3.794621,23.00998,0.9112366,0.164912,0,3.457797,0,0,0.3368233,1
46,Meiofauna,4.409604,4.502433,22.535,0.9350036,0.1997973,0,4.209791,0,0,0.2926418,1
47,Deep_infauna_L,28.5643,0.5957915,23.28823,0.8967766,0.02558337,0,0.5342919,0,0,0.06149965,1
48,Snail_crust_S,19.15897,2.302719,9.703056,0.983698,0.237319,8.425715E-07,2.265179,0,0,0.03753891,0.9999996
49,Mussels,8.590706,2.259161,10.20131,0.3870968,0.2214581,4.657498E-07,0.8745139,0,0,1.384647,0.9999998
50,Barnacles,8.441422,2.297301,10.32353,0.3428071,0.2225306,0,0.787531,0,0,1.50977,1
51,Shallow_infauna_clams,12.22232,0.5961973,22.93419,0.6220634,0.025996,4.057545E-05,0.3708319,0,0,0.2253248,0.9999319
52,Zoopl_near_herb,2.445718,26.707,91.85249,0.7997383,0.2907597,0,21.35861,0,0,5.348387,1
53,Zoopl_herb,30.47945,24.1263,50.16377,0.6760895,0.4809507,0,16.31154,0,0,7.814763,1
54,Phyto_near,5.663185,192.3962,0,0.9454073,-9999,0,181.8927,0,0,10.50342,1
55,Phyto_off,11.0195,191.754,0,0.9319288,-9999,0,178.701,0,0,13.05293,1
56,Fucus,25.4057,3.983491,0,0.01902402,-9999,0,0.075782,0,0,3.907709,1
57,Subtidal_kelps,25.19597,3.985266,0,0.1819592,-9999,0,0.7251557,0,0,3.26011,1
58,Macroalgae_other,25.11892,4.017464,0,0.2675737,-9999,0,1.074968,0,0,2.942496,1
59,Eelgrass,25.12626,4.065565,0,0,-9999,0,0,0,0,4.065565,1
60,Nekton_falls,2,-9999,-9999,0.7181124,-9999,0,0,0,-1.25,-2818.594,1
61,Inshore_detritus,19.52,-9999,-9999,0.6926487,-9999,0,0,0,-0.2459016,-3073.206,1
62,Offshore_detritus,114.48,-9999,-9999,0.5560194,-9999,0,0,0,-0.04192872,-4439.362,1
