GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001011681,0.04964374,6.041687,0,0.008216866,0,0,0,0,0.04964374,1
2,Salmon_sharks,0.2215603,0.1005458,5.969428,0.515008,0.01684345,0.05178189,0,0,0,0.0487639,0.484992
3,Resident_orca,0.01500982,0.05028064,8.687162,0,0.005787924,0,0,0,0,0.05028064,1
4,Sleeper_sharks,0.1080029,0.06925263,3.678339,0,0.01882715,0,0,0,0,0.06925263,1
5,Halibut,0.6546101,0.321611,1.758356,0.2516252,0.1829044,0.02619044,0.05473503,0,0,0.2406856,0.9185649
6,Pinnipeds,0.07154803,0.06181683,25.61302,0.7979145,0.002413493,0.009221456,0.04010309,0,0,0.01249228,0.8508261
7,Porpoise,0.01443231,0.1569796,29.61207,0.9271823,0.005301204,0.0002790904,0.1452696,0,0,0.01143089,0.9982221
8,Lingcod,0.07800018,0.5880376,3.257989,0.8200222,0.180491,0.0203647,0.4618392,0,0,0.1058337,0.9653684
9,Arrowtooth_L,3.861068,0.2478014,1.431086,0.1404695,0.1731562,0.0003781058,0.03443043,0,0,0.2129928,0.9984742
10,Salmon_L,3.451057,1.56261,11.89968,0.6629604,0.1313153,0.5388262,0.4971223,0,0,0.5266614,0.6551754
11,Pacific_cod,0.3090646,1.198346,4.092786,0.658209,0.2927946,0.2146874,0.5740746,0,0,0.4095838,0.8208469
12,Sablefish,0.4824043,0.5818045,6.474639,0.827541,0.08985898,0.03878553,0.4426815,0,0,0.1003374,0.9333358
13,Arrowtooth_S,0.2268493,0.2174443,3.256774,0.9667191,0.06676676,0,0.2102075,0,0,0.007236743,1
14,Spiny_dogfish,0.1566372,0.0896719,2.919344,0.7639878,0.03071645,0,0.06850824,0,0,0.02116366,1
15,Avian_raptors,0.00325074,0.05111776,36.29309,0,0.001408471,0,0,0,0,0.05111776,1
16,Octopods,0.1474989,3.078213,11.7273,0.9788613,0.2624827,0.001566706,3.011577,0,0,0.06506952,0.999491
17,Seabirds,0.02172932,0.1739671,152.0547,0.6543441,0.001144109,0,0.1138344,0,0,0.06013276,1
18,Deep_demersals,1.009592,1.010584,3.22131,0.9200153,0.3137184,0.002676204,0.9270768,0,0,0.08083124,0.9973518
19,Pollock_L,4.910408,1.324329,2.71871,0.5537086,0.4871167,0.03318339,0.7001089,0,0,0.5910366,0.9749432
20,Rockfish,1.080803,0.2950051,3.33679,0.7544007,0.08840986,0.01268413,0.2098679,0,0,0.07245303,0.9570037
21,Baleen_whales,0.1472822,0.04927027,11.24465,0.08022629,0.004381664,0,0.003952771,0,0,0.0453175,1
