GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001020913,0.04919373,6.206374,0,0.007926323,0,0,0,0,0.04919373,1
2,Salmon_sharks,0.2200957,0.09962037,6.131641,0.5232511,0.01624693,0.05212647,0,0,0,0.0474939,0.4767489
3,Resident_orca,0.01499092,0.04855435,8.950463,0,0.005424787,0,0,0,0,0.04855435,1
4,Sleeper_sharks,0.1111996,0.0702094,3.655886,0,0.01920448,0,0,0,0,0.0702094,1
5,Halibut,0.6841922,0.3160908,1.699838,0.2407925,0.1859535,0.02505805,0.05105424,0,0,0.2399785,0.9207252
6,Pinnipeds,0.07086683,0.05958108,25.60391,0.8607074,0.00232703,0.009310097,0.04197178,0,0,0.008299204,0.8437407
7,Porpoise,0.01524586,0.1493566,29.40364,0.9562322,0.005079528,0.0002641976,0.1425554,0,0,0.006537003,0.9982311
8,Lingcod,0.07439797,0.5934257,3.338742,0.7984049,0.1777393,0.02135072,0.4524433,0,0,0.1196317,0.9640213
9,Arrowtooth_L,3.751647,0.2573304,1.383048,0.142403,0.1860604,0.0003891336,0.03625548,0,0,0.2206858,0.9984878
10,Salmon_L,3.43211,1.564621,11.85138,0.6702363,0.1320201,0.5418009,0.5068647,0,0,0.5159551,0.6537174
11,Pacific_cod,0.3016787,1.200567,4.046889,0.6822851,0.2966642,0.2199436,0.5991855,0,0,0.381438,0.8168002
12,Sablefish,0.4761941,0.5640393,6.384981,0.8844408,0.08833845,0.03929135,0.4595681,0,0,0.06517994,0.9303393
13,Arrowtooth_S,0.2341842,0.2182812,3.123973,0.882925,0.06987294,0,0.1927259,0,0,0.02555528,1
14,Spiny_dogfish,0.1523208,0.09002103,2.919825,0.798543,0.03083097,0,0.07188566,0,0,0.01813536,1
15,Avian_raptors,0.003209069,0.04917457,37.4758,0,0.001312169,0,0,0,0,0.04917457,1
16,Octopods,0.136363,3.176127,11.70501,0.9731427,0.2713478,0.001694649,3.089131,0,0,0.08530226,0.9994664
