GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
44,Zoop_omniv,24.74139,11.94325,21.83887,0.8254737,0.5468802,0,9.858838,0,0,2.084412,1
45,Shallow_infauna_S,52.87959,3.843805,23.25641,0.909163,0.1652794,0,3.494645,0,0,0.3491597,1
46,Meiofauna,4.436026,4.556253,22.92364,0.9581677,0.1987578,0,4.365655,0,0,0.1905984,1
47,Deep_infauna_L,28.58873,0.6166515,22.70047,0.9176198,0.0271647,0,0.5658516,0,0,0.05079986,1
48,Snail_crust_S,19.07861,2.255048,10.00488,0.9987345,0.2253948,8.461204E-07,2.252194,0,0,0.002853687,0.9999996
49,Mussels,8.886615,2.246104,10.0105,0.3829873,0.2243748,4.502412E-07,0.8602288,0,0,1.385875,0.9999998
50,Barnacles,8.959058,2.31534,9.862915,0.3249966,0.2347521,0,0.7524775,0,0,1.562862,1
51,Shallow_infauna_clams,12.43763,0.5922295,23.02748,0.6041359,0.02571839,3.987304E-05,0.3577472,0,0,0.2344424,0.9999326
52,Zoopl_near_herb,2.392204,27.53507,88.76301,0.8071498,0.3102089,0,22.22493,0,0,5.310144,1
53,Zoopl_herb,29.79712,23.71601,49.25707,0.6958936,0.4814742,0,16.50382,0,0,7.212191,1
54,Phyto_near,5.950819,186.1746,0,0.9364237,-9999,0,174.3383,0,0,11.8363,1
55,Phyto_off,10.24968,191.7864,0,0.9618974,-9999,0,184.4788,0,0,7.307564,1
56,Fucus,25.25635,3.89695,0,0.02001307,-9999,0,0.07798993,0,0,3.81896,1
57,Subtidal_kelps,25.43286,4.084568,0,0.1834533,-9999,0,0.7493273,0,0,3.33524,1
58,Macroalgae_other,25.44557,3.889017,0,0.2815555,-9999,0,1.094974,0,0,2.794043,1
59,Eelgrass,25.82845,3.991047,0,0,-9999,0,0,0,0,3.991047,1
60,Nekton_falls,2,-9999,-9999,0.7330801,-9999,0,0,0,-1.25,-2668.932,1
61,Inshore_detritus,19.52,-9999,-9999,0.7046572,-9999,0,0,0,-0.2459016,-2953.133,1
62,Offshore_detritus,114.48,-9999,-9999,0.5903635,-9999,0,0,0,-0.04192872,-4095.955,1
