GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,1.02306,1.960449,10.12024,0.543848,0.1937156,0,1.066186,0,0,0.8942629,1
37,Cucumbers,0.5216127,0.5949156,3.419811,0.763557,0.1739615,1.439765E-07,0.4542518,0,0,0.1406637,0.9999998
38,Urchins,0.5800967,0.6085248,2.807272,0.7518511,0.2167673,3.34427E-07,0.4575197,0,0,0.1510047,0.9999995
39,Helmet_crab,0.8065528,2.003649,10.14843,0.8985434,0.1974344,0,1.800366,0,0,0.2032835,1
40,Herring_S,1.960975,1.452344,7.915741,0.7997701,0.1834754,0,1.161541,0,0,0.2908026,1
41,Jellies,6.44915,5.000739,29.12575,0.05707898,0.1716948,0,0.2854371,0,0,4.715302,1
42,Deep_infauna_S,48.56007,3.059121,22.31205,0.895622,0.1371062,0,2.739816,0,0,0.3193051,1
43,Zoopl_near_onmiv,0.1065628,8.011246,25.86138,0.6834337,0.3097764,0,5.475154,0,0,2.536091,1
44,Zoop_omniv,24.91383,11.936,21.92853,0.7936088,0.5443137,0,9.472516,0,0,2.463485,1
45,Shallow_infauna_S,51.65141,3.704607,22.82692,0.9259714,0.1622911,0,3.43036,0,0,0.2742467,1
46,Meiofauna,4.305414,4.525307,22.39246,0.9563374,0.2020906,0,4.327721,0,0,0.1975867,1
47,Deep_infauna_L,28.04756,0.5879707,23.14086,0.9618748,0.02540833,0,0.5655543,0,0,0.02241648,1
48,Snail_crust_S,19.62403,2.260209,10.00415,0.9869149,0.2259272,8.226036E-07,2.230633,0,0,0.02957513,0.9999996
49,Mussels,8.622076,2.292196,9.797772,0.3840752,0.2339508,4.640553E-07,0.8803753,0,0,1.411821,0.9999998
50,Barnacles,8.68783,2.31574,9.808568,0.3322466,0.2360936,0,0.7693968,0,0,1.546343,1
51,Shallow_infauna_clams,12.5017,0.5884583,22.5187,0.613429,0.02613198,3.966871E-05,0.3609377,0,0,0.2274809,0.9999326
52,Zoopl_near_herb,2.342105,26.79351,88.6203,0.8341936,0.3023405,0,22.35098,0,0,4.442535,1
53,Zoopl_herb,29.11627,23.61469,49.95028,0.7053005,0.472764,0,16.65545,0,0,6.959239,1
54,Phyto_near,5.367056,190.2061,0,0.9800652,-9999,0,186.4144,0,0,3.791728,1
55,Phyto_off,10.57983,186.8136,0,0.9519956,-9999,0,177.8457,0,0,8.967882,1
56,Fucus,25.1021,4.000212,0,0.0202,-9999,0,0.08080427,0,0,3.919408,1
57,Subtidal_kelps,25.4135,3.779171,0,0.1993783,-9999,0,0.7534847,0,0,3.025687,1
58,Macroalgae_other,25.0465,4.011818,0,0.2824012,-9999,0,1.132942,0,0,2.878876,1
59,Eelgrass,25.57563,3.952412,0,0,-9999,0,0,0,0,3.952412,1
60,Nekton_falls,2,-9999,-9999,0.7519512,-9999,0,0,0,-1.25,-2480.24,1
61,Inshore_detritus,19.52,-9999,-9999,0.7280013,-9999,0,0,0,-0.2459016,-2719.715,1
62,Offshore_detritus,114.48,-9999,-9999,0.5897722,-9999,0,0,0,-0.04192872,-4101.868,1
