GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
30,Pollock_S,0.5824548,2.354583,7.588323,0.3993465,0.3102903,0,0.9402946,0,0,1.414289,1
31,Invert_eat_seaduck,0.0002824966,0.2005683,150.4356,0.6805006,0.00133325,0,0.1364868,0,0,0.06408144,1
32,Oystercatchers,0.0002945249,0.2980499,144.3219,0.9709218,0.002065175,0,0.2893832,0,0,0.008666751,1
33,Sandlance,0.5965726,1.972423,17.47663,0.7401033,0.1128606,0,1.459797,0,0,0.5126262,1
34,Sunflower_stars,0.3763157,1.963586,10.0359,0.9544784,0.1956563,0,1.874201,0,0,0.08938562,1
35,Pisaster_Evasterias,1.011659,2.02291,9.929248,0.5797363,0.2037324,0,1.172754,0,0,0.8501556,1
36,Leather_stars,1.007125,2.05776,10.17148,0.5253558,0.202307,0,1.081056,0,0,0.9767041,1
37,Cucumbers,0.5081111,0.6213024,3.317891,0.762317,0.1872582,1.478023E-07,0.4736292,0,0,0.147673,0.9999998
38,Urchins,0.6124036,0.606,2.842346,0.7380031,0.2132041,3.167845E-07,0.4472295,0,0,0.1587701,0.9999995
39,Helmet_crab,0.803991,2.021984,9.976415,0.898562,0.2026765,0,1.816878,0,0,0.205106,1
40,Herring_S,1.973352,1.427567,8.036627,0.7975711,0.1776327,0,1.138586,0,0,0.2889809,1
41,Jellies,6.339339,5.05376,29.53642,0.05460084,0.1711027,0,0.2759395,0,0,4.77782,1
42,Deep_infauna_S,48.85748,2.982283,23.25316,0.9548839,0.1282528,0,2.847734,0,0,0.1345489,1
43,Zoopl_near_onmiv,0.1045975,8.011291,26.59374,0.691803,0.3012473,0,5.542234,0,0,2.469056,1
44,Zoop_omniv,25.05385,12.2686,22.12399,0.7844579,0.5545384,0,9.624202,0,0,2.6444,1
45,Shallow_infauna_S,51.51855,3.808056,22.42055,0.8848065,0.1698467,0,3.369393,0,0,0.4386633,1
46,Meiofauna,4.616021,4.376801,21.58168,0.95775,0.2028017,0,4.191882,0,0,0.1849198,1
47,Deep_infauna_L,28.28169,0.6018133,22.83468,0.9706046,0.02635523,0,0.5841228,0,0,0.01769054,1
48,Snail_crust_S,19.60895,2.281916,9.980195,0.9717993,0.2286445,8.232365E-07,2.217564,0,0,0.06435161,0.9999996
49,Mussels,8.723319,2.234204,10.07241,0.3982663,0.2218141,4.586695E-07,0.8898075,0,0,1.344396,0.9999998
50,Barnacles,8.543494,2.302473,9.909726,0.3491925,0.2323448,0,0.8040062,0,0,1.498467,1
51,Shallow_infauna_clams,12.12121,0.6073951,22.93913,0.6282701,0.02647856,4.091393E-05,0.3815673,0,0,0.2257869,0.9999326
52,Zoopl_near_herb,2.462621,26.29703,91.05791,0.807982,0.2887945,0,21.24752,0,0,5.049503,1
53,Zoopl_herb,29.54599,24.43806,50.61215,0.6799821,0.4828496,0,16.61744,0,0,7.820617,1
54,Phyto_near,5.513803,189.4886,0,0.959571,-9999,0,181.8278,0,0,7.660833,1
55,Phyto_off,10.63122,188.7091,0,0.961275,-9999,0,181.4014,0,0,7.307752,1
56,Fucus,25.21962,3.949984,0,0.02034428,-9999,0,0.08035956,0,0,3.869624,1
57,Subtidal_kelps,24.49967,3.831491,0,0.2082303,-9999,0,0.7978328,0,0,3.033659,1
58,Macroalgae_other,25.09709,4.079773,0,0.2796401,-9999,0,1.140868,0,0,2.938905,1
59,Eelgrass,24.61361,3.980165,0,0,-9999,0,0,0,0,3.980165,1
60,Nekton_falls,2,-9999,-9999,0.7488121,-9999,0,0,0,-1.25,-2511.628,1
61,Inshore_detritus,19.52,-9999,-9999,0.7103981,-9999,0,0,0,-0.2459016,-2895.73,1
62,Offshore_detritus,114.48,-9999,-9999,0.5879264,-9999,0,0,0,-0.04192872,-4120.323,1
