GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001012041,0.0504307,6.098797,0,0.008268958,0,0,0,0,0.0504307,1
2,Salmon_sharks,0.2227899,0.09974353,6.039947,0.516285,0.01651398,0.05149609,0,0,0,0.04824744,0.483715
3,Resident_orca,0.01462328,0.04948264,8.734709,0,0.005665059,0,0,0,0,0.04948264,1
4,Sleeper_sharks,0.1105926,0.06793627,3.604346,0,0.01884843,0,0,0,0,0.06793627,1
5,Halibut,0.690523,0.3172982,1.722998,0.2482383,0.1841547,0.02482832,0.05393725,0,0,0.2385326,0.9217508
6,Pinnipeds,0.07242966,0.06020853,26.23647,0.8157119,0.002294841,0.00910921,0.04000361,0,0,0.01109572,0.8487056
7,Porpoise,0.0151857,0.1508009,28.08615,0.92627,0.005369226,0.0002652442,0.1394171,0,0,0.01111855,0.9982411
8,Lingcod,0.07584783,0.5592805,3.323511,0.8919324,0.16828,0.02094259,0.4778979,0,0,0.06044009,0.9625544
9,Arrowtooth_L,3.943548,0.2556084,1.455725,0.1338702,0.1755883,0.0003701976,0.03384814,0,0,0.22139,0.9985517
10,Salmon_L,3.446303,1.566536,12.11834,0.667979,0.1292698,0.5395696,0.5068433,0,0,0.5201227,0.6555651
11,Pacific_cod,0.2885402,1.196656,4.067766,0.7150521,0.2941802,0.2299585,0.6257131,0,0,0.3409848,0.8078324
12,Sablefish,0.4829353,0.5783714,6.430383,0.8422316,0.08994354,0.03874288,0.4483798,0,0,0.09124871,0.9330139
13,Arrowtooth_S,0.2425908,0.2131287,3.289866,0.9579855,0.06478339,0,0.2041742,0,0,0.008954491,1
14,Spiny_dogfish,0.1651388,0.09159657,3.143617,0.7217944,0.02913732,0,0.06611389,0,0,0.02548268,1
15,Avian_raptors,0.003263075,0.05063903,36.11364,0,0.001402213,0,0,0,0,0.05063903,1
16,Octopods,0.1588784,3.072094,11.75069,0.94933,0.2614395,0.001454492,2.914977,0,0,0.1556629,0.9995266
17,Seabirds,0.02198093,0.1723859,152.4906,0.6521932,0.001130469,0,0.1124289,0,0,0.05995698,1
18,Deep_demersals,0.9932737,0.9789979,3.290301,0.972582,0.2975405,0.002720172,0.9494355,0,0,0.02684218,0.9972215
19,Pollock_L,5.027505,1.281437,2.630229,0.5720179,0.4871959,0.03241051,0.7005941,0,0,0.5484319,0.9747077
20,Rockfish,1.061535,0.299179,3.383145,0.7712737,0.08843223,0.01291436,0.2178346,0,0,0.0684301,0.956834
21,Baleen_whales,0.1454555,0.04903708,10.90454,0.08242088,0.004496939,0,0.004041679,0,0,0.0449954,1
22,Salmon_fry_S,0.841078,2.221252,27.54809,0.1597225,0.0806318,0,0.3547839,0,0,1.866468,1
23,Nshore_demersal,4.252648,1.010789,4.283711,0.7829013,0.235961,3.778591E-05,0.7913101,0,0,0.219441,0.9999626
24,Squids,2.958413,2.985213,15.09549,0.9410856,0.1977553,3.961736E-05,2.809301,0,0,0.1758719,0.9999867
25,Eulachon,1.145921,2.412836,18.15709,0.6859528,0.1328867,0.0001140161,1.654978,0,0,0.7577444,0.9999527
26,Sea_otters,0.04036773,0.1306251,116.2588,0.005608104,0.001123571,4.397671E-06,0.0007281613,0,0,0.1298925,0.9999663
27,Deep_epibenthos,29.70342,2.978719,9.969674,0.9453442,0.2987779,0.0001573826,2.815757,0,0,0.1628044,0.9999472
28,Capelin,0.4472706,3.489488,18.16544,0.5664771,0.1920949,0.0001435169,1.976572,0,0,1.512773,0.9999589
29,Herring_L,2.941882,0.3865297,3.396567,0.9986488,0.1138001,0.0003585158,0.3856489,0,0,0.0005222703,0.9990725
30,Pollock_S,0.6057621,2.319818,7.420264,0.4006297,0.3126329,0,0.9293882,0,0,1.39043,1
31,Invert_eat_seaduck,0.0002747977,0.1986832,145.5146,0.7446318,0.001365384,0,0.1479459,0,0,0.05073737,1
32,Oystercatchers,0.0002978454,0.3005074,147.2719,0.9216387,0.002040494,0,0.2769593,0,0,0.02354816,1
33,Sandlance,0.5801038,2.032053,17.93859,0.7563875,0.1132783,0,1.537019,0,0,0.4950333,1
34,Sunflower_stars,0.3607833,2.081822,9.994766,0.9496424,0.2082912,0,1.976986,0,0,0.1048355,1
35,Pisaster_Evasterias,0.9787476,2.020389,9.862436,0.6006495,0.204857,0,1.213546,0,0,0.8068435,1
36,Leather_stars,1.005807,2.001,10.1312,0.5435168,0.1975087,0,1.087577,0,0,0.9134229,1
37,Cucumbers,0.514726,0.6268655,3.361947,0.7267256,0.186459,1.459028E-07,0.4555591,0,0,0.1713063,0.9999998
38,Urchins,0.5790681,0.5890803,2.807293,0.7728346,0.2098392,3.35021E-07,0.4552612,0,0,0.1338187,0.9999994
39,Helmet_crab,0.8063903,1.980648,9.60494,0.9096148,0.2062113,0,1.801626,0,0,0.1790212,1
40,Herring_S,1.993612,1.4953,8.010789,0.7647372,0.1866608,0,1.143512,0,0,0.3517886,1
41,Jellies,6.295864,4.965074,29.45084,0.05998905,0.1685885,0,0.29785,0,0,4.667223,1
42,Deep_infauna_S,49.12402,3.037341,23.05971,0.9021026,0.1317164,0,2.739994,0,0,0.2973478,1
43,Zoopl_near_onmiv,0.109073,8.239838,26.01637,0.6462201,0.3167174,0,5.324748,0,0,2.915089,1
44,Zoop_omniv,25.25791,12.13013,21.81039,0.7850452,0.5561631,0,9.522703,0,0,2.60743,1
45,Shallow_infauna_S,52.78688,3.75165,23.61664,0.9459157,0.1588562,0,3.548744,0,0,0.2029053,1
46,Meiofauna,4.423038,4.499023,21.87171,0.9358752,0.2057005,0,4.210524,0,0,0.2884988,1
47,Deep_infauna_L,28.01973,0.5992321,22.37303,0.9403923,0.02678368,0,0.5635133,0,0,0.03571884,1
48,Snail_crust_S,19.40812,2.372182,10.51208,0.9579866,0.2256625,8.31755E-07,2.272517,0,0,0.09966344,0.9999996
49,Mussels,8.788562,2.269544,9.792017,0.3819938,0.2317749,4.552645E-07,0.8669512,0,0,1.402592,0.9999998
50,Barnacles,8.796714,2.261368,10.0266,0.3398465,0.2255369,0,0.768518,0,0,1.49285,1
51,Shallow_infauna_clams,12.71173,0.5911931,22.75733,0.5942321,0.02597814,3.901329E-05,0.351267,0,0,0.2398871,0.999934
52,Zoopl_near_herb,2.559915,26.54523,92.52921,0.7933803,0.2868848,0,21.06046,0,0,5.484766,1
53,Zoopl_herb,29.74717,23.84275,50.04164,0.6861194,0.4764583,0,16.35898,0,0,7.483778,1
54,Phyto_near,6.120888,186.4149,0,0.9403901,-9999,0,175.3028,0,0,11.11217,1
55,Phyto_off,10.5279,188.6127,0,0.9664145,-9999,0,182.278,0,0,6.334651,1
56,Fucus,25.38341,4.111211,0,0.02017335,-9999,0,0.0829369,0,0,4.028275,1
57,Subtidal_kelps,24.74222,3.967075,0,0.1985792,-9999,0,0.7877786,0,0,3.179296,1
58,Macroalgae_other,24.84239,4.058239,0,0.289575,-9999,0,1.175164,0,0,2.883075,1
59,Eelgrass,25.27488,3.957509,0,0,-9999,0,0,0,0,3.957509,1
60,Nekton_falls,2,-9999,-9999,0.774929,-9999,0,0,0,-1.25,-2250.485,1
61,Inshore_detritus,19.52,-9999,-9999,0.7062672,-9999,0,0,0,-0.2459016,-2937.034,1
62,Offshore_detritus,114.48,-9999,-9999,0.5773716,-9999,0,0,0,-0.04192872,-4225.861,1
