GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
27,Deep_epibenthos,29.352,3.023131,10.13395,0.9474193,0.2983171,0.0001592669,2.864014,0,0,0.1589584,0.9999473
28,Capelin,0.4444767,3.424167,17.49985,0.5613682,0.1956683,0.0001444191,1.922074,0,0,1.501949,0.9999578
29,Herring_L,2.988566,0.3913167,3.4231,0.952633,0.1143164,0.0003529155,0.3724282,0,0,0.01853549,0.9990981
30,Pollock_S,0.6155691,2.336876,7.646158,0.3847335,0.3056275,0,0.8990744,0,0,1.437801,1
31,Invert_eat_seaduck,0.000270222,0.2042396,149.1606,0.7183501,0.00136926,0,0.1467155,0,0,0.05752406,1
32,Oystercatchers,0.000299377,0.3049696,150.7356,0.8870561,0.002023208,0,0.2705251,0,0,0.03444447,1
33,Sandlance,0.6051574,2.025931,17.72452,0.7120387,0.114301,0,1.442541,0,0,0.5833898,1
34,Sunflower_stars,0.3723099,1.994222,10.39714,0.9506346,0.1918048,0,1.895776,0,0,0.09844556,1
35,Pisaster_Evasterias,1.026031,2.030693,9.970478,0.5730281,0.2036706,0,1.163644,0,0,0.8670488,1
36,Leather_stars,1.010315,2.008671,10.13224,0.540644,0.1982455,0,1.085976,0,0,0.922695,1
37,Cucumbers,0.5407032,0.589421,3.383602,0.7636523,0.1741993,1.388932E-07,0.4501126,0,0,0.1393083,0.9999998
38,Urchins,0.5848819,0.6097021,2.884934,0.7616308,0.21134,3.316909E-07,0.4643675,0,0,0.1453342,0.9999995
39,Helmet_crab,0.8575505,1.948103,9.868343,0.8772782,0.1974093,0,1.709028,0,0,0.2390747,1
40,Herring_S,1.921129,1.44054,7.946102,0.8101956,0.1812889,0,1.167119,0,0,0.2734209,1
41,Jellies,6.300743,4.814678,29.44085,0.05801154,0.1635373,0,0.2793069,0,0,4.535371,1
42,Deep_infauna_S,48.47041,2.957572,23.7715,0.9470199,0.1244167,0,2.80088,0,0,0.1566924,1
43,Zoopl_near_onmiv,0.108668,7.994676,25.93533,0.661406,0.3082542,0,5.287726,0,0,2.706949,1
44,Zoop_omniv,24.70973,12.04857,22.71802,0.8107184,0.5303529,0,9.767994,0,0,2.280573,1
45,Shallow_infauna_S,52.01038,3.750162,22.67413,0.9085932,0.1653938,0,3.407372,0,0,0.3427904,1
46,Meiofauna,4.709651,4.408682,22.53724,0.9440437,0.1956177,0,4.161989,0,0,0.2466936,1
47,Deep_infauna_L,28.27644,0.6189036,23.25766,0.9054931,0.02661074,0,0.5604129,0,0,0.05849067,1
48,Snail_crust_S,20.09997,2.273421,9.848765,0.9595841,0.2308331,8.031255E-07,2.181537,0,0,0.0918823,0.9999996
49,Mussels,8.867803,2.282237,10.02708,0.3890224,0.2276074,4.511963E-07,0.8878409,0,0,1.394396,0.9999998
50,Barnacles,8.895836,2.259417,9.919067,0.3473774,0.2277852,0,0.7848703,0,0,1.474546,1
51,Shallow_infauna_clams,12.69921,0.6005372,22.73782,0.6069841,0.02641138,3.905173E-05,0.3644775,0,0,0.2360207,0.999935
52,Zoopl_near_herb,2.522999,27.23275,91.92636,0.7811437,0.2962453,0,21.2727,0,0,5.960059,1
53,Zoopl_herb,29.58819,23.64675,50.21829,0.7048042,0.4708793,0,16.66633,0,0,6.980421,1
54,Phyto_near,5.743696,187.4364,0,0.9543241,-9999,0,178.875,0,0,8.561331,1
55,Phyto_off,10.5131,191.914,0,0.9536709,-9999,0,183.0228,0,0,8.891198,1
56,Fucus,24.43278,3.93179,0,0.02130955,-9999,0,0.08378468,0,0,3.848005,1
57,Subtidal_kelps,24.35502,4.03018,0,0.1960508,-9999,0,0.7901198,0,0,3.24006,1
58,Macroalgae_other,24.60492,3.963147,0,0.2931424,-9999,0,1.161766,0,0,2.801381,1
59,Eelgrass,25.75277,4.084301,0,0,-9999,0,0,0,0,4.084301,1
60,Nekton_falls,2,-9999,-9999,0.7536014,-9999,0,0,0,-1.25,-2463.74,1
61,Inshore_detritus,19.52,-9999,-9999,0.7168571,-9999,0,0,0,-0.2459016,-2831.146,1
62,Offshore_detritus,114.48,-9999,-9999,0.5977576,-9999,0,0,0,-0.04192872,-4022.021,1
