GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
37,Cucumbers,0.5538123,0.5763867,3.369287,0.7375045,0.1710708,1.356055E-07,0.4250877,0,0,0.1512989,0.9999998
38,Urchins,0.6170442,0.6040108,2.738766,0.755545,0.2205412,3.144021E-07,0.456357,0,0,0.1476534,0.9999995
39,Helmet_crab,0.7703646,2.044316,9.768252,0.9076372,0.2092816,0,1.855497,0,0,0.1888186,1
40,Herring_S,1.898405,1.448338,8.015844,0.8087395,0.1806843,0,1.171328,0,0,0.2770097,1
41,Jellies,6.28455,5.151214,29.47257,0.05629347,0.17478,0,0.2899797,0,0,4.861234,1
42,Deep_infauna_S,49.75613,3.024218,23.47884,0.9128352,0.1288061,0,2.760612,0,0,0.2636054,1
43,Zoopl_near_onmiv,0.1110349,7.923895,25.5242,0.6567459,0.3104464,0,5.203985,0,0,2.71991,1
44,Zoop_omniv,24.83026,11.93136,22.26299,0.819087,0.5359278,0,9.77282,0,0,2.158537,1
45,Shallow_infauna_S,51.31654,3.934956,22.73724,0.8683101,0.1730622,0,3.416762,0,0,0.518194,1
46,Meiofauna,4.369371,4.522492,22.40234,0.9550519,0.2018759,0,4.319215,0,0,0.2032774,1
47,Deep_infauna_L,28.3623,0.6095601,23.20455,0.9271729,0.02626899,0,0.5651676,0,0,0.04439249,1
48,Snail_crust_S,18.54029,2.276356,9.912234,0.9981203,0.2296512,8.706876E-07,2.272077,0,0,0.004278849,0.9999996
49,Mussels,8.456878,2.357108,9.904148,0.379351,0.237992,4.731203E-07,0.8941707,0,0,1.462937,0.9999998
50,Barnacles,8.560813,2.340162,10.01753,0.3358239,0.2336066,0,0.7858823,0,0,1.55428,1
51,Shallow_infauna_clams,12.36875,0.6154475,23.46274,0.6108935,0.02623084,4.009512E-05,0.3759328,0,0,0.2394746,0.9999349
52,Zoopl_near_herb,2.389877,26.99146,89.76758,0.8048185,0.3006816,0,21.72322,0,0,5.268232,1
53,Zoopl_herb,30.01806,23.90495,49.8769,0.6871042,0.479279,0,16.42519,0,0,7.479759,1
54,Phyto_near,5.4997,190.8267,0,0.9529842,-9999,0,181.8548,0,0,8.97188,1
55,Phyto_off,10.61108,189.7308,0,0.9581683,-9999,0,181.794,0,0,7.936768,1
56,Fucus,24.55485,4.002371,0,0.01938747,-9999,0,0.07759586,0,0,3.924775,1
57,Subtidal_kelps,24.44847,3.923816,0,0.1941983,-9999,0,0.7619982,0,0,3.161818,1
58,Macroalgae_other,25.17977,4.068527,0,0.2644306,-9999,0,1.075843,0,0,2.992684,1
59,Eelgrass,24.94168,4.013989,0,0,-9999,0,0,0,0,4.013989,1
60,Nekton_falls,2,-9999,-9999,0.7058764,-9999,0,0,0,-1.25,-2940.942,1
61,Inshore_detritus,19.52,-9999,-9999,0.703871,-9999,0,0,0,-0.2459016,-2960.994,1
62,Offshore_detritus,114.48,-9999,-9999,0.5951052,-9999,0,0,0,-0.04192872,-4048.543,1
