GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009868704,0.05013619,5.917241,0,0.0084729,0,0,0,0,0.05013619,1
2,Salmon_sharks,0.2227413,0.1008572,6.085497,0.5106957,0.01657337,0.05150733,0,0,0,0.04934986,0.4893043
3,Resident_orca,0.01484278,0.04895022,8.493452,0,0.00576329,0,0,0,0,0.04895022,1
4,Sleeper_sharks,0.1080528,0.06797841,3.512896,0,0.0193511,0,0,0,0,0.06797841,1
5,Halibut,0.6969967,0.3308648,1.694983,0.2300133,0.1952024,0.02459771,0.05150561,0,0,0.2547615,0.9256563
6,Pinnipeds,0.0716553,0.06042369,25.47586,0.7855213,0.002371802,0.009207652,0.03825644,0,0,0.0129596,0.8476152
7,Porpoise,0.01473651,0.1493841,29.47733,0.9117205,0.00506776,0.0002733293,0.1359232,0,0,0.01318755,0.9981703
8,Lingcod,0.07726514,0.5874972,3.137494,0.7879968,0.1872505,0.02055843,0.4423876,0,0,0.1245513,0.9650068
9,Arrowtooth_L,3.908127,0.2491952,1.431236,0.1324005,0.1741119,0.0003735528,0.03262001,0,0,0.2162017,0.9985009
10,Salmon_L,3.587313,1.51465,12.11608,0.662564,0.1250116,0.5183601,0.4851923,0,0,0.5110973,0.657769
11,Pacific_cod,0.3028264,1.19683,4.139405,0.677335,0.289131,0.21911,0.591545,0,0,0.3861752,0.8169248
12,Sablefish,0.4898789,0.5661188,6.399591,0.8516772,0.08846171,0.03819374,0.4439568,0,0,0.08396833,0.932534
13,Arrowtooth_S,0.2315497,0.2167857,3.253097,0.9623758,0.0666398,0,0.2086293,0,0,0.008156386,1
14,Spiny_dogfish,0.1599397,0.08984484,3.057904,0.7653511,0.02938119,0,0.06876284,0,0,0.021082,1
15,Avian_raptors,0.003343479,0.04937281,37.29571,0,0.00132382,0,0,0,0,0.04937281,1
16,Octopods,0.1564245,3.126067,11.62399,0.9197274,0.2689324,0.001477309,2.873652,0,0,0.2509374,0.9995274
17,Seabirds,0.02242852,0.1724396,145.4054,0.6744503,0.001185923,0,0.1163019,0,0,0.05613767,1
18,Deep_demersals,0.9798461,1.036581,3.138678,0.9181303,0.3302604,0.002757448,0.9489591,0,0,0.08486461,0.9973398
19,Pollock_L,4.943003,1.277496,2.633556,0.5745884,0.485084,0.03296458,0.7010697,0,0,0.5434616,0.974196
20,Rockfish,1.062594,0.308057,3.51589,0.7244987,0.08761849,0.01290148,0.2102854,0,0,0.08487009,0.9581198
21,Baleen_whales,0.1465615,0.05132804,10.89538,0.07393573,0.00471099,0,0.003794977,0,0,0.04753307,1
22,Salmon_fry_S,0.8274295,2.220701,27.79572,0.1599545,0.07989361,0,0.3552111,0,0,1.86549,1
23,Nshore_demersal,4.253891,0.9684302,4.230042,0.7969078,0.228941,3.777487E-05,0.7717117,0,0,0.1966806,0.999961
24,Squids,2.963311,2.96938,14.93665,0.9614983,0.1987983,3.955188E-05,2.855014,0,0,0.1143263,0.9999867
25,Eulachon,1.074497,2.53405,17.85249,0.6860354,0.1419438,0.000121595,1.738326,0,0,0.7956018,0.999952
26,Sea_otters,0.04183932,0.1327174,115.8734,0.005040229,0.001145365,4.242994E-06,0.0006646829,0,0,0.1320484,0.9999681
27,Deep_epibenthos,29.95317,2.969228,10.14276,0.961195,0.2927437,0.0001560704,2.853851,0,0,0.1152209,0.9999474
28,Capelin,0.4561914,3.494518,18.22739,0.5434399,0.191718,0.0001407105,1.89892,0,0,1.595457,0.9999597
