GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
21,Baleen_whales,0.1428667,0.05040747,10.96022,0.07795141,0.00459913,0,0.003929333,0,0,0.04647813,1
22,Salmon_fry_S,0.7899553,2.179508,27.09882,0.170748,0.08042815,0,0.3721468,0,0,1.807362,1
23,Nshore_demersal,4.185199,1.007147,4.259566,0.7861178,0.2364435,3.839487E-05,0.7916974,0,0,0.2154107,0.9999619
24,Squids,3.008635,3.001861,14.78971,0.9471877,0.2029696,3.895604E-05,2.843287,0,0,0.1585353,0.999987
25,Eulachon,1.117877,2.504673,18.19463,0.6618735,0.13766,0.0001168764,1.65766,0,0,0.8468964,0.9999533
26,Sea_otters,0.04149036,0.1302069,116.8615,0.005228496,0.001114198,4.278681E-06,0.0006765076,0,0,0.1295261,0.9999672
27,Deep_epibenthos,30.20834,3.036182,10.17422,0.943076,0.2984191,0.000154752,2.863195,0,0,0.1728318,0.999949
28,Capelin,0.4506968,3.539229,17.9886,0.5386235,0.1967484,0.0001424259,1.906169,0,0,1.632917,0.9999598
29,Herring_L,2.960826,0.3979074,3.398464,0.9481002,0.1170845,0.000356222,0.3768998,0,0,0.02065131,0.9991047
30,Pollock_S,0.6303921,2.31516,7.508342,0.3800222,0.308345,0,0.8798121,0,0,1.435348,1
31,Invert_eat_seaduck,0.0002777457,0.2018032,146.8746,0.6926255,0.001373983,0,0.1397741,0,0,0.06202916,1
32,Oystercatchers,0.0003045287,0.2980681,153.4528,0.951376,0.001942409,0,0.2835748,0,0,0.01449326,1
33,Sandlance,0.5856395,2.032844,18.03948,0.7313374,0.1126886,0,1.486695,0,0,0.5461491,1
34,Sunflower_stars,0.3830981,1.962828,10.13085,0.933475,0.1937475,0,1.832251,0,0,0.1305771,1
35,Pisaster_Evasterias,0.9708233,1.9957,10.04494,0.6101947,0.1986771,0,1.217765,0,0,0.7779343,1
36,Leather_stars,1.01511,2.02523,10.05923,0.5278947,0.2013304,0,1.069108,0,0,0.9561216,1
37,Cucumbers,0.5372384,0.5904483,3.326387,0.751682,0.1775044,1.39789E-07,0.4438292,0,0,0.1466189,0.9999998
38,Urchins,0.6233916,0.5960904,2.784672,0.7309905,0.2140612,3.112009E-07,0.4357361,0,0,0.160354,0.9999995
39,Helmet_crab,0.8547352,1.924201,10.21796,0.8846027,0.1883156,0,1.702154,0,0,0.2220477,1
40,Herring_S,1.952443,1.442295,7.873552,0.7949897,0.1831823,0,1.14661,0,0,0.2956854,1
41,Jellies,6.347371,5.180137,30.1336,0.05378715,0.1719057,0,0.2786248,0,0,4.901512,1
42,Deep_infauna_S,49.62134,3.036015,23.23707,0.9211724,0.130654,0,2.796694,0,0,0.2393217,1
43,Zoopl_near_onmiv,0.1092394,8.185567,25.97225,0.6502669,0.3151658,0,5.322804,0,0,2.862763,1
44,Zoop_omniv,25.12682,11.88582,21.90962,0.8153034,0.5424931,0,9.690547,0,0,2.19527,1
45,Shallow_infauna_S,51.58338,3.685987,23.06973,0.9405253,0.1597759,0,3.466764,0,0,0.219223,1
46,Meiofauna,4.59743,4.621512,22.81816,0.9307964,0.2025366,0,4.301687,0,0,0.3198254,1
47,Deep_infauna_L,28.4836,0.6043636,22.48453,0.9503179,0.02687909,0,0.5743375,0,0,0.03002604,1
48,Snail_crust_S,19.31594,2.274348,10.06795,0.9887465,0.2258998,8.357243E-07,2.248754,0,0,0.02559432,0.9999996
49,Mussels,8.751209,2.291992,9.853602,0.3839025,0.2326045,4.572077E-07,0.8799012,0,0,1.412091,0.9999998
50,Barnacles,8.820962,2.275372,9.984351,0.3344822,0.2278938,0,0.7610713,0,0,1.5143,1
51,Shallow_infauna_clams,12.6937,0.6064588,22.71804,0.6040602,0.02669503,3.90687E-05,0.3662986,0,0,0.2401212,0.9999356
52,Zoopl_near_herb,2.488675,26.71073,87.42178,0.7992023,0.3055387,0,21.34728,0,0,5.363453,1
53,Zoopl_herb,30.36978,24.1261,49.36122,0.6732227,0.4887662,0,16.24224,0,0,7.88386,1
54,Phyto_near,5.643153,190.1858,0,0.949346,-9999,0,180.5522,0,0,9.633672,1
55,Phyto_off,10.2422,194.9221,0,0.9666084,-9999,0,188.4134,0,0,6.508761,1
56,Fucus,24.82237,3.968151,0,0.02044852,-9999,0,0.08114281,0,0,3.887008,1
57,Subtidal_kelps,24.53224,3.96649,0,0.1991429,-9999,0,0.789898,0,0,3.176591,1
58,Macroalgae_other,24.87314,4.068609,0,0.2808737,-9999,0,1.142766,0,0,2.925844,1
59,Eelgrass,25.28709,3.980305,0,0,-9999,0,0,0,0,3.980305,1
60,Nekton_falls,2,-9999,-9999,0.74439,-9999,0,0,0,-1.25,-2555.844,1
61,Inshore_detritus,19.52,-9999,-9999,0.717635,-9999,0,0,0,-0.2459016,-2823.367,1
62,Offshore_detritus,114.48,-9999,-9999,0.5910557,-9999,0,0,0,-0.04192872,-4089.034,1
