GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.000973767,0.04939692,6.130861,0,0.008057092,0,0,0,0,0.04939692,1
2,Salmon_sharks,0.2211685,0.09948213,5.93762,0.5214366,0.01675455,0.05187362,0,0,0,0.04760851,0.4785634
3,Resident_orca,0.01462792,0.05080559,8.882097,0,0.005719999,0,0,0,0,0.05080559,1
4,Sleeper_sharks,0.1107128,0.06907058,3.660444,0,0.01886945,0,0,0,0,0.06907058,1
5,Halibut,0.6772435,0.3237765,1.674802,0.2493183,0.1933223,0.02531515,0.05540824,0,0,0.2430531,0.9218129
6,Pinnipeds,0.07241344,0.05968556,25.70262,0.801082,0.002322159,0.009111252,0.03870177,0,0,0.01187253,0.8473458
7,Porpoise,0.01494205,0.1493221,29.49323,0.9196118,0.005062926,0.0002695694,0.1370488,0,0,0.01200373,0.9981947
8,Lingcod,0.07680886,0.5865891,3.314345,0.8118317,0.1769849,0.02068056,0.4555311,0,0,0.1103775,0.9647444
9,Arrowtooth_L,3.848788,0.2526529,1.421179,0.1407727,0.1777769,0.0003793122,0.03518731,0,0,0.2170862,0.9984987
10,Salmon_L,3.344865,1.57151,11.99613,0.6793682,0.1310015,0.5559328,0.5117014,0,0,0.5038762,0.646243
11,Pacific_cod,0.3058721,1.204732,4.079389,0.6720459,0.2953218,0.2169283,0.5927072,0,0,0.3950968,0.8199365
12,Sablefish,0.4895011,0.5529076,6.385375,0.8623169,0.08658967,0.03822321,0.4385583,0,0,0.07612602,0.9308687
13,Arrowtooth_S,0.2325628,0.2138954,3.219767,0.9799016,0.06643194,0,0.2095964,0,0,0.004298952,1
14,Spiny_dogfish,0.1636649,0.08972619,2.976238,0.7255611,0.03014752,0,0.06510183,0,0,0.02462436,1
15,Avian_raptors,0.003302723,0.05103415,36.34443,0,0.001404181,0,0,0,0,0.05103415,1
16,Octopods,0.1564595,3.041731,11.91405,0.9397114,0.2553063,0.001476979,2.856873,0,0,0.1833818,0.9995144
17,Seabirds,0.02157057,0.1719691,150.7048,0.677801,0.001141099,0,0.1165608,0,0,0.05540828,1
18,Deep_demersals,0.9903032,1.006823,3.176066,0.9411299,0.3170032,0.002728331,0.944823,0,0,0.05927175,0.9972901
