GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
43,Zoopl_near_onmiv,0.106881,7.915999,26.00022,0.6910098,0.3044589,0,5.470033,0,0,2.445966,1
44,Zoop_omniv,24.44486,12.05074,21.99354,0.8124332,0.5479218,0,9.790421,0,0,2.260318,1
45,Shallow_infauna_S,51.47353,3.8685,23.58659,0.9162191,0.1640127,0,3.544393,0,0,0.3241065,1
46,Meiofauna,4.709587,4.586429,23.08759,0.9214253,0.1986534,0,4.226052,0,0,0.3603771,1
47,Deep_infauna_L,28.11502,0.6172193,22.5566,0.917579,0.02736313,0,0.5663475,0,0,0.05087184,1
48,Snail_crust_S,19.96485,2.253607,9.862058,0.9693937,0.2285129,8.085611E-07,2.184632,0,0,0.06897464,0.9999996
49,Mussels,8.93749,2.297411,10.20128,0.3794733,0.2252081,4.476783E-07,0.8718057,0,0,1.425605,0.9999998
50,Barnacles,8.811911,2.338674,10.09179,0.3350507,0.2317403,0,0.7835744,0,0,1.5551,1
51,Shallow_infauna_clams,12.19544,0.6035033,22.90667,0.6286406,0.02634618,4.066489E-05,0.379346,0,0,0.2241166,0.9999326
52,Zoopl_near_herb,2.503165,26.86709,89.22439,0.794424,0.3011183,0,21.34386,0,0,5.52323,1
53,Zoopl_herb,30.01746,24.89475,48.36399,0.6477948,0.5147372,0,16.12669,0,0,8.768059,1
54,Phyto_near,5.618837,191.1516,0,0.9674926,-9999,0,184.9377,0,0,6.213844,1
55,Phyto_off,10.33277,188.765,0,0.960087,-9999,0,181.2308,0,0,7.534175,1
56,Fucus,25.93383,4.012443,0,0.01960164,-9999,0,0.07865046,0,0,3.933793,1
57,Subtidal_kelps,24.70064,3.94064,0,0.197797,-9999,0,0.7794465,0,0,3.161193,1
58,Macroalgae_other,24.43225,3.970113,0,0.2942082,-9999,0,1.16804,0,0,2.802073,1
59,Eelgrass,24.94716,4.015599,0,0,-9999,0,0,0,0,4.015599,1
60,Nekton_falls,2,-9999,-9999,0.7502465,-9999,0,0,0,-1.25,-2497.285,1
61,Inshore_detritus,19.52,-9999,-9999,0.7200616,-9999,0,0,0,-0.2459016,-2799.104,1
62,Offshore_detritus,114.48,-9999,-9999,0.5791838,-9999,0,0,0,-0.04192872,-4207.741,1
