GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001007504,0.04868461,6.128418,0,0.007944074,0,0,0,0,0.04868461,1
2,Salmon_sharks,0.2175324,0.1022482,6.003778,0.5158103,0.01703065,0.05274069,0,0,0,0.04950755,0.4841898
3,Resident_orca,0.01518363,0.05088912,8.831333,0,0.005762338,0,0,0,0,0.05088912,1
4,Sleeper_sharks,0.1117617,0.06976581,3.678217,0,0.01896729,0,0,0,0,0.06976581,1
5,Halibut,0.6630605,0.3293841,1.742262,0.2442404,0.1890554,0.02585665,0.05459226,0,0,0.2489351,0.9215
6,Pinnipeds,0.07003463,0.06080091,25.1573,0.8356283,0.00241683,0.009420726,0.04138623,0,0,0.009993952,0.8450562
7,Porpoise,0.01468702,0.1525125,28.94153,0.9473057,0.005269676,0.0002742503,0.1442017,0,0,0.008036542,0.9982018
8,Lingcod,0.07810207,0.5954994,3.347793,0.8111466,0.1778782,0.02033813,0.4626992,0,0,0.1124621,0.965847
9,Arrowtooth_L,3.806259,0.2615706,1.407825,0.1393152,0.1857977,0.0003835503,0.03605722,0,0,0.2251298,0.9985337
10,Salmon_L,3.5266,1.531165,12.13403,0.6588967,0.1261877,0.527284,0.4815957,0,0,0.5222855,0.6556322
11,Pacific_cod,0.3041587,1.186742,3.999972,0.6765886,0.2966875,0.2181503,0.5847856,0,0,0.3838058,0.8161771
12,Sablefish,0.4857782,0.5704945,6.46442,0.8286937,0.08825146,0.03851615,0.4342491,0,0,0.09772928,0.9324864
13,Arrowtooth_S,0.2433954,0.2158172,3.168095,0.9039972,0.06812207,0,0.1950981,0,0,0.02071904,1
14,Spiny_dogfish,0.1630078,0.09043747,2.937541,0.718795,0.0307868,0,0.06500601,0,0,0.02543147,1
15,Avian_raptors,0.003357462,0.04981679,35.5592,0,0.001400954,0,0,0,0,0.04981679,1
16,Octopods,0.1443653,3.161208,11.79449,0.956137,0.2680241,0.001600712,3.020948,0,0,0.1386601,0.9994937
17,Seabirds,0.02200241,0.1719909,151.1949,0.6614283,0.001137544,0,0.1137597,0,0,0.05823124,1
18,Deep_demersals,1.028319,0.9959771,3.177401,0.9064148,0.3134566,0.002627468,0.9001409,0,0,0.09320871,0.9973619
19,Pollock_L,4.999347,1.273241,2.596966,0.557953,0.4902802,0.03259306,0.6778156,0,0,0.5628324,0.9744015
20,Rockfish,1.009154,0.3047407,3.395979,0.7752574,0.08973574,0.01358468,0.2226678,0,0,0.06848821,0.9554222
21,Baleen_whales,0.1459998,0.05087032,10.54867,0.07918235,0.004822439,0,0.004028032,0,0,0.04684229,1
22,Salmon_fry_S,0.8205903,2.191722,27.69921,0.163945,0.07912578,0,0.359322,0,0,1.8324,1
23,Nshore_demersal,4.240527,0.9647813,4.326059,0.8020316,0.2230162,3.789392E-05,0.7737471,0,0,0.1909962,0.9999607
24,Squids,3.03891,3.01312,14.95383,0.9172055,0.2014948,3.856794E-05,2.763611,0,0,0.2494697,0.9999872
25,Eulachon,1.081412,2.488835,18.33335,0.6927367,0.1357545,0.0001208174,1.723987,0,0,0.7647275,0.9999515
26,Sea_otters,0.04259297,0.1267216,117.5868,0.005480757,0.001077686,4.167918E-06,0.0006903624,0,0,0.1260271,0.9999671
27,Deep_epibenthos,29.69299,2.96999,10.21805,0.9674703,0.2906612,0.0001574379,2.873219,0,0,0.09661274,0.999947
28,Capelin,0.4583283,3.508633,17.84151,0.5307628,0.1966556,0.0001400544,1.862112,0,0,1.646381,0.9999601
29,Herring_L,2.934595,0.3926625,3.445814,0.9516507,0.1139535,0.0003594061,0.3733181,0,0,0.01898496,0.9990847
30,Pollock_S,0.5951098,2.321819,7.346051,0.3850492,0.3160636,0,0.8940144,0,0,1.427804,1
31,Invert_eat_seaduck,0.0002745679,0.1965692,150.5858,0.7535357,0.001305363,0,0.1481219,0,0,0.04844728,1
32,Oystercatchers,0.0002966946,0.3054807,152.8439,0.9221002,0.001998644,0,0.2816838,0,0,0.02379689,1
33,Sandlance,0.6039916,1.991456,17.76818,0.7328597,0.1120799,0,1.459458,0,0,0.5319983,1
34,Sunflower_stars,0.3734724,2.000215,9.88353,0.9386715,0.2023786,0,1.877545,0,0,0.1226703,1
35,Pisaster_Evasterias,0.992595,1.989598,9.728538,0.5990887,0.2045115,0,1.191946,0,0,0.7976524,1
36,Leather_stars,0.9847008,1.989169,9.712399,0.5528827,0.2048072,0,1.099777,0,0,0.889392,1
37,Cucumbers,0.5048547,0.6025682,3.379158,0.7531502,0.1783191,1.487557E-07,0.4538242,0,0,0.1487438,0.9999998
38,Urchins,0.6123482,0.6031874,2.788284,0.7548988,0.2163293,3.168132E-07,0.4553452,0,0,0.1478419,0.9999995
39,Helmet_crab,0.803305,2.013841,9.855739,0.9043905,0.2043319,0,1.821299,0,0,0.1925423,1
40,Herring_S,1.80508,1.401676,7.915794,0.8813276,0.1770733,0,1.235335,0,0,0.1663402,1
41,Jellies,6.312819,5.090368,29.44464,0.05737902,0.1728793,0,0.2920803,0,0,4.798288,1
42,Deep_infauna_S,50.07725,3.018679,22.75214,0.9065499,0.1326767,0,2.736583,0,0,0.2820959,1
43,Zoopl_near_onmiv,0.1077046,7.903727,26.34953,0.6759304,0.2999571,0,5.34237,0,0,2.561358,1
44,Zoop_omniv,24.90201,12.03346,22.65271,0.8055107,0.531215,0,9.693081,0,0,2.340379,1
45,Shallow_infauna_S,52.39725,3.854615,22.81745,0.8895566,0.1689328,0,3.428898,0,0,0.4257168,1
46,Meiofauna,4.688673,4.534326,22.26856,0.9223191,0.20362,0,4.182095,0,0,0.3522304,1
