GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
49,Mussels,8.884143,2.299554,9.650991,0.3662374,0.2382712,4.503665E-07,0.842182,0,0,1.457371,0.9999998
50,Barnacles,8.814236,2.379759,9.948411,0.3167208,0.23921,0,0.7537192,0,0,1.62604,1
51,Shallow_infauna_clams,12.28783,0.5978934,22.75163,0.6145432,0.02627915,4.035913E-05,0.367391,0,0,0.2304621,0.9999325
52,Zoopl_near_herb,2.402358,27.43764,93.17622,0.7893118,0.2944704,0,21.65685,0,0,5.780788,1
53,Zoopl_herb,29.90441,24.05742,48.89826,0.6813169,0.4919893,0,16.39073,0,0,7.666694,1
54,Phyto_near,5.712493,183.7213,0,0.9643867,-9999,0,177.1783,0,0,6.54292,1
55,Phyto_off,10.41854,193.3591,0,0.9388657,-9999,0,181.5383,0,0,11.82088,1
56,Fucus,25.31883,3.988637,0,0.01904808,-9999,0,0.07597589,0,0,3.912661,1
57,Subtidal_kelps,25.16449,3.932285,0,0.1861266,-9999,0,0.7319028,0,0,3.200382,1
58,Macroalgae_other,24.45606,3.997376,0,0.277077,-9999,0,1.107581,0,0,2.889795,1
59,Eelgrass,24.68956,4.137558,0,0,-9999,0,0,0,0,4.137558,1
60,Nekton_falls,2,-9999,-9999,0.7171806,-9999,0,0,0,-1.25,-2827.911,1
61,Inshore_detritus,19.52,-9999,-9999,0.7054061,-9999,0,0,0,-0.2459016,-2945.645,1
62,Offshore_detritus,114.48,-9999,-9999,0.5841388,-9999,0,0,0,-0.04192872,-4158.196,1
