GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
30,Pollock_S,0.6136502,2.324189,7.584946,0.3888044,0.3064214,0,0.9036551,0,0,1.420534,1
31,Invert_eat_seaduck,0.0002679935,0.1982936,146.982,0.7327558,0.001349101,0,0.1453008,0,0,0.05299282,1
32,Oystercatchers,0.0003088991,0.3000613,149.2064,0.9069173,0.002011048,0,0.2721308,0,0,0.02793052,1
33,Sandlance,0.5968766,2.029434,17.59763,0.7256135,0.1153243,0,1.472584,0,0,0.5568491,1
34,Sunflower_stars,0.385466,1.923112,9.895353,0.9547907,0.1943449,0,1.836169,0,0,0.08694262,1
35,Pisaster_Evasterias,1.006969,1.960317,10.00674,0.6026609,0.1958997,0,1.181406,0,0,0.7789107,1
36,Leather_stars,1.002147,1.966103,9.977545,0.5543669,0.1970527,0,1.089942,0,0,0.8761603,1
37,Cucumbers,0.5227883,0.6126963,3.285586,0.7458318,0.1864801,1.436528E-07,0.4569682,0,0,0.1557279,0.9999998
38,Urchins,0.5908699,0.5927145,2.86269,0.7784784,0.2070481,3.283295E-07,0.4614152,0,0,0.131299,0.9999995
39,Helmet_crab,0.7912372,1.995431,9.629901,0.9258405,0.207212,0,1.847451,0,0,0.1479802,1
40,Herring_S,1.894108,1.409746,7.63552,0.8390506,0.18463,0,1.182848,0,0,0.2268978,1
41,Jellies,6.422906,4.907989,29.69201,0.05719528,0.1652966,0,0.2807138,0,0,4.627275,1
42,Deep_infauna_S,48.78693,3.029975,23.10525,0.9547921,0.131138,0,2.892996,0,0,0.1369787,1
43,Zoopl_near_onmiv,0.1083227,8.164921,26.36832,0.6535444,0.3096488,0,5.336139,0,0,2.828782,1
44,Zoop_omniv,25.28282,12.05928,22.45068,0.7904744,0.5371454,0,9.532553,0,0,2.526728,1
45,Shallow_infauna_S,50.07666,3.791247,23.20066,0.9196475,0.1634112,0,3.486611,0,0,0.3046361,1
46,Meiofauna,4.749007,4.450637,22.26448,0.9556546,0.1998986,0,4.253272,0,0,0.1973652,1
47,Deep_infauna_L,28.53897,0.6147662,22.41681,0.9649313,0.02742434,0,0.5932072,0,0,0.02155904,1
48,Snail_crust_S,18.91384,2.340489,10.01511,0.9669828,0.2336959,8.534914E-07,2.263212,0,0,0.07727643,0.9999996
49,Mussels,8.760126,2.317566,10.09634,0.3797601,0.2295451,4.567423E-07,0.8801188,0,0,1.437447,0.9999998
50,Barnacles,8.696613,2.279865,10.09537,0.344056,0.2258327,0,0.7844014,0,0,1.495464,1
51,Shallow_infauna_clams,12.4234,0.5827269,23.36296,0.6406627,0.02494235,3.991874E-05,0.3732914,0,0,0.2093955,0.9999315
52,Zoopl_near_herb,2.413796,26.75365,90.42145,0.8222514,0.2958772,0,21.99822,0,0,4.755422,1
53,Zoopl_herb,30.0401,23.71814,48.74598,0.6938709,0.486566,0,16.45732,0,0,7.260812,1
54,Phyto_near,5.390967,191.2421,0,0.9724482,-9999,0,185.9731,0,0,5.26907,1
55,Phyto_off,10.63612,193.4859,0,0.9270354,-9999,0,179.3683,0,0,14.11762,1
56,Fucus,25.1273,4.089485,0,0.01909248,-9999,0,0.07807843,0,0,4.011406,1
57,Subtidal_kelps,24.54052,4.081534,0,0.1942303,-9999,0,0.7927574,0,0,3.288777,1
58,Macroalgae_other,25.03686,4.006398,0,0.2798695,-9999,0,1.121269,0,0,2.885129,1
59,Eelgrass,24.95159,3.947029,0,0,-9999,0,0,0,0,3.947029,1
60,Nekton_falls,2,-9999,-9999,0.7281638,-9999,0,0,0,-1.25,-2718.09,1
61,Inshore_detritus,19.52,-9999,-9999,0.7231428,-9999,0,0,0,-0.2459016,-2768.295,1
62,Offshore_detritus,114.48,-9999,-9999,0.5793692,-9999,0,0,0,-0.04192872,-4205.888,1
