GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.8204069,2.230119,27.25677,0.1608124,0.0818189,0,0.3586309,0,0,1.871489,1
23,Nshore_demersal,4.330525,1.008066,4.392372,0.7725376,0.2295038,3.710639E-05,0.7787317,0,0,0.2292971,0.9999632
24,Squids,2.920528,3.090233,14.8764,0.9197324,0.2077273,4.013126E-05,2.842147,0,0,0.2480456,0.999987
25,Eulachon,1.067065,2.484188,18.54625,0.7059378,0.1339456,0.0001224418,1.75356,0,0,0.7305059,0.9999507
26,Sea_otters,0.04121729,0.1322692,116.0996,0.005430129,0.001139273,4.307027E-06,0.0007139317,0,0,0.1315509,0.9999675
27,Deep_epibenthos,30.7781,3.066105,9.597548,0.8863503,0.3194676,0.0001518873,2.717491,0,0,0.348462,0.9999505
28,Capelin,0.4525647,3.458253,18.01522,0.5542425,0.1919629,0.0001418381,1.916569,0,0,1.541542,0.999959
29,Herring_L,2.984371,0.380585,3.36419,0.9905117,0.1131282,0.0003534116,0.3766204,0,0,0.003611098,0.9990714
30,Pollock_S,0.6125523,2.298416,7.649333,0.3982186,0.3004728,0,0.9152722,0,0,1.383144,1
31,Invert_eat_seaduck,0.0002762532,0.1997384,149.2081,0.7376006,0.001338657,0,0.1473272,0,0,0.05241125,1
32,Oystercatchers,0.0003110548,0.2996687,149.028,0.9054302,0.002010822,0,0.271329,0,0,0.02833961,1
33,Sandlance,0.5911437,1.985212,17.57699,0.7573606,0.1129438,0,1.503522,0,0,0.4816906,1
34,Sunflower_stars,0.3661208,2.01692,10.17241,0.9910545,0.1982735,0,1.998878,0,0,0.01804241,1
35,Pisaster_Evasterias,1.033803,1.941225,9.853476,0.6091602,0.1970092,0,1.182517,0,0,0.7587079,1
36,Leather_stars,1.02092,1.998985,10.07988,0.5521275,0.1983143,0,1.103694,0,0,0.8952902,1
37,Cucumbers,0.5331885,0.5947502,3.399789,0.7631844,0.1749374,1.408508E-07,0.4539039,0,0,0.1408461,0.9999998
38,Urchins,0.6062624,0.5983748,2.827209,0.741314,0.2116486,3.199935E-07,0.4435833,0,0,0.1547912,0.9999995
39,Helmet_crab,0.8256422,1.992261,9.84811,0.906348,0.2022988,0,1.805682,0,0,0.1865791,1
40,Herring_S,1.910508,1.467751,7.895611,0.8076083,0.1858945,0,1.185368,0,0,0.2823831,1
41,Jellies,6.381692,4.862387,29.14727,0.05894951,0.1668213,0,0.2866353,0,0,4.575751,1
42,Deep_infauna_S,48.51545,3.016657,23.30551,0.917555,0.1294397,0,2.767949,0,0,0.2487084,1
43,Zoopl_near_onmiv,0.1077885,7.8708,26.18933,0.6778916,0.3005345,0,5.335549,0,0,2.535251,1
44,Zoop_omniv,25.10991,12.02732,22.42005,0.7901634,0.5364537,0,9.503546,0,0,2.523771,1
45,Shallow_infauna_S,51.42119,3.915059,23.11378,0.8872544,0.169382,0,3.473654,0,0,0.4414059,1
46,Meiofauna,4.69977,4.438427,22.5222,0.9353377,0.197069,0,4.151429,0,0,0.2869991,1
47,Deep_infauna_L,28.61525,0.6039791,22.90868,0.9115192,0.02636464,0,0.5505385,0,0,0.05344053,1
48,Snail_crust_S,19.96841,2.301062,9.966811,0.9711182,0.2308725,8.084169E-07,2.234602,0,0,0.06645879,0.9999996
49,Mussels,8.977352,2.311314,9.717871,0.3758516,0.2378416,4.456904E-07,0.8687107,0,0,1.442603,0.9999998
50,Barnacles,8.847816,2.332453,10.0988,0.3378107,0.2309634,0,0.7879274,0,0,1.544525,1
51,Shallow_infauna_clams,12.23449,0.6066762,22.72092,0.6140366,0.02670122,4.053511E-05,0.3724808,0,0,0.2341548,0.9999332
52,Zoopl_near_herb,2.397149,27.15277,90.79361,0.8183817,0.2990604,0,22.22133,0,0,4.931441,1
53,Zoopl_herb,29.56262,23.42563,50.09301,0.7100617,0.4676427,0,16.63365,0,0,6.791987,1
54,Phyto_near,5.7531,183.3964,0,0.9647494,-9999,0,176.9316,0,0,6.464834,1
55,Phyto_off,10.78219,187.7009,0,0.9488969,-9999,0,178.1088,0,0,9.5921,1
56,Fucus,24.04563,3.959586,0,0.02162335,-9999,0,0.08561951,0,0,3.873966,1
57,Subtidal_kelps,25.37747,3.992379,0,0.1899139,-9999,0,0.758208,0,0,3.234171,1
58,Macroalgae_other,24.59586,4.032411,0,0.2891128,-9999,0,1.165822,0,0,2.866589,1
59,Eelgrass,24.82801,4.102882,0,0,-9999,0,0,0,0,4.102882,1
60,Nekton_falls,2,-9999,-9999,0.7592845,-9999,0,0,0,-1.25,-2406.914,1
61,Inshore_detritus,19.52,-9999,-9999,0.7157622,-9999,0,0,0,-0.2459016,-2842.094,1
62,Offshore_detritus,114.48,-9999,-9999,0.5899373,-9999,0,0,0,-0.04192872,-4100.217,1
