GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001008151,0.048218,5.975354,0,0.008069481,0,0,0,0,0.048218,1
2,Salmon_sharks,0.2222649,0.09846533,5.912448,0.5242226,0.0166539,0.05161775,0,0,0,0.04684759,0.4757774
3,Resident_orca,0.01446849,0.05050594,8.513413,0,0.005932514,0,0,0,0,0.05050594,1
4,Sleeper_sharks,0.1144019,0.07207038,3.578478,0,0.02013995,0,0,0,0,0.07207038,1
5,Halibut,0.6455699,0.3198768,1.752055,0.2637805,0.1825723,0.02655719,0.05782009,0,0,0.2354996,0.9169768
6,Pinnipeds,0.07205933,0.05844,25.51166,0.828199,0.002290717,0.009156025,0.03924392,0,0,0.01004005,0.8433261
7,Porpoise,0.0146295,0.153618,28.74996,0.9212389,0.005343243,0.0002753287,0.1412435,0,0,0.01209912,0.9982077
8,Lingcod,0.07582889,0.5929775,3.341043,0.8296906,0.1774828,0.02094782,0.47104,0,0,0.1009896,0.9646735
9,Arrowtooth_L,3.934549,0.2543728,1.427058,0.1380879,0.1782499,0.0003710443,0.03475475,0,0,0.219247,0.9985414
10,Salmon_L,3.436098,1.500048,11.81506,0.6904501,0.1269607,0.541172,0.4945364,0,0,0.4643397,0.6392303
11,Pacific_cod,0.3084398,1.181763,4.057655,0.6702588,0.2912428,0.2151224,0.5769647,0,0,0.3896759,0.8179649
12,Sablefish,0.4666357,0.5495155,6.781617,0.8996275,0.08103016,0.04009617,0.4542631,0,0,0.05515625,0.9270336
13,Arrowtooth_S,0.2419327,0.2226297,3.233242,0.9045871,0.06885649,0,0.201388,0,0,0.02124175,1
14,Spiny_dogfish,0.1588275,0.09030902,3.072821,0.7433519,0.02938961,0,0.06713139,0,0,0.02317763,1
15,Avian_raptors,0.003174474,0.04866333,36.06636,0,0.001349272,0,0,0,0,0.04866333,1
