GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
45,Shallow_infauna_S,52.53091,3.823117,23.03433,0.9053622,0.1659748,0,3.461306,0,0,0.3618112,1
46,Meiofauna,5.030675,4.406086,23.03584,0.9287055,0.1912709,0,4.091956,0,0,0.3141297,1
47,Deep_infauna_L,27.78696,0.6056367,23.29955,0.9435675,0.02599349,0,0.5714591,0,0,0.03417762,1
48,Snail_crust_S,19.41914,2.217201,9.770296,0.9802217,0.2269329,8.31283E-07,2.173348,0,0,0.04385236,0.9999996
49,Mussels,8.602962,2.31712,9.779648,0.373981,0.2369329,4.650863E-07,0.8665587,0,0,1.450561,0.9999998
50,Barnacles,8.686049,2.327908,10.06057,0.3299198,0.2313893,0,0.7680228,0,0,1.559885,1
51,Shallow_infauna_clams,12.24452,0.5907513,22.75506,0.6185057,0.02596132,4.050189E-05,0.3653426,0,0,0.2253682,0.9999315
52,Zoopl_near_herb,2.426909,26.82316,91.21724,0.7987888,0.294058,0,21.42604,0,0,5.39712,1
53,Zoopl_herb,29.58342,23.92508,49.55923,0.6887221,0.4827573,0,16.47773,0,0,7.447348,1
54,Phyto_near,5.904881,187.3901,0,0.9334106,-9999,0,174.9119,0,0,12.4782,1
55,Phyto_off,10.44384,188.1724,0,0.9708644,-9999,0,182.6898,0,0,5.482523,1
56,Fucus,25.13539,4.059216,0,0.01927051,-9999,0,0.07822318,0,0,3.980993,1
57,Subtidal_kelps,24.94384,3.920239,0,0.1927588,-9999,0,0.7556605,0,0,3.164578,1
58,Macroalgae_other,24.77385,4.052122,0,0.2759644,-9999,0,1.118241,0,0,2.93388,1
59,Eelgrass,24.93386,4.004456,0,0,-9999,0,0,0,0,4.004456,1
60,Nekton_falls,2,-9999,-9999,0.7296442,-9999,0,0,0,-1.25,-2703.287,1
61,Inshore_detritus,19.52,-9999,-9999,0.7004245,-9999,0,0,0,-0.2459016,-2995.456,1
62,Offshore_detritus,114.48,-9999,-9999,0.5819052,-9999,0,0,0,-0.04192872,-4180.529,1
