GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
30,Pollock_S,0.5979049,2.339703,7.654129,0.3924574,0.3056785,0,0.9182335,0,0,1.421469,1
31,Invert_eat_seaduck,0.0002750754,0.200927,146.2488,0.730787,0.001373871,0,0.1468349,0,0,0.05409216,1
32,Oystercatchers,0.0003055602,0.3036563,149.5132,0.912403,0.002030967,0,0.2770569,0,0,0.02659938,1
33,Sandlance,0.5905151,1.984604,18.0698,0.7461704,0.1098299,0,1.480853,0,0,0.5037512,1
34,Sunflower_stars,0.3512136,2.053814,9.970171,0.9674857,0.2059958,0,1.987035,0,0,0.06677838,1
35,Pisaster_Evasterias,1.001366,1.977966,9.960243,0.5909494,0.1985862,0,1.168878,0,0,0.8090883,1
36,Leather_stars,1.016545,2.040443,10.16828,0.517463,0.2006674,0,1.055854,0,0,0.984589,1
37,Cucumbers,0.5425589,0.6052527,3.359536,0.7251247,0.1801596,1.384181E-07,0.4388836,0,0,0.166369,0.9999998
38,Urchins,0.5890768,0.6089245,2.811297,0.7584597,0.2165991,3.293289E-07,0.4618443,0,0,0.1470798,0.9999995
39,Helmet_crab,0.7743819,2.013639,9.994384,0.9254534,0.2014771,0,1.86353,0,0,0.1501099,1
40,Herring_S,1.843114,1.422206,7.772119,0.850419,0.1829882,0,1.209471,0,0,0.2127349,1
41,Jellies,6.4206,4.939395,28.70946,0.05574606,0.1720477,0,0.2753518,0,0,4.664043,1
42,Deep_infauna_S,49.4744,2.976513,23.49626,0.9102229,0.1266803,0,2.709291,0,0,0.2672226,1
43,Zoopl_near_onmiv,0.1079092,7.923249,26.46817,0.6679914,0.2993501,0,5.292662,0,0,2.630587,1
44,Zoop_omniv,24.97145,12.24959,21.99753,0.7864692,0.5568621,0,9.633924,0,0,2.615664,1
45,Shallow_infauna_S,50.22168,3.743605,23.47041,0.9421403,0.1595032,0,3.527002,0,0,0.2166037,1
46,Meiofauna,4.592175,4.381898,22.79921,0.9563495,0.1921951,0,4.190626,0,0,0.1912721,1
47,Deep_infauna_L,28.36169,0.6001245,22.93838,0.9112957,0.02616246,0,0.5468908,0,0,0.05323365,1
48,Snail_crust_S,18.98429,2.322442,10.38218,0.9794038,0.2236951,8.503241E-07,2.274608,0,0,0.0478335,0.9999996
49,Mussels,8.775476,2.337242,10.08726,0.3713212,0.2317025,4.559434E-07,0.8678671,0,0,1.469374,0.9999998
50,Barnacles,8.876386,2.282021,9.643671,0.3380805,0.2366341,0,0.7715068,0,0,1.510514,1
51,Shallow_infauna_clams,12.886,0.5873923,22.67267,0.595663,0.02590751,3.848566E-05,0.3498493,0,0,0.2375045,0.9999345
52,Zoopl_near_herb,2.411286,27.28317,87.85332,0.8105152,0.3105537,0,22.11343,0,0,5.169746,1
53,Zoopl_herb,31.0427,23.21852,50.04849,0.6771953,0.4639205,0,15.72347,0,0,7.495048,1
54,Phyto_near,5.7386,188.3014,0,0.9312558,-9999,0,175.3567,0,0,12.94464,1
55,Phyto_off,10.83719,191.0621,0,0.9575909,-9999,0,182.9593,0,0,8.102777,1
56,Fucus,25.07974,4.180652,0,0.01942996,-9999,0,0.08122993,0,0,4.099422,1
57,Subtidal_kelps,25.03728,3.954718,0,0.1916739,-9999,0,0.758016,0,0,3.196702,1
58,Macroalgae_other,25.12183,3.996102,0,0.2822199,-9999,0,1.12778,0,0,2.868323,1
59,Eelgrass,25.88167,4.093083,0,0,-9999,0,0,0,0,4.093083,1
60,Nekton_falls,2,-9999,-9999,0.7521905,-9999,0,0,0,-1.25,-2477.847,1
61,Inshore_detritus,19.52,-9999,-9999,0.7072545,-9999,0,0,0,-0.2459016,-2927.163,1
62,Offshore_detritus,114.48,-9999,-9999,0.581258,-9999,0,0,0,-0.04192872,-4187.001,1
