GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
25,Eulachon,1.093234,2.553991,17.62283,0.667986,0.1449252,0.0001195109,1.705911,0,0,0.8479607,0.9999532
26,Sea_otters,0.0421148,0.1300332,118.5325,0.005443443,0.001097025,4.21524E-06,0.0007036131,0,0,0.1293254,0.9999676
27,Deep_epibenthos,30.17596,3.031418,10.22175,0.9475802,0.2965655,0.0001549181,2.872357,0,0,0.1589063,0.9999489
28,Capelin,0.4390526,3.48982,18.24048,0.5663374,0.1913228,0.0001462032,1.97627,0,0,1.513405,0.9999581
29,Herring_L,3.059344,0.3991039,3.36465,0.9210098,0.1186167,0.0003447508,0.3672338,0,0,0.0315253,0.9991362
30,Pollock_S,0.6059642,2.311692,7.590548,0.3987335,0.3045487,0,0.9217489,0,0,1.389943,1
31,Invert_eat_seaduck,0.0002739704,0.1957904,147.4557,0.7640603,0.001327791,0,0.1495957,0,0,0.04619474,1
32,Oystercatchers,0.0003049616,0.2983654,144.5708,0.9012758,0.002063801,0,0.2689095,0,0,0.02945589,1
33,Sandlance,0.600386,1.995962,18.55349,0.7412989,0.1075788,0,1.479604,0,0,0.5163577,1
34,Sunflower_stars,0.3776856,1.96667,10.1108,0.9322515,0.1945117,0,1.833431,0,0,0.1332389,1
35,Pisaster_Evasterias,1.006937,1.991986,10.12669,0.5816815,0.1967066,0,1.158702,0,0,0.8332844,1
36,Leather_stars,0.992883,1.968753,9.908941,0.5458009,0.1986845,0,1.074547,0,0,0.8942059,1
37,Cucumbers,0.5088261,0.6138251,3.331237,0.763745,0.1842634,1.475946E-07,0.4688057,0,0,0.1450192,0.9999998
38,Urchins,0.6150054,0.605177,2.803579,0.749089,0.2158587,3.154444E-07,0.4533311,0,0,0.1518456,0.9999995
39,Helmet_crab,0.8285234,1.985195,10.04516,0.879184,0.197627,0,1.745351,0,0,0.2398433,1
40,Herring_S,2.00238,1.433072,7.773431,0.7858186,0.1843551,0,1.126134,0,0,0.3069373,1
41,Jellies,6.404875,4.966281,29.92115,0.0576117,0.165979,0,0.2861159,0,0,4.680165,1
42,Deep_infauna_S,49.61291,3.038899,22.4778,0.9125719,0.1351956,0,2.773214,0,0,0.2656852,1
43,Zoopl_near_onmiv,0.1109581,7.873442,25.90445,0.6690984,0.3039417,0,5.268107,0,0,2.605335,1
44,Zoop_omniv,24.7378,11.77847,21.75598,0.8262079,0.5413902,0,9.731468,0,0,2.047005,1
45,Shallow_infauna_S,50.40403,3.737634,22.47711,0.90376,0.1662862,0,3.377924,0,0,0.3597099,1
46,Meiofauna,4.48477,4.563998,21.9792,0.9368252,0.2076508,0,4.275668,0,0,0.2883299,1
47,Deep_infauna_L,28.37986,0.5996236,22.61817,0.9654576,0.0265107,0,0.5789111,0,0,0.02071246,1
48,Snail_crust_S,19.18563,2.281987,10.46909,0.9872078,0.2179739,8.414005E-07,2.252795,0,0,0.02919156,0.9999996
49,Mussels,8.836154,2.265876,10.08939,0.3931668,0.22458,4.528124E-07,0.8908665,0,0,1.375009,0.9999998
50,Barnacles,8.794824,2.230304,9.971502,0.3566054,0.2236678,0,0.7953384,0,0,1.434965,1
51,Shallow_infauna_clams,12.38445,0.6039016,22.86872,0.6294757,0.02640732,4.004428E-05,0.3801014,0,0,0.2237602,0.9999337
52,Zoopl_near_herb,2.614503,26.05154,90.44598,0.7867769,0.2880343,0,20.49675,0,0,5.55479,1
53,Zoopl_herb,30.01458,23.35246,49.22539,0.6965882,0.4743988,0,16.26705,0,0,7.085414,1
54,Phyto_near,5.677562,187.9041,0,0.9408466,-9999,0,176.789,0,0,11.11518,1
55,Phyto_off,9.940034,195.0296,0,0.9795458,-9999,0,191.0404,0,0,3.989168,1
56,Fucus,24.46486,4.033417,0,0.02105383,-9999,0,0.08491889,0,0,3.948498,1
57,Subtidal_kelps,24.50481,3.999715,0,0.2012747,-9999,0,0.8050414,0,0,3.194673,1
58,Macroalgae_other,24.98359,3.905706,0,0.2986571,-9999,0,1.166467,0,0,2.739239,1
59,Eelgrass,24.4659,3.970084,0,0,-9999,0,0,0,0,3.970084,1
60,Nekton_falls,2,-9999,-9999,0.7647011,-9999,0,0,0,-1.25,-2352.754,1
61,Inshore_detritus,19.52,-9999,-9999,0.7140874,-9999,0,0,0,-0.2459016,-2858.84,1
62,Offshore_detritus,114.48,-9999,-9999,0.5972444,-9999,0,0,0,-0.04192872,-4027.153,1
