GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009773769,0.05180492,6.015836,0,0.008611425,0,0,0,0,0.05180492,1
2,Salmon_sharks,0.2185059,0.100392,6.039033,0.5230071,0.01662385,0.05250573,0,0,0,0.04788627,0.4769929
3,Resident_orca,0.01497337,0.05119251,8.67179,0,0.005903338,0,0,0,0,0.05119251,1
4,Sleeper_sharks,0.1124189,0.07185113,3.626341,0,0.01981367,0,0,0,0,0.07185113,1
5,Halibut,0.6785392,0.3069667,1.725205,0.264174,0.1779306,0.02526681,0.05582581,0,0,0.2258741,0.9176887
6,Pinnipeds,0.07282545,0.06037021,25.3565,0.7778755,0.002380857,0.009059705,0.03790081,0,0,0.0134097,0.8499309
7,Porpoise,0.01514184,0.1521735,28.79856,0.8770328,0.005284065,0.0002660126,0.1331951,0,0,0.01871234,0.9982519
8,Lingcod,0.07619043,0.5736424,3.295201,0.8479985,0.1740842,0.02084842,0.4655994,0,0,0.0871945,0.9636561
9,Arrowtooth_L,3.81286,0.2583886,1.463945,0.1397552,0.1765016,0.0003828863,0.03572826,0,0,0.2222775,0.9985182
10,Salmon_L,3.52865,1.584612,12.06186,0.6401045,0.1313738,0.5269778,0.4873392,0,0,0.5702946,0.6674404
11,Pacific_cod,0.3019313,1.204493,3.960351,0.6765549,0.3041379,0.2197596,0.595146,0,0,0.3895874,0.8175502
12,Sablefish,0.4815202,0.5831714,6.403203,0.8308219,0.09107495,0.03885674,0.4456548,0,0,0.09865981,0.9333699
13,Arrowtooth_S,0.2394048,0.2174104,3.303472,0.9379123,0.06581268,0,0.2039119,0,0,0.0134985,1
14,Spiny_dogfish,0.1549065,0.09206806,2.953584,0.7506977,0.03117164,0,0.06911528,0,0,0.02295278,1
15,Avian_raptors,0.003347022,0.05054446,36.35302,0,0.001390378,0,0,0,0,0.05054446,1
16,Octopods,0.1626801,3.004284,11.6114,0.9287484,0.2587357,0.001420502,2.788804,0,0,0.21406,0.9995272
17,Seabirds,0.02220392,0.1681172,148.5347,0.6823117,0.001131838,0,0.1147083,0,0,0.05340886,1
18,Deep_demersals,1.019525,1.003756,3.13621,0.9190838,0.320054,0.002650131,0.9198861,0,0,0.08122018,0.9973598
19,Pollock_L,5.109901,1.307352,2.685112,0.5412305,0.4868894,0.0318879,0.675691,0,0,0.5997734,0.9756088
20,Rockfish,1.071182,0.2998757,3.428689,0.7457269,0.08746073,0.01279805,0.2108273,0,0,0.07625031,0.9573221
21,Baleen_whales,0.1456978,0.04901536,10.8743,0.07841924,0.004507449,0,0.003843747,0,0,0.04517161,1
22,Salmon_fry_S,0.8839797,2.242879,27.37536,0.1503098,0.08193057,0,0.3371266,0,0,1.905752,1
23,Nshore_demersal,4.251306,1.030223,4.097903,0.7502999,0.2514023,3.779784E-05,0.772938,0,0,0.2572467,0.9999633
24,Squids,3.009084,3.047075,14.78197,0.9344786,0.2061345,3.895023E-05,2.847387,0,0,0.1996486,0.9999872
25,Eulachon,1.121986,2.461852,17.2253,0.6926734,0.1429207,0.0001164483,1.705142,0,0,0.7565925,0.9999527
26,Sea_otters,0.04199866,0.1288142,117.2382,0.00520863,0.001098739,4.226897E-06,0.0006667185,0,0,0.1281432,0.9999672
27,Deep_epibenthos,30.46783,2.998978,10.10329,0.9482598,0.2968319,0.000153434,2.843657,0,0,0.1551676,0.9999489
28,Capelin,0.4367253,3.584903,17.49283,0.5645301,0.2049356,0.0001469823,2.023639,0,0,1.561118,0.999959
29,Herring_L,2.957644,0.3882941,3.400724,0.9690707,0.1141798,0.0003566052,0.3759278,0,0,0.01200967,0.9990816
30,Pollock_S,0.6492019,2.361413,7.538014,0.3590709,0.3132673,0,0.8479146,0,0,1.513499,1
31,Invert_eat_seaduck,0.0002806922,0.202487,147.7102,0.6814038,0.001370839,0,0.1379754,0,0,0.06451159,1
32,Oystercatchers,0.0002939342,0.299225,149.6086,0.9684107,0.002000052,0,0.2897727,0,0,0.009452318,1
33,Sandlance,0.600425,2.026583,17.89114,0.7414727,0.113273,0,1.502656,0,0,0.523927,1
34,Sunflower_stars,0.3686431,1.999359,10.11008,0.9519153,0.1977591,0,1.903221,0,0,0.09613867,1
35,Pisaster_Evasterias,0.9819795,2.003104,10.12354,0.6010854,0.197866,0,1.204037,0,0,0.7990674,1
36,Leather_stars,1.01416,1.989771,9.745504,0.5371119,0.2041732,0,1.06873,0,0,0.9210413,1
37,Cucumbers,0.5467053,0.5800685,3.355981,0.7426571,0.1728462,1.373683E-07,0.4307919,0,0,0.1492765,0.9999998
38,Urchins,0.6266993,0.5934083,2.862056,0.739971,0.2073364,3.095583E-07,0.4391046,0,0,0.1543034,0.9999995
39,Helmet_crab,0.7720043,2.040272,10.00642,0.9259395,0.2038963,0,1.889169,0,0,0.1511036,1
40,Herring_S,1.928764,1.460364,7.943336,0.8130782,0.1838477,0,1.18739,0,0,0.272974,1
41,Jellies,6.450608,4.961465,30.27895,0.0607662,0.1638586,0,0.3014894,0,0,4.659976,1
42,Deep_infauna_S,49.79914,3.028568,22.75619,0.9157775,0.1330877,0,2.773494,0,0,0.2550735,1
43,Zoopl_near_onmiv,0.1106668,8.006737,26.19261,0.6619108,0.3056869,0,5.299746,0,0,2.706991,1
44,Zoop_omniv,25.26957,11.82488,22.07592,0.8128379,0.5356463,0,9.611712,0,0,2.21317,1
45,Shallow_infauna_S,52.1013,3.776921,22.69497,0.9029601,0.1664211,0,3.410409,0,0,0.366512,1
46,Meiofauna,4.283712,4.557082,22.44078,0.9687757,0.2030714,0,4.41479,0,0,0.1422915,1
47,Deep_infauna_L,27.94243,0.5953124,22.81669,0.9854403,0.02609109,0,0.5866448,0,0,0.008667597,1
48,Snail_crust_S,19.60877,2.277524,10.34673,0.9729733,0.2201202,8.232439E-07,2.215969,0,0,0.06155398,0.9999996
49,Mussels,8.757422,2.362624,10.02851,0.3754311,0.2355907,4.568833E-07,0.8870023,0,0,1.475622,0.9999998
50,Barnacles,8.566275,2.274882,10.10274,0.3535677,0.2251748,0,0.8043249,0,0,1.470557,1
51,Shallow_infauna_clams,12.55758,0.5892304,22.56974,0.6268468,0.02610709,3.949218E-05,0.3693177,0,0,0.2198732,0.999933
52,Zoopl_near_herb,2.449679,27.54707,88.9519,0.7938978,0.3096851,0,21.86956,0,0,5.677512,1
53,Zoopl_herb,28.81635,24.11981,49.50137,0.7147804,0.4872554,0,17.24037,0,0,6.879442,1
54,Phyto_near,5.596343,192.6687,0,0.9409339,-9999,0,181.2885,0,0,11.38019,1
55,Phyto_off,10.03594,195.0462,0,0.9517379,-9999,0,185.6328,0,0,9.413342,1
56,Fucus,24.91743,3.961119,0,0.0212826,-9999,0,0.08430291,0,0,3.876817,1
57,Subtidal_kelps,25.16279,3.862493,0,0.2040053,-9999,0,0.7879691,0,0,3.074523,1
58,Macroalgae_other,25.47857,3.895359,0,0.2961141,-9999,0,1.153471,0,0,2.741888,1
59,Eelgrass,24.74054,3.953679,0,0,-9999,0,0,0,0,3.953679,1
60,Nekton_falls,2,-9999,-9999,0.7713704,-9999,0,0,0,-1.25,-2286.068,1
61,Inshore_detritus,19.52,-9999,-9999,0.7103987,-9999,0,0,0,-0.2459016,-2895.724,1
62,Offshore_detritus,114.48,-9999,-9999,0.5907329,-9999,0,0,0,-0.04192872,-4092.262,1
