GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009870665,0.05037231,6.03153,0,0.008351498,0,0,0,0,0.05037231,1
2,Salmon_sharks,0.2254533,0.1012086,6.020257,0.5028003,0.01681135,0.05088774,0,0,0,0.05032091,0.4971997
3,Resident_orca,0.01447417,0.05066403,8.469522,0,0.005981923,0,0,0,0,0.05066403,1
4,Sleeper_sharks,0.111139,0.06937385,3.647841,0,0.01901778,0,0,0,0,0.06937385,1
5,Halibut,0.6739761,0.3255532,1.700507,0.2425692,0.1914448,0.02543788,0.05353129,0,0,0.246584,0.9218626
6,Pinnipeds,0.07312263,0.06150284,24.64038,0.7681487,0.002496018,0.009022884,0.03822044,0,0,0.01425952,0.8532932
7,Porpoise,0.01494205,0.1543445,28.28652,0.887232,0.005456469,0.0002695695,0.1366698,0,0,0.01740512,0.9982535
8,Lingcod,0.07683196,0.5960059,3.253245,0.8000584,0.1832035,0.02067434,0.4561653,0,0,0.1191664,0.9653119
9,Arrowtooth_L,3.856842,0.246977,1.424425,0.1439949,0.1733872,0.0003785201,0.0351849,0,0,0.2114136,0.9984674
10,Salmon_L,3.38327,1.506712,11.93977,0.7045602,0.1261928,0.5496222,0.5119473,0,0,0.4451428,0.6352176
11,Pacific_cod,0.2989589,1.185367,4.017886,0.6873684,0.2950226,0.2219445,0.5928394,0,0,0.3705832,0.8127631
12,Sablefish,0.4820037,0.5705881,6.421853,0.8539841,0.088851,0.03881776,0.4484554,0,0,0.08331496,0.9319689
13,Arrowtooth_S,0.2245304,0.2123452,3.241098,0.9885728,0.06551644,0,0.2099187,0,0,0.002426504,1
14,Spiny_dogfish,0.1569427,0.08779441,3.047462,0.7992395,0.02880902,0,0.07016876,0,0,0.01762565,1
15,Avian_raptors,0.003342028,0.04969408,36.95008,0,0.001344898,0,0,0,0,0.04969408,1
16,Octopods,0.1506449,3.154528,11.44023,0.9346153,0.27574,0.001533987,2.946737,0,0,0.2062578,0.9995137
17,Seabirds,0.02184995,0.1721282,154.0342,0.6872683,0.001117467,0,0.1182982,0,0,0.05382994,1
18,Deep_demersals,0.9728451,0.9912879,3.248707,0.9572029,0.3051331,0.002777292,0.9460863,0,0,0.0424243,0.9971983
19,Pollock_L,4.887686,1.286412,2.590693,0.5696104,0.4965513,0.03333766,0.6994162,0,0,0.5536584,0.9740848
20,Rockfish,1.050625,0.2987486,3.459163,0.761767,0.08636443,0.01304846,0.2145284,0,0,0.0711718,0.956323
21,Baleen_whales,0.1504765,0.05073801,11.13677,0.07427137,0.0045559,0,0.003768382,0,0,0.04696963,1
22,Salmon_fry_S,0.7537858,2.14056,27.27963,0.181041,0.07846732,0,0.3875291,0,0,1.753031,1
23,Nshore_demersal,4.213831,0.9860112,4.211858,0.7879116,0.2341036,3.813399E-05,0.7768515,0,0,0.2091215,0.9999613
24,Squids,3.04444,3.009572,15.1455,0.941435,0.1987106,3.849788E-05,2.833278,0,0,0.1762554,0.9999872
25,Eulachon,1.075323,2.564614,17.6175,0.6548041,0.145572,0.0001215016,1.679198,0,0,0.8852942,0.9999526
26,Sea_otters,0.04164823,0.1277605,115.746,0.005361809,0.001103801,4.262462E-06,0.000680765,0,0,0.1270755,0.9999666
27,Deep_epibenthos,30.81361,3.004707,10.1866,0.9483476,0.2949665,0.0001517122,2.849355,0,0,0.1552004,0.9999495
28,Capelin,0.458683,3.499669,18.29054,0.5188413,0.1913376,0.0001399461,1.815633,0,0,1.683896,0.99996
29,Herring_L,3.049145,0.3952665,3.493525,0.9246687,0.1131426,0.0003459039,0.3651447,0,0,0.02977593,0.9991249
30,Pollock_S,0.5923204,2.31372,7.294383,0.3957103,0.3171921,0,0.915563,0,0,1.398158,1
31,Invert_eat_seaduck,0.0002807333,0.2033909,145.6965,0.6867872,0.001395991,0,0.1396863,0,0,0.06370462,1
32,Oystercatchers,0.0003049296,0.2978542,147.3845,0.9517673,0.002020933,0,0.2834879,0,0,0.0143663,1
33,Sandlance,0.5901394,1.996286,17.72844,0.7339774,0.1126036,0,1.465229,0,0,0.5310572,1
34,Sunflower_stars,0.3610516,1.954603,9.979741,0.9711961,0.1958571,0,1.898303,0,0,0.05630016,1
35,Pisaster_Evasterias,0.9875908,2.011226,9.957469,0.5795286,0.2019816,0,1.165563,0,0,0.845663,1
