GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001008709,0.0500392,5.818951,0,0.008599351,0,0,0,0,0.0500392,1
2,Salmon_sharks,0.2207359,0.1009184,5.968313,0.5150226,0.01690904,0.05197528,0,0,0,0.04894316,0.4849774
3,Resident_orca,0.01526021,0.04910591,8.594313,0,0.005713768,0,0,0,0,0.04910591,1
4,Sleeper_sharks,0.1095142,0.07056196,3.675262,0,0.01919916,0,0,0,0,0.07056196,1
5,Halibut,0.6715156,0.323716,1.732934,0.2487542,0.1868023,0.02553109,0.05499464,0,0,0.2431903,0.9211313
6,Pinnipeds,0.07211289,0.0584697,25.66593,0.8099702,0.002278105,0.009149224,0.03820948,0,0,0.01111098,0.843522
7,Porpoise,0.01500167,0.1545506,28.41195,0.8701159,0.005439632,0.0002684981,0.1342084,0,0,0.02007367,0.9982627
8,Lingcod,0.07713426,0.5759887,3.292657,0.8562533,0.1749313,0.02059331,0.4725989,0,0,0.0827965,0.964247
9,Arrowtooth_L,3.858294,0.2573738,1.426958,0.1369869,0.1803654,0.0003783776,0.03487846,0,0,0.222117,0.9985299
10,Salmon_L,3.405311,1.566047,11.98356,0.6707308,0.1306829,0.5460647,0.5043315,0,0,0.515651,0.6513102
11,Pacific_cod,0.3083116,1.202015,4.023293,0.6575575,0.2987639,0.2152118,0.5751821,0,0,0.411621,0.8209575
12,Sablefish,0.4721166,0.5725812,6.183977,0.8576636,0.09259109,0.03963069,0.4514514,0,0,0.08149912,0.9307859
13,Arrowtooth_S,0.2391104,0.2084878,3.217929,0.9820691,0.06478942,0,0.2047494,0,0,0.003738367,1
14,Spiny_dogfish,0.1614907,0.08965319,3.005331,0.7382859,0.02983139,0,0.06618968,0,0,0.0234635,1
15,Avian_raptors,0.00332277,0.04973515,35.59848,0,0.001397115,0,0,0,0,0.04973515,1
16,Octopods,0.1556751,3.047476,11.66615,0.9431707,0.2612239,0.001484421,2.872806,0,0,0.173186,0.9995129
17,Seabirds,0.02201912,0.1668659,151.7443,0.6742892,0.001099652,0,0.1125159,0,0,0.05435003,1
18,Deep_demersals,1.019817,0.9896272,3.229252,0.9282006,0.3064571,0.002649374,0.9159232,0,0,0.07105464,0.9973229
19,Pollock_L,4.861507,1.277782,2.753716,0.5737234,0.464021,0.03351718,0.6995763,0,0,0.5446887,0.9737692
20,Rockfish,1.036013,0.299,3.458375,0.7821895,0.08645678,0.01323249,0.2206422,0,0,0.06512532,0.9557441
21,Baleen_whales,0.1517249,0.05031012,10.91464,0.07323994,0.004609418,0,0.003684711,0,0,0.04662541,1
