GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.001012595,0.04868196,5.988431,0,0.008129335,0,0,0,0,0.04868196,1
2,Salmon_sharks,0.2172069,0.1000513,6.029531,0.5279263,0.01659355,0.05281974,0,0,0,0.0472316,0.4720737
3,Resident_orca,0.01467891,0.05094783,8.62499,0,0.005907001,0,0,0,0,0.05094783,1
4,Sleeper_sharks,0.1090645,0.06895526,3.679522,0,0.01874028,0,0,0,0,0.06895526,1
5,Halibut,0.6893824,0.3261028,1.722131,0.2408044,0.18936,0.02486939,0.05365761,0,0,0.2475758,0.9237376
6,Pinnipeds,0.07105668,0.06086935,25.71825,0.810684,0.002366777,0.009285222,0.04006059,0,0,0.01152354,0.8474566
7,Porpoise,0.0150722,0.152335,28.76159,0.9076564,0.005296473,0.0002672417,0.1380006,0,0,0.01406716,0.9982457
8,Lingcod,0.07696782,0.5793636,3.269034,0.8309675,0.1772278,0.02063785,0.4607945,0,0,0.09793125,0.9643784
9,Arrowtooth_L,3.825289,0.261922,1.488612,0.1353534,0.1759505,0.0003816423,0.0350704,0,0,0.2264699,0.9985429
10,Salmon_L,3.449288,1.534627,11.83859,0.6737894,0.1296291,0.5391026,0.4949125,0,0,0.5006115,0.6487076
11,Pacific_cod,0.3030826,1.201101,4.105754,0.6744146,0.2925408,0.2189248,0.591115,0,0,0.3910608,0.8177298
12,Sablefish,0.4880584,0.5629215,6.106664,0.8432774,0.0921815,0.0383362,0.4363627,0,0,0.08822252,0.9318978
13,Arrowtooth_S,0.2453095,0.2167414,3.349477,0.9202933,0.06470902,0,0.1994656,0,0,0.01727573,1
14,Spiny_dogfish,0.1627929,0.08782356,3.01884,0.7432307,0.02909182,0,0.06527317,0,0,0.02255039,1
15,Avian_raptors,0.003261238,0.05005322,36.7324,0,0.001362645,0,0,0,0,0.05005322,1
16,Octopods,0.1586183,3.055302,11.53896,0.9471331,0.2647814,0.001456877,2.892321,0,0,0.1615245,0.9995232
17,Seabirds,0.02208989,0.1678934,148.2914,0.6768358,0.001132186,0,0.1136363,0,0,0.05425715,1
18,Deep_demersals,0.9951528,0.9804443,3.214072,0.9583331,0.3050474,0.002715035,0.9368771,0,0,0.0408521,0.9972308
19,Pollock_L,4.891248,1.303546,2.727329,0.5698585,0.477957,0.03331338,0.7095233,0,0,0.5607092,0.974444
20,Rockfish,1.048138,0.2992452,3.430066,0.7611352,0.08724182,0.01307942,0.2146866,0,0,0.07147916,0.956292
21,Baleen_whales,0.1494679,0.05035428,10.98079,0.07673863,0.004585672,0,0.003864119,0,0,0.04649016,1
22,Salmon_fry_S,0.8029243,2.181277,26.98876,0.1678656,0.08082168,0,0.3661614,0,0,1.815115,1
23,Nshore_demersal,4.210975,0.9782954,4.239144,0.8029333,0.2307767,3.815985E-05,0.7854679,0,0,0.1927894,0.999961
24,Squids,3.005455,3.013195,14.8396,0.9210007,0.203051,3.899726E-05,2.775115,0,0,0.2380404,0.9999871
25,Eulachon,1.108777,2.519658,17.84326,0.6615535,0.1412106,0.0001178356,1.666771,0,0,0.8527694,0.9999532
26,Sea_otters,0.04163942,0.1326576,114.2004,0.005260093,0.001161621,4.263364E-06,0.0006935278,0,0,0.1319598,0.9999679
27,Deep_epibenthos,29.99292,2.987749,9.949231,0.9397541,0.3002995,0.0001558635,2.807594,0,0,0.1799996,0.9999478
28,Capelin,0.4503978,3.534859,18.24549,0.5408642,0.1937388,0.0001425205,1.911736,0,0,1.622981,0.9999597
29,Herring_L,2.965217,0.3973904,3.539448,0.9544185,0.1122747,0.0003556945,0.378921,0,0,0.01811366,0.9991049
30,Pollock_S,0.6063139,2.302224,7.632857,0.4006879,0.3016202,0,0.9224733,0,0,1.379751,1
31,Invert_eat_seaduck,0.0002662874,0.2031654,148.1938,0.738282,0.001370943,0,0.1499933,0,0,0.05317204,1
32,Oystercatchers,0.0003118201,0.2928504,153.0742,0.9183121,0.001913128,0,0.2689281,0,0,0.02392233,1
33,Sandlance,0.6018818,2.008013,18.10655,0.7261803,0.1108998,0,1.458179,0,0,0.5498335,1
34,Sunflower_stars,0.3702558,2.013916,10.0848,0.944313,0.1996983,0,1.901767,0,0,0.1121489,1
35,Pisaster_Evasterias,1.0106,1.990127,10.01581,0.5864189,0.1986985,0,1.167048,0,0,0.8230787,1
36,Leather_stars,1.015021,1.961817,10.00704,0.54453,0.1960437,0,1.068268,0,0,0.8935488,1
37,Cucumbers,0.5328307,0.5992359,3.356647,0.7520811,0.1785222,1.409453E-07,0.4506739,0,0,0.1485619,0.9999998
38,Urchins,0.5886744,0.619862,2.833448,0.732321,0.2187659,3.29554E-07,0.4539376,0,0,0.165924,0.9999995
39,Helmet_crab,0.8057965,2.050231,9.884838,0.8761854,0.2074117,0,1.796383,0,0,0.2538486,1
40,Herring_S,1.968821,1.449147,8.216174,0.7869622,0.1763774,0,1.140424,0,0,0.3087232,1
41,Jellies,6.504312,4.854463,29.44348,0.05631826,0.164874,0,0.2733949,0,0,4.581068,1
42,Deep_infauna_S,49.48778,2.999946,22.88088,0.9110547,0.1311115,0,2.733115,0,0,0.2668312,1
43,Zoopl_near_onmiv,0.108572,8.074589,26.54247,0.66765,0.3042139,0,5.390998,0,0,2.68359,1
44,Zoop_omniv,25.33765,12.1333,22.2791,0.7853832,0.5446045,0,9.529291,0,0,2.60401,1
45,Shallow_infauna_S,52.02583,3.78465,23.04275,0.9149309,0.1642448,0,3.462693,0,0,0.3219569,1
46,Meiofauna,4.409226,4.526595,22.83079,0.9561092,0.1982671,0,4.327919,0,0,0.198676,1
47,Deep_infauna_L,29.51174,0.5939702,23.35905,0.9069902,0.02542784,0,0.5387253,0,0,0.05524503,1
48,Snail_crust_S,19.95033,2.263944,10.16361,0.968711,0.2227499,8.091494E-07,2.193106,0,0,0.07083649,0.9999996
49,Mussels,8.899788,2.268793,10.0251,0.3869277,0.2263113,4.495748E-07,0.8778586,0,0,1.390934,0.9999998
50,Barnacles,8.698032,2.293705,10.24021,0.3497278,0.22399,0,0.8021725,0,0,1.491533,1
51,Shallow_infauna_clams,12.74731,0.59006,22.73796,0.6038352,0.02595043,3.890439E-05,0.3562601,0,0,0.233761,0.9999341
52,Zoopl_near_herb,2.497203,27.28954,91.20359,0.7965069,0.2992157,0,21.73631,0,0,5.553233,1
53,Zoopl_herb,30.85634,24.00817,51.03793,0.6759856,0.4703986,0,16.22918,0,0,7.778992,1
54,Phyto_near,5.694955,191.0633,0,0.9519825,-9999,0,181.8889,0,0,9.174382,1
55,Phyto_off,11.09066,189.3012,0,0.9602538,-9999,0,181.7772,0,0,7.524008,1
56,Fucus,24.58067,3.960633,0,0.02151295,-9999,0,0.08520491,0,0,3.875428,1
57,Subtidal_kelps,25.19151,3.884139,0,0.1993673,-9999,0,0.7743703,0,0,3.109769,1
58,Macroalgae_other,24.73846,3.992642,0,0.2948534,-9999,0,1.177244,0,0,2.815398,1
59,Eelgrass,24.42135,4.003962,0,0,-9999,0,0,0,0,4.003962,1
60,Nekton_falls,2,-9999,-9999,0.7680215,-9999,0,0,0,-1.25,-2319.553,1
61,Inshore_detritus,19.52,-9999,-9999,0.714993,-9999,0,0,0,-0.2459016,-2849.785,1
62,Offshore_detritus,114.48,-9999,-9999,0.5844787,-9999,0,0,0,-0.04192872,-4154.797,1
