GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.8122752,2.269577,27.67284,0.1579502,0.08201459,0,0.3584803,0,0,1.911097,1
23,Nshore_demersal,4.109698,1.006016,4.268796,0.7916071,0.2356675,3.910024E-05,0.7963306,0,0,0.2096467,0.9999611
24,Squids,3.082416,2.982295,14.7853,0.9272219,0.2017067,3.802358E-05,2.765211,0,0,0.2170458,0.9999872
25,Eulachon,1.088848,2.522882,18.11758,0.6689245,0.1392505,0.0001199923,1.687498,0,0,0.8352646,0.9999524
26,Sea_otters,0.04139942,0.1288299,118.1237,0.005450629,0.001090635,4.288079E-06,0.0006979158,0,0,0.1281277,0.9999667
27,Deep_epibenthos,30.44564,3.035589,10.17673,0.9387386,0.2982873,0.0001535459,2.849471,0,0,0.1859643,0.9999494
28,Capelin,0.4408489,3.447119,18.24196,0.5622615,0.1889665,0.0001456075,1.938036,0,0,1.508937,0.9999577
29,Herring_L,2.979384,0.3982524,3.446606,0.933629,0.1155492,0.0003540031,0.371466,0,0,0.02643239,0.9991111
30,Pollock_S,0.584015,2.263368,7.257532,0.4146447,0.3118647,0,0.9384934,0,0,1.324875,1
31,Invert_eat_seaduck,0.0002753981,0.2040992,151.9265,0.7109666,0.001343407,0,0.1451077,0,0,0.05899147,1
32,Oystercatchers,0.000302123,0.293347,151.9232,0.9742514,0.00193089,0,0.2857937,0,0,0.007553278,1
33,Sandlance,0.5921947,2.022502,17.96123,0.7326842,0.1126038,0,1.481855,0,0,0.5406467,1
34,Sunflower_stars,0.369245,1.949981,9.961933,0.9459157,0.1957432,0,1.844517,0,0,0.1054633,1
35,Pisaster_Evasterias,0.9852678,2.014725,9.958723,0.5777001,0.2023076,0,1.163907,0,0,0.8508183,1
36,Leather_stars,1.002535,2.01127,10.20905,0.5202199,0.1970085,0,1.046303,0,0,0.9649675,1
37,Cucumbers,0.5075568,0.607357,3.362097,0.7696332,0.1806483,1.479637E-07,0.467442,0,0,0.1399149,0.9999998
38,Urchins,0.6226155,0.5911568,2.783792,0.7437083,0.2123567,3.115888E-07,0.439648,0,0,0.1515086,0.9999995
39,Helmet_crab,0.7822291,2.019361,10.29779,0.8998103,0.1960966,0,1.817042,0,0,0.2023191,1
40,Herring_S,1.870992,1.402492,7.903191,0.8467756,0.177459,0,1.187596,0,0,0.214896,1
41,Jellies,6.353013,5.069818,29.18858,0.05631318,0.1736918,0,0.2854975,0,0,4.78432,1
42,Deep_infauna_S,50.35021,2.88475,22.7823,0.9589146,0.1266224,0,2.766229,0,0,0.118521,1
43,Zoopl_near_onmiv,0.1083796,7.746587,26.6405,0.6867428,0.2907823,0,5.319915,0,0,2.426674,1
44,Zoop_omniv,25.17862,12.01678,21.68852,0.8008296,0.554062,0,9.623396,0,0,2.393387,1
45,Shallow_infauna_S,51.26741,3.873777,23.02024,0.8929976,0.1682771,0,3.459274,0,0,0.4145034,1
46,Meiofauna,4.50633,4.376016,22.19606,0.9819188,0.1971529,0,4.296892,0,0,0.07912383,1
47,Deep_infauna_L,28.28258,0.5977161,23.42125,0.9750054,0.02552024,0,0.5827764,0,0,0.01493968,1
48,Snail_crust_S,20.02941,2.250242,10.36217,0.973756,0.2171594,8.059548E-07,2.191186,0,0,0.05905546,0.9999996
49,Mussels,8.677644,2.339623,9.787477,0.3822467,0.2390425,4.610837E-07,0.8943127,0,0,1.44531,0.9999998
50,Barnacles,8.665325,2.397418,10.10282,0.3308664,0.2373019,0,0.7932251,0,0,1.604193,1
51,Shallow_infauna_clams,12.28312,0.6050977,22.88278,0.6174368,0.02644336,4.037461E-05,0.3735692,0,0,0.2314881,0.9999333
52,Zoopl_near_herb,2.445973,26.42495,91.01837,0.8275276,0.2903255,0,21.86738,0,0,4.557576,1
53,Zoopl_herb,28.85377,23.65477,50.39109,0.71749,0.4694236,0,16.97206,0,0,6.682709,1
54,Phyto_near,5.660932,190.0068,0,0.9464806,-9999,0,179.8378,0,0,10.16906,1
55,Phyto_off,10.79715,190.329,0,0.9152182,-9999,0,174.1926,0,0,16.13643,1
56,Fucus,24.8942,3.905021,0,0.02206315,-9999,0,0.08615705,0,0,3.818864,1
57,Subtidal_kelps,24.54022,3.981654,0,0.205769,-9999,0,0.8193008,0,0,3.162353,1
58,Macroalgae_other,24.99576,4.048546,0,0.2955733,-9999,0,1.196642,0,0,2.851904,1
59,Eelgrass,25.01827,3.957196,0,0,-9999,0,0,0,0,3.957196,1
60,Nekton_falls,2,-9999,-9999,0.7815249,-9999,0,0,0,-1.25,-2184.532,1
61,Inshore_detritus,19.52,-9999,-9999,0.7072594,-9999,0,0,0,-0.2459016,-2927.114,1
62,Offshore_detritus,114.48,-9999,-9999,0.5845115,-9999,0,0,0,-0.04192872,-4154.469,1
