GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
25,Eulachon,1.126257,2.478199,18.25431,0.6605528,0.1357597,0.0001160067,1.636865,0,0,0.8412178,0.9999532
26,Sea_otters,0.04243677,0.1288816,117.6555,0.005140555,0.001095415,4.183259E-06,0.0006583396,0,0,0.1282191,0.9999675
27,Deep_epibenthos,29.94431,3.101072,10.00384,0.909508,0.309988,0.0001561165,2.820294,0,0,0.2806222,0.9999496
28,Capelin,0.4348722,3.480261,17.77467,0.567234,0.1957989,0.0001476087,1.973975,0,0,1.506139,0.9999576
29,Herring_L,2.997057,0.3989834,3.441826,0.9399919,0.115922,0.0003519156,0.3746892,0,0,0.02394224,0.999118
30,Pollock_S,0.5552069,2.30383,7.720417,0.432865,0.2984075,0,0.9972473,0,0,1.306583,1
31,Invert_eat_seaduck,0.0002745355,0.1964992,146.7535,0.7162868,0.001338975,0,0.1407498,0,0,0.05574942,1
32,Oystercatchers,0.0003009455,0.292596,151.4263,0.9234281,0.001932268,0,0.2701914,0,0,0.02240465,1
33,Sandlance,0.5800954,1.977124,18.00489,0.7648157,0.1098104,0,1.512136,0,0,0.4649885,1
34,Sunflower_stars,0.3770246,1.949629,9.978403,0.962851,0.1953849,0,1.877203,0,0,0.0724268,1
35,Pisaster_Evasterias,0.9829532,2.002087,9.975785,0.6049085,0.2006946,0,1.211079,0,0,0.7910075,1
36,Leather_stars,0.971698,1.996374,9.841593,0.5621893,0.2028507,0,1.12234,0,0,0.874034,1
37,Cucumbers,0.5085385,0.6103158,3.375073,0.7452706,0.1808304,1.476781E-07,0.4548503,0,0,0.1554654,0.9999998
38,Urchins,0.6167219,0.599885,2.697178,0.7515898,0.2224121,3.145664E-07,0.4508671,0,0,0.1490175,0.9999995
39,Helmet_crab,0.834303,1.952032,10.05967,0.9023173,0.1940454,0,1.761353,0,0,0.1906797,1
40,Herring_S,1.984578,1.442611,7.971563,0.7789068,0.1809696,0,1.123659,0,0,0.3189514,1
41,Jellies,6.327163,5.009771,29.6226,0.05561098,0.1691199,0,0.2785983,0,0,4.731173,1
42,Deep_infauna_S,47.93947,3.018944,22.29218,0.919356,0.1354261,0,2.775484,0,0,0.2434597,1
43,Zoopl_near_onmiv,0.1084674,7.868234,26.40882,0.6779252,0.2979396,0,5.334074,0,0,2.53416,1
44,Zoop_omniv,25.69989,11.72559,22.43333,0.7791052,0.5226861,0,9.135469,0,0,2.590122,1
45,Shallow_infauna_S,51.83653,3.755521,22.56028,0.9027701,0.166466,0,3.390372,0,0,0.3651489,1
46,Meiofauna,4.853233,4.468571,22.74384,0.9263234,0.1964739,0,4.139341,0,0,0.3292293,1
47,Deep_infauna_L,28.6209,0.597863,22.99553,0.9338259,0.0259991,0,0.5583,0,0,0.03956304,1
48,Snail_crust_S,18.76468,2.326854,9.848365,0.9722999,0.236268,8.602757E-07,2.262399,0,0,0.064454,0.9999996
49,Mussels,8.573221,2.345165,10.06718,0.3758785,0.2329515,4.666997E-07,0.8814968,0,0,1.463668,0.9999998
50,Barnacles,8.564637,2.335512,10.11388,0.3321041,0.2309215,0,0.7756331,0,0,1.559879,1
51,Shallow_infauna_clams,12.65209,0.5910035,23.56494,0.6257998,0.02507978,3.919718E-05,0.3698106,0,0,0.2211536,0.9999337
52,Zoopl_near_herb,2.438157,27.56619,86.99048,0.7850186,0.3168874,0,21.63997,0,0,5.926219,1
53,Zoopl_herb,29.33957,24.27055,50.40871,0.6893294,0.4814754,0,16.73041,0,0,7.540148,1
54,Phyto_near,5.679225,187.938,0,0.9376302,-9999,0,176.2163,0,0,11.72166,1
55,Phyto_off,10.49129,191.3144,0,0.9609721,-9999,0,183.8478,0,0,7.466605,1
56,Fucus,25.32015,3.966806,0,0.01906161,-9999,0,0.07561372,0,0,3.891192,1
57,Subtidal_kelps,25.75356,3.953292,0,0.18311,-9999,0,0.7238873,0,0,3.229405,1
58,Macroalgae_other,24.43566,4.01066,0,0.2772122,-9999,0,1.111804,0,0,2.898856,1
59,Eelgrass,25.37244,3.999076,0,0,-9999,0,0,0,0,3.999076,1
60,Nekton_falls,2,-9999,-9999,0.7139552,-9999,0,0,0,-1.25,-2860.162,1
61,Inshore_detritus,19.52,-9999,-9999,0.7091628,-9999,0,0,0,-0.2459016,-2908.081,1
62,Offshore_detritus,114.48,-9999,-9999,0.57327,-9999,0,0,0,-0.04192872,-4266.874,1
