GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009992648,0.04941439,5.870831,0,0.008416932,0,0,0,0,0.04941439,1
2,Salmon_sharks,0.2218763,0.1010961,5.79584,0.5114751,0.01744287,0.05170814,0,0,0,0.04938796,0.4885249
3,Resident_orca,0.01485152,0.04903495,8.669419,0,0.005656082,0,0,0,0,0.04903495,1
4,Sleeper_sharks,0.1113135,0.06855448,3.705576,0,0.01850035,0,0,0,0,0.06855448,1
5,Halibut,0.6805513,0.3248032,1.751134,0.2448248,0.1854817,0.02519211,0.05432779,0,0,0.2452833,0.9224389
6,Pinnipeds,0.07059687,0.06019355,25.42282,0.8033253,0.002367698,0.009345698,0.03900931,0,0,0.01183855,0.8447392
7,Porpoise,0.01508889,0.1485318,28.64651,0.8996651,0.005184988,0.0002669462,0.1333619,0,0,0.01490293,0.9982027
8,Lingcod,0.07704251,0.5849757,3.22464,0.8252888,0.1814081,0.02061784,0.4621561,0,0,0.1022018,0.9647543
9,Arrowtooth_L,3.966939,0.256734,1.423222,0.1365265,0.1803893,0.0003680147,0.03468297,0,0,0.221683,0.9985666
10,Salmon_L,3.405925,1.577995,11.90831,0.6602698,0.1325121,0.5459662,0.4959365,0,0,0.5360927,0.6540128
11,Pacific_cod,0.3010544,1.151602,4.011859,0.7100164,0.2870495,0.2203997,0.5972567,0,0,0.3339457,0.8086147
12,Sablefish,0.4817025,0.5740357,6.424207,0.8276995,0.0893551,0.03884203,0.436287,0,0,0.09890661,0.9323351
13,Arrowtooth_S,0.2460071,0.2145433,3.214279,0.9141938,0.06674696,0,0.1961342,0,0,0.01840914,1
14,Spiny_dogfish,0.1606156,0.08902011,3.018723,0.7297338,0.02948933,0,0.06496099,0,0,0.02405912,1
15,Avian_raptors,0.003342673,0.04903508,37.47415,0,0.001308504,0,0,0,0,0.04903508,1
16,Octopods,0.1526301,3.039399,11.64594,0.9826427,0.2609837,0.001514036,2.985129,0,0,0.05275574,0.9995019
17,Seabirds,0.02181631,0.1689279,150.084,0.7110069,0.001125556,0,0.1201089,0,0,0.048819,1
18,Deep_demersals,0.9988738,0.9931148,3.221525,0.9425226,0.3082747,0.002704921,0.9333283,0,0,0.05708161,0.9972763
19,Pollock_L,4.938948,1.280266,2.614722,0.5752664,0.4896376,0.03299164,0.7035025,0,0,0.5437722,0.9742306
20,Rockfish,1.045648,0.3010914,3.414009,0.7526107,0.08819292,0.01311057,0.213494,0,0,0.07448677,0.9564565
21,Baleen_whales,0.1454906,0.04968281,10.94329,0.0773017,0.004540024,0,0.003840565,0,0,0.04584224,1
22,Salmon_fry_S,0.8270667,2.168141,26.91827,0.1622893,0.08054533,0,0.3518662,0,0,1.816275,1
23,Nshore_demersal,4.13983,1.023335,4.204967,0.7718992,0.2433634,3.881564E-05,0.7898728,0,0,0.2334236,0.9999621
24,Squids,3.012427,3.033921,14.96262,0.9038825,0.2027667,3.8907E-05,2.742269,0,0,0.2916129,0.9999872
25,Eulachon,1.094546,2.582631,17.58163,0.6556556,0.1468937,0.0001193676,1.693197,0,0,0.8893144,0.9999538
26,Sea_otters,0.04070082,0.1315854,115.4728,0.005249768,0.001139536,4.361681E-06,0.000686431,0,0,0.1308946,0.9999669
27,Deep_epibenthos,29.83326,3.002892,9.903876,0.9294587,0.3032037,0.0001566977,2.790907,0,0,0.2118279,0.9999478
28,Capelin,0.450988,3.528446,18.20373,0.5396016,0.1938309,0.0001423339,1.903813,0,0,1.624491,0.9999596
29,Herring_L,2.948985,0.383314,3.380487,0.9850478,0.1133902,0.0003576523,0.3772249,0,0,0.005731404,0.9990669
30,Pollock_S,0.6075118,2.390269,7.4167,0.3820425,0.322282,0,0.9131842,0,0,1.477085,1
31,Invert_eat_seaduck,0.0002792107,0.1946295,151.0364,0.7110715,0.001288627,0,0.1383955,0,0,0.05623402,1
32,Oystercatchers,0.000303877,0.3053925,152.1734,0.944883,0.002006872,0,0.2885602,0,0,0.01683232,1
33,Sandlance,0.6085409,1.985357,18.12531,0.7213477,0.109535,0,1.432132,0,0,0.5532241,1
34,Sunflower_stars,0.3665118,1.953008,9.652577,0.9582745,0.2023302,0,1.871518,0,0,0.08149014,1
35,Pisaster_Evasterias,1.014086,1.976797,9.833847,0.5733135,0.2010197,0,1.133325,0,0,0.8434727,1
36,Leather_stars,0.9566253,2.007516,9.902158,0.5495047,0.2027352,0,1.10314,0,0,0.9043767,1
37,Cucumbers,0.5051081,0.5977941,3.459749,0.7611446,0.1727854,1.48681E-07,0.4550076,0,0,0.1427864,0.9999998
38,Urchins,0.6023395,0.5972501,2.797765,0.7321917,0.213474,3.220775E-07,0.4373012,0,0,0.1599485,0.9999995
39,Helmet_crab,0.821388,1.974945,10.07436,0.8721101,0.1960368,0,1.72237,0,0,0.2525756,1
40,Herring_S,1.838162,1.438932,7.867206,0.8432835,0.1829026,0,1.213428,0,0,0.2255045,1
41,Jellies,6.258935,4.993807,29.35454,0.05796274,0.1701204,0,0.2894548,0,0,4.704353,1
42,Deep_infauna_S,49.53522,3.002923,23.15131,0.9072428,0.1297086,0,2.72438,0,0,0.2785428,1
43,Zoopl_near_onmiv,0.1059511,7.65873,26.1861,0.7049695,0.2924731,0,5.39917,0,0,2.259559,1
44,Zoop_omniv,24.32627,11.82601,21.87843,0.8363289,0.5405329,0,9.890434,0,0,1.935576,1
45,Shallow_infauna_S,52.02515,3.803817,22.84177,0.902364,0.166529,0,3.432427,0,0,0.3713897,1
46,Meiofauna,4.174023,4.525855,22.49187,0.9695857,0.2012218,0,4.388204,0,0,0.1376509,1
47,Deep_infauna_L,27.66615,0.6043219,22.90295,0.9415946,0.0263862,0,0.5690262,0,0,0.03529566,1
48,Snail_crust_S,18.66282,2.277152,9.462851,0.9782321,0.2406413,8.649711E-07,2.227583,0,0,0.04956885,0.9999996
49,Mussels,8.764223,2.266911,10.00187,0.3718059,0.2266487,4.565288E-07,0.8428503,0,0,1.42406,0.9999998
50,Barnacles,8.604728,2.32595,10.18038,0.3318909,0.2284738,0,0.7719616,0,0,1.553988,1
51,Shallow_infauna_clams,12.65601,0.6159372,22.78783,0.5681069,0.02702922,3.918504E-05,0.349879,0,0,0.266019,0.9999364
52,Zoopl_near_herb,2.353704,27.09211,92.31457,0.8142639,0.293476,0,22.06013,0,0,5.031981,1
53,Zoopl_herb,29.63001,25.03339,49.83984,0.6491686,0.5022767,0,16.25089,0,0,8.7825,1
54,Phyto_near,5.699866,189.3617,0,0.9413658,-9999,0,178.2586,0,0,11.10306,1
55,Phyto_off,10.21116,190.534,0,0.9729817,-9999,0,185.3861,0,0,5.147905,1
56,Fucus,24.92126,3.940423,0,0.01867043,-9999,0,0.07356942,0,0,3.866854,1
57,Subtidal_kelps,24.7615,4.003453,0,0.1827413,-9999,0,0.7315962,0,0,3.271857,1
58,Macroalgae_other,24.81448,4.051332,0,0.2605659,-9999,0,1.055639,0,0,2.995692,1
59,Eelgrass,25.59316,4.07645,0,0,-9999,0,0,0,0,4.07645,1
60,Nekton_falls,2,-9999,-9999,0.6889344,-9999,0,0,0,-1.25,-3110.344,1
61,Inshore_detritus,19.52,-9999,-9999,0.6988285,-9999,0,0,0,-0.2459016,-3011.414,1
62,Offshore_detritus,114.48,-9999,-9999,0.5847612,-9999,0,0,0,-0.04192872,-4151.973,1
