GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.0009699799,0.05205162,6.1675,0,0.008439663,0,0,0,0,0.05205162,1
2,Salmon_sharks,0.2205805,0.09748437,6.185779,0.5335408,0.01575943,0.05201189,0,0,0,0.04547248,0.4664592
3,Resident_orca,0.01501112,0.05057166,9.01533,0,0.005609518,0,0,0,0,0.05057166,1
4,Sleeper_sharks,0.1128642,0.07119256,3.776921,0,0.01884937,0,0,0,0,0.07119256,1
5,Halibut,0.6662999,0.326158,1.726216,0.253319,0.1889439,0.02573094,0.05689107,0,0,0.2435359,0.921109
6,Pinnipeds,0.07184085,0.05937093,25.49191,0.8131018,0.00232901,0.00918387,0.03909074,0,0,0.01109632,0.8453137
7,Porpoise,0.01479189,0.1519896,29.50954,0.9145234,0.005150523,0.0002723059,0.1387257,0,0,0.01299155,0.9982084
8,Lingcod,0.07708447,0.5693298,3.319366,0.8361172,0.1715177,0.02060661,0.4554198,0,0,0.09330336,0.9638055
9,Arrowtooth_L,3.858464,0.2579212,1.454597,0.1445243,0.1773145,0.000378361,0.03689752,0,0,0.2206453,0.998533
10,Salmon_L,3.526399,1.533372,11.75813,0.6687329,0.1304095,0.5273142,0.4981021,0,0,0.5079557,0.6561081
11,Pacific_cod,0.3045315,1.193856,3.863243,0.6795548,0.3090295,0.2178832,0.5934075,0,0,0.3825656,0.8174963
12,Sablefish,0.467158,0.5758446,6.267637,0.8845822,0.09187587,0.04005134,0.4693305,0,0,0.06646275,0.9304476
13,Arrowtooth_S,0.2416138,0.2176438,3.283715,0.9129658,0.06627975,0,0.1987014,0,0,0.01894246,1
14,Spiny_dogfish,0.1612879,0.08790711,3.060024,0.7808164,0.02872759,0,0.06863931,0,0,0.0192678,1
15,Avian_raptors,0.003284696,0.05151417,37.32415,0,0.001380184,0,0,0,0,0.05151417,1
16,Octopods,0.154437,3.113291,11.68934,0.9501675,0.2663359,0.001496322,2.956651,0,0,0.1551431,0.9995193
17,Seabirds,0.02247955,0.1725958,148.5525,0.6615854,0.001161851,0,0.1141869,0,0,0.05840895,1
18,Deep_demersals,0.9854097,0.9851895,3.206357,0.94737,0.3072613,0.00274188,0.9305969,0,0,0.05185053,0.9972169
19,Pollock_L,5.006596,1.253819,2.683323,0.5714731,0.4672635,0.03254586,0.683978,0,0,0.5372952,0.9740426
20,Rockfish,1.06884,0.3013222,3.371815,0.7485912,0.08936499,0.01282609,0.2127411,0,0,0.07575506,0.957434
21,Baleen_whales,0.1483101,0.04911662,10.86716,0.07822084,0.004519728,0,0.003841943,0,0,0.04527468,1
22,Salmon_fry_S,0.8068893,2.132121,26.72109,0.1726134,0.07979168,0,0.3680326,0,0,1.764088,1
23,Nshore_demersal,4.133123,0.9902566,4.205612,0.8024271,0.2354608,3.887864E-05,0.7945698,0,0,0.1956479,0.9999607
24,Squids,3.053279,2.942528,14.87931,0.9322659,0.1977596,3.838644E-05,2.74318,0,0,0.1993093,0.9999869
25,Eulachon,1.11123,2.537655,18.07048,0.6530387,0.140431,0.0001175754,1.657069,0,0,0.8804681,0.9999537
26,Sea_otters,0.04219789,0.1332672,117.1514,0.005097714,0.001137563,4.20694E-06,0.000675151,0,0,0.1325878,0.9999684
27,Deep_epibenthos,29.66067,2.934078,10.11349,0.9713928,0.2901152,0.0001576095,2.849985,0,0,0.08393591,0.9999463
28,Capelin,0.4553334,3.390174,18.25432,0.5562252,0.185719,0.0001409756,1.885559,0,0,1.504474,0.9999584
29,Herring_L,3.03374,0.3870184,3.416848,0.9528924,0.1132677,0.0003476604,0.3684392,0,0,0.0182315,0.9991017
30,Pollock_S,0.5828463,2.348019,7.650902,0.4041531,0.3068945,0,0.9489593,0,0,1.39906,1
31,Invert_eat_seaduck,0.0002688561,0.2009394,148.6793,0.7293915,0.001351496,0,0.1465635,0,0,0.05437592,1
32,Oystercatchers,0.0002946234,0.2957741,148.8833,0.9848412,0.001986617,0,0.2912905,0,0,0.004483572,1
33,Sandlance,0.5953689,2.00046,17.20097,0.736463,0.1162993,0,1.473265,0,0,0.5271955,1
34,Sunflower_stars,0.3573194,2.014121,10.33757,0.9636672,0.1948351,0,1.940942,0,0,0.07317863,1
35,Pisaster_Evasterias,1.023894,2.021556,10.05403,0.565219,0.2010691,0,1.142622,0,0,0.8789339,1
36,Leather_stars,0.9890766,1.980356,10.1005,0.5468118,0.1960652,0,1.082882,0,0,0.8974739,1
37,Cucumbers,0.5519352,0.5832264,3.370764,0.7448903,0.173025,1.360667E-07,0.4344395,0,0,0.1487867,0.9999998
38,Urchins,0.5923981,0.6172814,2.795887,0.7565702,0.2207819,3.274825E-07,0.4670164,0,0,0.1502647,0.9999995
39,Helmet_crab,0.7968941,1.986651,9.97466,0.91368,0.1991698,0,1.815163,0,0,0.1714878,1
40,Herring_S,1.887583,1.426892,7.916408,0.8319653,0.1802449,0,1.187125,0,0,0.2397674,1
41,Jellies,6.378082,4.848479,28.87255,0.05726105,0.1679269,0,0.277629,0,0,4.57085,1
42,Deep_infauna_S,49.15882,2.90039,23.49258,0.9582066,0.1234598,0,2.779173,0,0,0.1212172,1
43,Zoopl_near_onmiv,0.108213,7.960934,26.03189,0.6714579,0.3058147,0,5.345432,0,0,2.615502,1
44,Zoop_omniv,25.55515,11.88566,21.81748,0.7983024,0.5447769,0,9.488348,0,0,2.397309,1
45,Shallow_infauna_S,51.75574,3.791152,23.11873,0.9163421,0.1639862,0,3.473992,0,0,0.3171597,1
46,Meiofauna,5.056843,4.341708,22.45004,0.9298429,0.1933942,0,4.037107,0,0,0.3046014,1
47,Deep_infauna_L,27.81588,0.6188473,23.88725,0.9288771,0.02590701,0,0.574833,0,0,0.0440142,1
48,Snail_crust_S,19.66773,2.272934,9.995996,0.9599465,0.2273844,8.207761E-07,2.181894,0,0,0.09103892,0.9999996
49,Mussels,8.606607,2.261457,9.565382,0.4007882,0.236421,4.648893E-07,0.906365,0,0,1.355092,0.9999998
50,Barnacles,8.69807,2.331936,9.895185,0.3451049,0.2356637,0,0.8047627,0,0,1.527174,1
51,Shallow_infauna_clams,11.93523,0.6128383,22.53437,0.6325437,0.02719571,4.155147E-05,0.3876055,0,0,0.2251913,0.9999322
52,Zoopl_near_herb,2.372793,27.36777,88.15783,0.7946633,0.3104406,0,21.74817,0,0,5.619608,1
53,Zoopl_herb,30.17894,23.62649,49.32121,0.6900151,0.4790331,0,16.30264,0,0,7.323855,1
54,Phyto_near,5.794701,188.4226,0,0.926387,-9999,0,174.5522,0,0,13.87036,1
55,Phyto_off,10.41887,190.8704,0,0.9673628,-9999,0,184.6409,0,0,6.229472,1
56,Fucus,24.88282,3.995436,0,0.02044138,-9999,0,0.08167225,0,0,3.913764,1
57,Subtidal_kelps,25.4446,3.928305,0,0.1925201,-9999,0,0.7562779,0,0,3.172028,1
58,Macroalgae_other,24.77829,4.003237,0,0.2870151,-9999,0,1.148989,0,0,2.854247,1
59,Eelgrass,25.10413,4.029006,0,0,-9999,0,0,0,0,4.029006,1
60,Nekton_falls,2,-9999,-9999,0.7465735,-9999,0,0,0,-1.25,-2534.011,1
61,Inshore_detritus,19.52,-9999,-9999,0.6962495,-9999,0,0,0,-0.2459016,-3037.201,1
62,Offshore_detritus,114.48,-9999,-9999,0.5959798,-9999,0,0,0,-0.04192872,-4039.798,1
