GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,2.950148,0.3935956,3.389137,0.9599585,0.1161345,0.0003575113,0.3774779,0,0,0.01576016,0.9990917
30,Pollock_S,0.5793267,2.268786,7.567357,0.4130657,0.2998123,0,0.9371577,0,0,1.331628,1
31,Invert_eat_seaduck,0.0002757428,0.1971454,152.5747,0.7342016,0.001292124,0,0.1447444,0,0,0.05240093,1
32,Oystercatchers,0.0003023091,0.3019983,150.3844,0.9232078,0.002008176,0,0.2788072,0,0,0.02319113,1
33,Sandlance,0.596252,2.015395,17.77677,0.7242905,0.1133724,0,1.459732,0,0,0.5556636,1
34,Sunflower_stars,0.3717992,2.021171,9.695059,0.9140624,0.2084744,0,1.847477,0,0,0.1736947,1
35,Pisaster_Evasterias,0.9941578,1.990438,10.26844,0.586754,0.1938403,0,1.167898,0,0,0.8225407,1
36,Leather_stars,0.9865138,2.00219,9.968086,0.538665,0.20086,0,1.07851,0,0,0.9236802,1
37,Cucumbers,0.5202827,0.5979692,3.19562,0.7600688,0.1871215,1.443446E-07,0.4544976,0,0,0.1434714,0.9999998
38,Urchins,0.6191225,0.5930411,2.817097,0.7405815,0.2105149,3.133467E-07,0.4391949,0,0,0.1538459,0.9999995
39,Helmet_crab,0.8329537,1.948694,10.32976,0.8839764,0.1886486,0,1.7226,0,0,0.2260945,1
40,Herring_S,1.941704,1.452765,7.885443,0.7907626,0.1842337,0,1.148792,0,0,0.3039727,1
41,Jellies,6.593522,4.889451,28.69743,0.05504818,0.1703794,0,0.2691554,0,0,4.620295,1
42,Deep_infauna_S,49.47876,3.025156,23.37146,0.9136945,0.1294381,0,2.764069,0,0,0.2610876,1
43,Zoopl_near_onmiv,0.1117988,8.101739,25.47025,0.6372578,0.3180863,0,5.162896,0,0,2.938843,1
44,Zoop_omniv,25.72869,11.91966,21.73838,0.7883103,0.5483235,0,9.396395,0,0,2.52327,1
45,Shallow_infauna_S,51.69772,3.779221,23.16163,0.9209259,0.1631674,0,3.480383,0,0,0.2988385,1
46,Meiofauna,4.597019,4.29884,21.86528,0.9676611,0.1966057,0,4.159821,0,0,0.1390196,1
47,Deep_infauna_L,28.51112,0.5745337,23.58865,0.9762773,0.02435636,0,0.5609042,0,0,0.0136295,1
48,Snail_crust_S,19.21964,2.326286,10.06905,0.9559104,0.2310334,8.399117E-07,2.223721,0,0,0.1025651,0.9999996
49,Mussels,8.585488,2.286118,10.07689,0.3917052,0.2268673,4.660329E-07,0.8954838,0,0,1.390634,0.9999998
50,Barnacles,8.83638,2.229882,9.903785,0.35156,0.2251545,0,0.7839373,0,0,1.445945,1
51,Shallow_infauna_clams,12.39792,0.6100488,23.19543,0.5999272,0.02630039,4.000078E-05,0.3659449,0,0,0.2440639,0.9999344
52,Zoopl_near_herb,2.378004,27.38317,90.35104,0.8135809,0.3030754,0,22.27843,0,0,5.104746,1
53,Zoopl_herb,29.79344,23.78826,50.06261,0.7011346,0.4751702,0,16.67877,0,0,7.109489,1
54,Phyto_near,5.678823,187.7434,0,0.9569637,-9999,0,179.6636,0,0,8.079791,1
55,Phyto_off,10.88603,186.447,0,0.9502097,-9999,0,177.1637,0,0,9.283256,1
56,Fucus,24.74906,4.158966,0,0.01947916,-9999,0,0.08101316,0,0,4.077952,1
57,Subtidal_kelps,24.34311,3.925314,0,0.200084,-9999,0,0.7853924,0,0,3.139922,1
58,Macroalgae_other,25.70257,3.965319,0,0.2765096,-9999,0,1.096449,0,0,2.86887,1
59,Eelgrass,24.48595,3.909862,0,0,-9999,0,0,0,0,3.909862,1
60,Nekton_falls,2,-9999,-9999,0.7406502,-9999,0,0,0,-1.25,-2593.239,1
61,Inshore_detritus,19.52,-9999,-9999,0.716494,-9999,0,0,0,-0.2459016,-2834.776,1
62,Offshore_detritus,114.48,-9999,-9999,0.5967845,-9999,0,0,0,-0.04192872,-4031.751,1
