GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
1,Transient_orca,0.00100443,0.04914903,5.966699,0,0.008237224,0,0,0,0,0.04914903,1
2,Salmon_sharks,0.2214186,0.09857906,6.094993,0.525619,0.01617378,0.05181503,0,0,0,0.04676404,0.474381
3,Resident_orca,0.01520284,0.05165505,8.615718,0,0.005995444,0,0,0,0,0.05165505,1
4,Sleeper_sharks,0.1081274,0.06928349,3.602906,0,0.01922989,0,0,0,0,0.06928349,1
5,Halibut,0.6790449,0.3166823,1.745909,0.2509837,0.1813854,0.025248,0.0542341,0,0,0.2372002,0.9202734
6,Pinnipeds,0.07051881,0.0590367,25.67935,0.8342507,0.002298995,0.009356043,0.03989536,0,0,0.009785293,0.8415216
7,Porpoise,0.01511172,0.1452377,29.22334,0.9384685,0.00496992,0.0002665428,0.1360344,0,0,0.008936688,0.9981648
8,Lingcod,0.07832658,0.5726311,3.294648,0.8185672,0.1738065,0.02027984,0.4484572,0,0,0.1038941,0.9645848
9,Arrowtooth_L,3.91924,0.2565103,1.436606,0.131389,0.1785529,0.0003724937,0.03333014,0,0,0.2228076,0.9985479
10,Salmon_L,3.311516,1.495729,11.92349,0.7266854,0.125444,0.5615313,0.5253935,0,0,0.4088047,0.6245769
11,Pacific_cod,0.3002288,1.224424,4.012475,0.6707545,0.3051542,0.2210058,0.600282,0,0,0.403136,0.8195022
12,Sablefish,0.4765986,0.5626544,6.432655,0.8818385,0.08746846,0.039258,0.4569123,0,0,0.06648409,0.9302272
13,Arrowtooth_S,0.2425822,0.2138416,3.244714,0.9411829,0.06590461,0,0.2012641,0,0,0.01257754,1
14,Spiny_dogfish,0.1617181,0.08966135,2.988437,0.7551559,0.03000276,0,0.06770831,0,0,0.02195305,1
15,Avian_raptors,0.003310879,0.04901686,36.40376,0,0.001346478,0,0,0,0,0.04901686,1
16,Octopods,0.1580945,3.063659,11.7868,0.9381984,0.2599229,0.001461704,2.872858,0,0,0.1893391,0.9995229
17,Seabirds,0.02235694,0.1723928,151.5867,0.6550283,0.001137256,0,0.1129222,0,0,0.05947063,1
18,Deep_demersals,0.991381,0.9714511,3.190157,0.9710585,0.3045152,0.002725365,0.9406105,0,0,0.02811526,0.9971945
19,Pollock_L,5.031199,1.30136,2.793288,0.5552253,0.465888,0.03238671,0.6901611,0,0,0.5788118,0.9751132
20,Rockfish,1.047156,0.2993234,3.481051,0.763076,0.0859865,0.01309169,0.2153148,0,0,0.07091688,0.9562624
21,Baleen_whales,0.1497686,0.04836407,11.09272,0.07880615,0.004359984,0,0.003811386,0,0,0.04455268,1
22,Salmon_fry_S,0.7312005,2.150758,27.31593,0.1911113,0.07873639,0,0.4110342,0,0,1.739724,1
23,Nshore_demersal,4.149334,1.024022,4.244645,0.7789693,0.2412504,3.872674E-05,0.7976431,0,0,0.2263403,0.9999622
24,Squids,3.009616,3.003661,14.67665,0.8969572,0.2046557,3.894334E-05,2.694116,0,0,0.3095058,0.999987
25,Eulachon,1.096281,2.526473,17.98372,0.6640168,0.1404866,0.0001191787,1.677501,0,0,0.8488525,0.9999529
26,Sea_otters,0.0426712,0.131394,121.0851,0.005122196,0.001085137,4.160277E-06,0.0006688656,0,0,0.130721,0.9999683
27,Deep_epibenthos,28.96307,3.049734,9.820009,0.9159852,0.3105633,0.0001614056,2.79335,0,0,0.2562229,0.9999471
28,Capelin,0.4507825,3.482017,17.97115,0.5374008,0.1937559,0.0001423988,1.871097,0,0,1.610778,0.9999591
29,Herring_L,2.97892,0.3975644,3.39291,0.9517292,0.117175,0.0003540583,0.3780196,0,0,0.01919076,0.9991094
30,Pollock_S,0.6210314,2.299394,7.821046,0.3885871,0.2940009,0,0.8935149,0,0,1.405879,1
31,Invert_eat_seaduck,0.0002677377,0.2059737,156.6254,0.7158241,0.001315072,0,0.147441,0,0,0.05853278,1
32,Oystercatchers,0.000304298,0.2963983,149.8714,0.9354559,0.001977684,0,0.2772675,0,0,0.01913076,1
33,Sandlance,0.6079413,1.968223,17.99978,0.7317714,0.1093471,0,1.440289,0,0,0.5279338,1
34,Sunflower_stars,0.3651677,2.054279,9.911215,0.9457306,0.2072682,0,1.942795,0,0,0.1114846,1
35,Pisaster_Evasterias,0.9667004,2.03301,9.80865,0.6119999,0.2072671,0,1.244202,0,0,0.7888082,1
36,Leather_stars,0.9730129,2.043677,10.18292,0.5528894,0.2006965,0,1.129927,0,0,0.9137495,1
37,Cucumbers,0.5078641,0.6053676,3.337717,0.7484083,0.1813717,1.478742E-07,0.453062,0,0,0.1523055,0.9999998
38,Urchins,0.6471285,0.6036288,2.822378,0.7345883,0.2138724,2.997859E-07,0.4434184,0,0,0.1602101,0.9999995
39,Helmet_crab,0.8214915,1.993921,10.10332,0.9105119,0.1973531,0,1.815489,0,0,0.1784322,1
40,Herring_S,1.932548,1.43032,7.837543,0.8149493,0.182496,0,1.165638,0,0,0.2646818,1
41,Jellies,6.471672,4.874221,29.47564,0.05369751,0.1653644,0,0.2617336,0,0,4.612488,1
42,Deep_infauna_S,49.24663,2.976997,22.4274,0.8863232,0.1327393,0,2.638581,0,0,0.3384157,1
43,Zoopl_near_onmiv,0.107127,8.020022,26.49203,0.6798232,0.3027333,0,5.452198,0,0,2.567825,1
44,Zoop_omniv,24.09613,11.61879,22.00314,0.8473995,0.5280516,0,9.845762,0,0,1.773033,1
45,Shallow_infauna_S,52.04792,3.808405,22.98637,0.9069836,0.165681,0,3.454161,0,0,0.3542443,1
46,Meiofauna,4.188344,4.446718,22.19468,0.9606587,0.2003506,0,4.271778,0,0,0.1749398,1
47,Deep_infauna_L,28.64619,0.5851433,22.96685,0.9092028,0.02547774,0,0.532014,0,0,0.05312937,1
48,Snail_crust_S,18.07216,2.355646,10.19904,0.9886194,0.2309674,8.932413E-07,2.328836,0,0,0.02680855,0.9999996
49,Mussels,8.568232,2.24323,10.24349,0.3862364,0.2189907,4.669715E-07,0.8664165,0,0,1.376813,0.9999998
50,Barnacles,8.600727,2.302124,9.990738,0.3272685,0.2304258,0,0.7534128,0,0,1.548712,1
51,Shallow_infauna_clams,12.68679,0.5863289,23.08085,0.6354629,0.02540326,3.908997E-05,0.3725511,0,0,0.2137386,0.9999333
52,Zoopl_near_herb,2.483073,26.51469,89.54833,0.7951937,0.2960936,0,21.08431,0,0,5.430375,1
53,Zoopl_herb,29.85439,24.60619,49.17693,0.6585478,0.5003605,0,16.20436,0,0,8.40184,1
54,Phyto_near,5.73075,188.1953,0,0.9518161,-9999,0,179.1273,0,0,9.067974,1
55,Phyto_off,10.13462,189.7435,0,0.9794861,-9999,0,185.8512,0,0,3.892378,1
56,Fucus,24.64684,4.018626,0,0.01934693,-9999,0,0.07774809,0,0,3.940878,1
57,Subtidal_kelps,25.84888,3.987301,0,0.176633,-9999,0,0.7042888,0,0,3.283012,1
58,Macroalgae_other,25.39087,4.039871,0,0.2621953,-9999,0,1.059235,0,0,2.980636,1
59,Eelgrass,24.9138,3.97265,0,0,-9999,0,0,0,0,3.97265,1
60,Nekton_falls,2,-9999,-9999,0.7126328,-9999,0,0,0,-1.25,-2873.385,1
61,Inshore_detritus,19.52,-9999,-9999,0.7090081,-9999,0,0,0,-0.2459016,-2909.628,1
62,Offshore_detritus,114.48,-9999,-9999,0.5898885,-9999,0,0,0,-0.04192872,-4100.705,1
