GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
33,Sandlance,0.5944825,2.051102,17.99672,0.7158681,0.1139709,0,1.468318,0,0,0.5827836,1
34,Sunflower_stars,0.3681918,2.013126,10.08947,0.951899,0.1995273,0,1.916292,0,0,0.09683337,1
35,Pisaster_Evasterias,0.9753013,1.952129,9.999004,0.6214374,0.1952323,0,1.213126,0,0,0.7390029,1
36,Leather_stars,0.9739745,2.033723,10.25432,0.5484632,0.1983283,0,1.115422,0,0,0.9183008,1
37,Cucumbers,0.516142,0.6037135,3.31413,0.7527028,0.1821635,1.455026E-07,0.4544167,0,0,0.1492967,0.9999998
38,Urchins,0.6142232,0.6014951,2.820866,0.7328161,0.2132307,3.158461E-07,0.4407851,0,0,0.1607098,0.9999995
39,Helmet_crab,0.8014951,1.988185,9.706972,0.9131694,0.2048203,0,1.815549,0,0,0.1726353,1
40,Herring_S,1.901167,1.444392,7.85714,0.810298,0.1838318,0,1.170388,0,0,0.2740041,1
41,Jellies,6.432763,4.928549,29.45059,0.05548974,0.1673497,0,0.2734839,0,0,4.655065,1
42,Deep_infauna_S,47.96947,2.942147,23.00576,0.9460846,0.1278874,0,2.78352,0,0,0.158627,1
43,Zoopl_near_onmiv,0.1050583,7.66377,26.95053,0.7167921,0.2843643,0,5.49333,0,0,2.17044,1
44,Zoop_omniv,25.06993,11.99871,22.55399,0.7886074,0.5319997,0,9.462275,0,0,2.53644,1
45,Shallow_infauna_S,50.74209,3.776655,23.04692,0.9170842,0.1638681,0,3.463511,0,0,0.3131443,1
46,Meiofauna,4.295977,4.624642,23.58026,0.9607725,0.1961235,0,4.443229,0,0,0.1814131,1
47,Deep_infauna_L,29.57272,0.610997,22.18031,0.8744662,0.02754682,0,0.5342962,0,0,0.07670078,1
48,Snail_crust_S,19.22072,2.344873,10.17271,0.96354,0.2305063,8.398643E-07,2.259378,0,0,0.08549403,0.9999996
49,Mussels,9.000061,2.289403,9.925676,0.3699079,0.2306546,4.445659E-07,0.8468679,0,0,1.442535,0.9999998
50,Barnacles,8.924104,2.284535,10.0331,0.329812,0.2276998,0,0.7534669,0,0,1.531068,1
51,Shallow_infauna_clams,12.65109,0.6068965,22.96491,0.5952377,0.02642712,3.920029E-05,0.3612085,0,0,0.2456488,0.9999354
52,Zoopl_near_herb,2.481047,26.88494,88.97096,0.8074654,0.3021766,0,21.70866,0,0,5.17628,1
53,Zoopl_herb,29.53237,24.27297,50.08353,0.6860512,0.4846497,0,16.6525,0,0,7.620468,1
54,Phyto_near,5.71221,186.7529,0,0.9475563,-9999,0,176.9589,0,0,9.794021,1
55,Phyto_off,10.99004,186.9698,0,0.9347714,-9999,0,174.7741,0,0,12.19579,1
56,Fucus,24.91385,4.014318,0,0.02024328,-9999,0,0.08126298,0,0,3.933055,1
57,Subtidal_kelps,24.69628,4.034057,0,0.191759,-9999,0,0.7735665,0,0,3.26049,1
58,Macroalgae_other,24.53526,4.191545,0,0.2753912,-9999,0,1.154315,0,0,3.03723,1
59,Eelgrass,24.8607,4.068345,0,0,-9999,0,0,0,0,4.068345,1
60,Nekton_falls,2,-9999,-9999,0.7449648,-9999,0,0,0,-1.25,-2550.097,1
61,Inshore_detritus,19.52,-9999,-9999,0.7101949,-9999,0,0,0,-0.2459016,-2897.761,1
62,Offshore_detritus,114.48,-9999,-9999,0.5710976,-9999,0,0,0,-0.04192872,-4288.595,1
